x,y
3.244523924601256795e+02,7.079466823284892598e+02
3.247153214113097874e+02,7.072266698967415550e+02
3.249782503624939523e+02,7.064345369289610517e+02
3.252411793136781171e+02,7.055760466024373727e+02
3.255041082648622250e+02,7.046569620944605958e+02
3.257670372160463899e+02,7.036830465823195482e+02
3.260299661672305547e+02,7.026600632433039664e+02
3.262928951184147195e+02,7.015937752547034734e+02
3.265558240695988275e+02,7.004899457938078058e+02
3.268187530207829923e+02,6.993543380379059045e+02
3.270816819719671571e+02,6.981927151642876197e+02
3.273446109231512651e+02,6.970108403502426881e+02
3.276075398743354299e+02,6.958144767730600506e+02
3.278704688255195947e+02,6.946093876100296711e+02
3.281333977767037027e+02,6.934013360384410589e+02
3.283963267278878675e+02,6.921960852355833822e+02
3.286592556790720323e+02,6.909993983787463776e+02
3.289221846302561403e+02,6.898170386452198954e+02
3.291851135814403051e+02,6.886547692122927629e+02
3.294480425326244699e+02,6.875183532572548302e+02
3.297109714838085779e+02,6.864135539573960614e+02
3.299739004349927427e+02,6.853461344900051699e+02
3.302368293861769075e+02,6.843218580323720062e+02
3.304997583373610723e+02,6.833464877617861930e+02
3.307626872885451803e+02,6.824257868555373534e+02
3.310256162397293451e+02,6.815655184909145419e+02
3.312885451909135099e+02,6.807714458452077224e+02
3.315514741420976179e+02,6.800493320957064043e+02
3.318144030932817827e+02,6.794049404196997557e+02
3.320773320444659475e+02,6.788439851698708480e+02
3.323402609956500555e+02,6.783682169220468268e+02
3.326031899468342203e+02,6.779725597908679902e+02
3.328661188980183852e+02,6.776512629396146394e+02
3.331290478492024931e+02,6.773985755315669621e+02
3.333919768003866579e+02,6.772087467300049184e+02
3.336549057515708228e+02,6.770760256982085821e+02
3.339178347027549307e+02,6.769946615994582544e+02
3.341807636539390955e+02,6.769589035970338955e+02
3.344436926051232604e+02,6.769630008542156929e+02
3.347066215563073683e+02,6.770012025342837205e+02
3.349695505074915332e+02,6.770677578005181658e+02
3.352324794586756980e+02,6.771569158161989890e+02
3.354954084098598059e+02,6.772629257446064912e+02
3.357583373610439708e+02,6.773800367490205190e+02
3.360212663122281356e+02,6.775024979927213735e+02
3.362841952634123004e+02,6.776245586389893560e+02
3.365471242145964084e+02,6.777404678511040856e+02
3.368100531657805732e+02,6.778444747923460909e+02
3.370729821169647380e+02,6.779308286259954457e+02
3.373359110681488460e+02,6.779937785153319965e+02
3.375988400193330108e+02,6.780275736236360444e+02
3.378617689705171756e+02,6.780264631141876635e+02
3.381246979217012836e+02,6.779846961502670410e+02
3.383876268728854484e+02,6.778965218951541374e+02
3.386505558240696132e+02,6.777561895121292537e+02
3.389134847752537780e+02,6.775579481644723501e+02
3.391764137264378860e+02,6.772960470154635004e+02
3.394393426776220508e+02,6.769647352283830060e+02
3.397022716288062156e+02,6.765582619665108268e+02
3.399652005799903236e+02,6.760708763931271505e+02
3.402281295311744884e+02,6.754979855895498986e+02
3.404910584823586532e+02,6.748419136608885083e+02
3.407539874335427612e+02,6.741075421855418881e+02
3.410169163847269260e+02,6.732997568519788274e+02
3.412798453359110908e+02,6.724234433486686839e+02
3.415427742870951988e+02,6.714834873640811566e+02
3.418057032382793636e+02,6.704847745866849209e+02
3.420686321894635284e+02,6.694321907049495621e+02
3.423315611406476364e+02,6.683306214073446654e+02
3.425944900918318012e+02,6.671849523823387926e+02
3.428574190430159661e+02,6.660000693184016427e+02
3.431203479942000740e+02,6.647808579040028008e+02
3.433832769453842388e+02,6.635322038276108287e+02
3.436462058965684037e+02,6.622589927776955392e+02
3.439091348477525116e+02,6.609661104427261762e+02
3.441720637989366764e+02,6.596584425111716428e+02
3.444349927501208413e+02,6.583408746715016377e+02
3.446979217013049492e+02,6.570182926121854052e+02
3.449608506524891141e+02,6.556955820216919619e+02
3.452237796036732789e+02,6.543776285884906656e+02
3.454867085548574437e+02,6.530693180010508740e+02
3.457496375060415517e+02,6.517755359478420587e+02
3.460125664572257165e+02,6.505011681173330089e+02
3.462754954084098813e+02,6.492511001979933098e+02
3.465384243595939893e+02,6.480302178782925466e+02
3.468013533107781541e+02,6.468434068466992812e+02
3.470642822619623189e+02,6.456955527916834399e+02
3.473272112131464269e+02,6.445915414017140392e+02
3.475901401643305917e+02,6.435362583652602098e+02
3.478530691155147565e+02,6.425345893707913092e+02
3.481159980666989213e+02,6.415912838861625005e+02
3.483789270178830293e+02,6.407068877523367973e+02
3.486418559690671941e+02,6.398770452494994743e+02
3.489047849202513589e+02,6.390971238171866844e+02
3.491677138714354669e+02,6.383624908949341261e+02
3.494306428226196317e+02,6.376685139222771568e+02
3.496935717738037965e+02,6.370105603387519295e+02
3.499565007249879045e+02,6.363839975838941427e+02
3.502194296761720693e+02,6.357841930972394948e+02
3.504823586273562341e+02,6.352065143183235705e+02
3.507452875785403421e+02,6.346463286866824092e+02
3.510082165297245069e+02,6.340990036418515956e+02
3.512711454809086717e+02,6.335599066233667145e+02
3.515340744320927797e+02,6.330244050707640326e+02
3.517970033832769445e+02,6.324878664235786800e+02
3.520599323344611093e+02,6.319456581213466961e+02
3.523228612856452173e+02,6.313931476036038930e+02
3.525857902368293821e+02,6.308257023098858554e+02
3.528487191880135470e+02,6.302386896797283953e+02
3.531116481391976549e+02,6.296274771526673248e+02
3.533745770903818197e+02,6.289874321682384561e+02
3.536375060415659846e+02,6.283139221659772602e+02
3.539004349927500925e+02,6.276023145854197764e+02
3.541633639439342573e+02,6.268479768661015896e+02
3.544262928951184222e+02,6.260462764475582844e+02
3.546892218463025870e+02,6.251925807693260140e+02
3.549521507974866950e+02,6.242822572709403630e+02
3.552150797486708598e+02,6.233106733919368025e+02
3.554780086998550246e+02,6.222731965718514857e+02
3.557409376510391326e+02,6.211651942502201109e+02
3.560038666022232974e+02,6.199820338706205121e+02
3.562667955534074622e+02,6.187204108843754966e+02
3.565297245045915702e+02,6.173821035716239294e+02
3.567926534557757350e+02,6.159701060709938929e+02
3.570555824069598998e+02,6.144874125211142655e+02
3.573185113581440646e+02,6.129370170606131296e+02
3.575814403093281726e+02,6.113219138281197047e+02
3.578443692605123374e+02,6.096450969622615048e+02
3.581072982116965022e+02,6.079095606016674083e+02
3.583702271628806102e+02,6.061182988849662934e+02
3.586331561140647750e+02,6.042743059507857879e+02
3.588960850652489398e+02,6.023805759377546565e+02
3.591590140164330478e+02,6.004401029845018911e+02
3.594219429676172126e+02,5.984558812296551196e+02
3.596848719188013774e+02,5.964309048118432202e+02
3.599478008699854854e+02,5.943681678696949575e+02
3.602107298211696502e+02,5.922706645418379594e+02
3.604736587723538150e+02,5.901413889669011041e+02
3.607365877235379230e+02,5.879833352835134974e+02
3.609995166747220878e+02,5.857994976303025396e+02
3.612624456259062526e+02,5.835928701458969954e+02
3.615253745770903606e+02,5.813664469689260841e+02
3.617883035282745254e+02,5.791232222380170924e+02
3.620512324794586902e+02,5.768661900917990124e+02
3.623141614306427982e+02,5.745983446689008360e+02
3.625770903818269630e+02,5.723226801079500774e+02
3.628400193330111279e+02,5.700421905475753874e+02
3.631029482841952358e+02,5.677598701264060992e+02
3.633658772353794006e+02,5.654787129830694994e+02
