x,y
5.760000000000000000e+02,1.084000000000000000e+03
5.800000000000000000e+02,1.050000000000000000e+03
5.840000000000000000e+02,1.048000000000000000e+03
5.880000000000000000e+02,1.045000000000000000e+03
5.920000000000000000e+02,7.730000000000000000e+02
5.960000000000000000e+02,7.360000000000000000e+02
6.000000000000000000e+02,7.030000000000000000e+02
6.040000000000000000e+02,6.660000000000000000e+02
6.080000000000000000e+02,6.660000000000000000e+02
6.120000000000000000e+02,6.650000000000000000e+02
6.160000000000000000e+02,6.650000000000000000e+02
6.200000000000000000e+02,6.750000000000000000e+02
6.240000000000000000e+02,1.089000000000000000e+03
6.280000000000000000e+02,1.091000000000000000e+03
6.320000000000000000e+02,1.090000000000000000e+03
6.360000000000000000e+02,1.138000000000000000e+03
6.400000000000000000e+02,1.138000000000000000e+03
6.440000000000000000e+02,1.138000000000000000e+03
6.480000000000000000e+02,1.138000000000000000e+03
6.520000000000000000e+02,1.138000000000000000e+03
6.560000000000000000e+02,1.139000000000000000e+03
6.600000000000000000e+02,1.139000000000000000e+03
6.640000000000000000e+02,1.139000000000000000e+03
6.680000000000000000e+02,1.139000000000000000e+03
6.720000000000000000e+02,1.139000000000000000e+03
6.760000000000000000e+02,1.139000000000000000e+03
6.800000000000000000e+02,1.139000000000000000e+03
6.840000000000000000e+02,1.139000000000000000e+03
6.880000000000000000e+02,1.139000000000000000e+03
6.920000000000000000e+02,1.139000000000000000e+03
6.960000000000000000e+02,1.139000000000000000e+03
7.000000000000000000e+02,1.139000000000000000e+03
7.040000000000000000e+02,1.135000000000000000e+03
7.080000000000000000e+02,9.970000000000000000e+02
7.120000000000000000e+02,9.770000000000000000e+02
7.160000000000000000e+02,9.640000000000000000e+02
7.200000000000000000e+02,9.510000000000000000e+02
7.240000000000000000e+02,8.610000000000000000e+02
7.280000000000000000e+02,8.310000000000000000e+02
7.320000000000000000e+02,8.220000000000000000e+02
7.360000000000000000e+02,7.470000000000000000e+02
7.400000000000000000e+02,6.810000000000000000e+02
7.440000000000000000e+02,6.210000000000000000e+02
7.480000000000000000e+02,6.200000000000000000e+02
7.520000000000000000e+02,6.190000000000000000e+02
7.560000000000000000e+02,6.170000000000000000e+02
7.600000000000000000e+02,6.160000000000000000e+02
7.640000000000000000e+02,6.480000000000000000e+02
7.680000000000000000e+02,6.490000000000000000e+02
7.720000000000000000e+02,6.490000000000000000e+02
7.760000000000000000e+02,6.700000000000000000e+02
7.800000000000000000e+02,6.750000000000000000e+02
7.840000000000000000e+02,6.750000000000000000e+02
7.880000000000000000e+02,6.750000000000000000e+02
7.920000000000000000e+02,6.740000000000000000e+02
7.960000000000000000e+02,6.740000000000000000e+02
8.000000000000000000e+02,6.730000000000000000e+02
8.040000000000000000e+02,6.720000000000000000e+02
8.080000000000000000e+02,6.700000000000000000e+02
8.120000000000000000e+02,6.690000000000000000e+02
8.160000000000000000e+02,6.670000000000000000e+02
8.200000000000000000e+02,6.640000000000000000e+02
8.240000000000000000e+02,6.610000000000000000e+02
8.280000000000000000e+02,6.570000000000000000e+02
8.320000000000000000e+02,6.510000000000000000e+02
8.360000000000000000e+02,6.480000000000000000e+02
8.400000000000000000e+02,5.150000000000000000e+02
8.440000000000000000e+02,4.540000000000000000e+02
