x,y
3.361431005110732713e+02,8.188481444190736056e+02
3.362754928206376235e+02,8.186980250461447213e+02
3.364078851302019757e+02,8.185389804303974870e+02
3.365402774397663848e+02,8.183713296613179864e+02
3.366726697493307370e+02,8.181953918283928715e+02
3.368050620588950892e+02,8.180114860211078849e+02
3.369374543684594983e+02,8.178199313289492238e+02
3.370698466780238505e+02,8.176210468414034267e+02
3.372022389875882027e+02,8.174151516479562360e+02
3.373346312971526118e+02,8.172025648380940765e+02
3.374670236067169640e+02,8.169836055013031455e+02
3.375994159162813162e+02,8.167585927270695265e+02
3.377318082258457252e+02,8.165278456048795306e+02
3.378642005354100775e+02,8.162916832242193550e+02
3.379965928449744297e+02,8.160504246745749697e+02
3.381289851545388387e+02,8.158043890454327993e+02
3.382613774641031910e+02,8.155538954262788138e+02
3.383937697736675432e+02,8.152992629065993242e+02
3.385261620832319522e+02,8.150408105758806414e+02
3.386585543927963045e+02,8.147788575236086217e+02
3.387909467023606567e+02,8.145137228392698034e+02
3.389233390119250657e+02,8.142457256123500429e+02
3.390557313214894180e+02,8.139751849323358783e+02
3.391881236310537702e+02,8.137024198887131661e+02
3.393205159406181792e+02,8.134277495709682171e+02
3.394529082501825314e+02,8.131514930685873423e+02
3.395853005597468837e+02,8.128739694710566255e+02
3.397176928693112927e+02,8.125954978678621501e+02
3.398500851788756449e+02,8.123163973484902272e+02
3.399824774884399972e+02,8.120369870024269403e+02
3.401148697980044062e+02,8.117575611228442085e+02
3.402472621075687584e+02,8.114782658778383393e+02
3.403796544171331107e+02,8.111991926683205065e+02
3.405120467266974629e+02,8.109204328071861028e+02
3.406444390362618719e+02,8.106420776073310890e+02
3.407768313458262242e+02,8.103642183816510851e+02
3.409092236553906332e+02,8.100869464430417111e+02
3.410416159649549854e+02,8.098103531043989278e+02
3.411740082745193376e+02,8.095345296786181279e+02
3.413064005840836899e+02,8.092595674785950450e+02
3.414387928936480989e+02,8.089855578172254127e+02
3.415711852032124511e+02,8.087125920074048508e+02
3.417035775127768602e+02,8.084407613620289794e+02
3.418359698223412124e+02,8.081701571939938731e+02
3.419683621319055646e+02,8.079008708161949244e+02
3.421007544414699169e+02,8.076329935415278669e+02
3.422331467510343259e+02,8.073666166828882069e+02
3.423655390605986781e+02,8.071018315531717917e+02
3.424979313701630872e+02,8.068387294652743549e+02
3.426303236797274394e+02,8.065774017320916300e+02
3.427627159892917916e+02,8.063179396665191234e+02
3.428951082988561438e+02,8.060604345814526823e+02
3.430275006084205529e+02,8.058049777897878130e+02
3.431598929179849051e+02,8.055516606044202490e+02
3.432922852275493142e+02,8.053005743382458377e+02
3.434246775371136664e+02,8.050518103041603126e+02
3.435570698466780186e+02,8.048054598150590664e+02
3.436894621562423708e+02,8.045616141838379463e+02
3.438218544658067799e+02,8.043203647233926858e+02
3.439542467753711321e+02,8.040818027466189051e+02
3.440866390849354843e+02,8.038460036594448184e+02
3.442190313944998934e+02,8.036128494768476003e+02
3.443514237040642456e+02,8.033820933008929615e+02
3.444838160136285978e+02,8.031534858909762988e+02
3.446162083231930069e+02,8.029267780064938052e+02
3.447486006327573591e+02,8.027017204068414458e+02
3.448809929423217113e+02,8.024780638514154134e+02
3.450133852518861204e+02,8.022555590996114461e+02
3.451457775614504726e+02,8.020339569108259639e+02
3.452781698710148248e+02,8.018130080444544774e+02
3.454105621805792339e+02,8.015924632598932931e+02
3.455429544901435861e+02,8.013720733165383763e+02
3.456753467997079383e+02,8.011515889737856924e+02
3.458077391092723474e+02,8.009307609910312067e+02
3.459401314188366996e+02,8.007093401276711120e+02
3.460725237284010518e+02,8.004870771431012599e+02
3.462049160379654609e+02,8.002637227967177296e+02
3.463373083475298131e+02,8.000390278479164863e+02
3.464697006570941653e+02,7.998127430560936091e+02
3.466020929666585744e+02,7.995846191806449497e+02
3.467344852762229266e+02,7.993544069809665871e+02
3.468668775857872788e+02,7.991218572164547140e+02
3.469992698953516879e+02,7.988867206465049549e+02
3.471316622049160401e+02,7.986487480305138433e+02
3.472640545144803923e+02,7.984076901278768901e+02
3.473964468240448014e+02,7.981632976979904015e+02
3.475288391336091536e+02,7.979153215002502293e+02
3.476612314431735058e+02,7.976635122940525662e+02
3.477936237527379149e+02,7.974076208387931501e+02
3.479260160623022671e+02,7.971473978938682876e+02
3.480584083718666193e+02,7.968826045199581358e+02
3.481908006814310284e+02,7.966133196646981105e+02
3.483231929909953806e+02,7.963399929418812917e+02
3.484555853005597328e+02,7.960630949005631010e+02
3.485879776101241418e+02,7.957830960897988462e+02
3.487203699196884941e+02,7.955004670586439488e+02
3.488527622292528463e+02,7.952156783561533757e+02
3.489851545388172553e+02,7.949292005313827758e+02
3.491175468483816076e+02,7.946415041333874569e+02
3.492499391579459598e+02,7.943530597112228406e+02
3.493823314675103688e+02,7.940643378139438937e+02
3.495147237770747211e+02,7.937758089906064924e+02
3.496471160866390733e+02,7.934879437902656036e+02
3.497795083962034823e+02,7.932012127619765351e+02
3.499119007057678346e+02,7.929160864547948222e+02
3.500442930153321868e+02,7.926330354177757727e+02
3.501766853248965390e+02,7.923525301999745807e+02
3.503090776344609480e+02,7.920750413504466678e+02
3.504414699440253003e+02,7.918010394182474556e+02
3.505738622535897093e+02,7.915309949524320245e+02
3.507062545631540615e+02,7.912653785020561372e+02
3.508386468727184138e+02,7.910046606161746467e+02
3.509710391822827660e+02,7.907493118438433157e+02
3.511034314918471750e+02,7.904998027341171110e+02
3.512358238014115273e+02,7.902566038360516814e+02
3.513682161109759363e+02,7.900201856987021074e+02
3.515006084205402885e+02,7.897910188711239243e+02
3.516330007301046408e+02,7.895695739023724400e+02
3.517653930396689930e+02,7.893563213415029622e+02
3.518977853492334020e+02,7.891517317375706853e+02
3.520301776587977542e+02,7.889562723464290457e+02
3.521625699683621633e+02,7.887699087443718327e+02
3.522949622779265155e+02,7.885915710441921647e+02
3.524273545874908677e+02,7.884200613907377146e+02
3.525597468970552200e+02,7.882541819288560418e+02
3.526921392066196290e+02,7.880927348033948192e+02
3.528245315161839812e+02,7.879345221592016060e+02
3.529569238257483903e+02,7.877783461411238477e+02
3.530893161353127425e+02,7.876230088940092173e+02
3.532217084448770947e+02,7.874673125627055015e+02
3.533541007544414470e+02,7.873100592920600320e+02
3.534864930640058560e+02,7.871500512269203682e+02
3.536188853735702082e+02,7.869860905121342967e+02
3.537512776831345604e+02,7.868169792925493766e+02
3.538836699926989695e+02,7.866415197130129400e+02
3.540160623022633217e+02,7.864585139183727733e+02
3.541484546118276739e+02,7.862667640534765496e+02
3.542808469213920830e+02,7.860650722631717144e+02
3.544132392309564352e+02,7.858522406923057133e+02
3.545456315405207874e+02,7.856270714857265602e+02
3.546780238500851965e+02,7.853883667882812460e+02
3.548104161596495487e+02,7.851349287448180121e+02
3.549428084692139009e+02,7.848655595001839629e+02
3.550752007787783100e+02,7.845790611992267714e+02
3.552075930883426622e+02,7.842742359867942241e+02
3.553399853979070144e+02,7.839498860077337667e+02
