x,y
8.400000000000000000e+02,5.040000000000000000e+02
8.410000000000000000e+02,4.870000000000000000e+02
8.420000000000000000e+02,4.710000000000000000e+02
8.430000000000000000e+02,4.610000000000000000e+02
8.440000000000000000e+02,4.540000000000000000e+02
