x,y
6.330000000000000000e+02,8.610000000000000000e+02
6.340000000000000000e+02,8.660000000000000000e+02
6.350000000000000000e+02,8.670000000000000000e+02
6.360000000000000000e+02,8.690000000000000000e+02
