x,y
6.360000000000000000e+02,8.050000000000000000e+02
6.370000000000000000e+02,8.160000000000000000e+02
6.380000000000000000e+02,8.240000000000000000e+02
6.390000000000000000e+02,8.270000000000000000e+02
6.400000000000000000e+02,8.280000000000000000e+02
6.410000000000000000e+02,8.280000000000000000e+02
6.420000000000000000e+02,8.290000000000000000e+02
6.430000000000000000e+02,8.300000000000000000e+02
6.440000000000000000e+02,8.340000000000000000e+02
