x,y
8.200000000000000000e+02,4.190000000000000000e+02
8.190000000000000000e+02,4.200000000000000000e+02
8.190000000000000000e+02,4.210000000000000000e+02
8.190000000000000000e+02,4.220000000000000000e+02
8.190000000000000000e+02,4.230000000000000000e+02
