x_left,x_right,a,b,c,d
3.280000000000000000e+02,3.290000000000000000e+02,7.500000000000000000e+02,-6.000000000000000888e-01,0.000000000000000000e+00,-3.999999999999999667e-01
3.290000000000000000e+02,3.300000000000000000e+02,7.490000000000000000e+02,-1.800000000000000044e+00,-1.199999999999999956e+00,0.000000000000000000e+00
3.300000000000000000e+02,3.310000000000000000e+02,7.460000000000000000e+02,-4.200000000000000178e+00,-1.199999999999999956e+00,3.999999999999999667e-01
