x_left,x_right,a,b,c,d
7.610000000000000000e+02,7.620000000000000000e+02,4.680000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.620000000000000000e+02,7.630000000000000000e+02,4.670000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.630000000000000000e+02,7.640000000000000000e+02,4.660000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
