x_left,x_right,a,b,c,d
8.620000000000000000e+02,8.825000000000000000e+02,5.790000000000000000e+02,2.195121951219512202e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.825000000000000000e+02,9.030000000000000000e+02,5.835000000000000000e+02,2.195121951219512202e-01,0.000000000000000000e+00,0.000000000000000000e+00
