x_left,x_right,a,b,c,d
4.840000000000000000e+02,4.850000000000000000e+02,8.230000000000000000e+02,-9.351067746686303472e-01,0.000000000000000000e+00,-6.489322533136966664e-02
4.850000000000000000e+02,4.860000000000000000e+02,8.220000000000000000e+02,-1.129786450662739306e+00,-1.946796759941089860e-01,3.244661266568483193e-01
4.860000000000000000e+02,4.870000000000000000e+02,8.210000000000000000e+02,-5.457474226804123196e-01,7.787187039764359442e-01,-2.329712812960235413e-01
4.870000000000000000e+02,4.880000000000000000e+02,8.210000000000000000e+02,3.127761413843888616e-01,7.980486008836525091e-02,-3.925810014727540431e-01
4.880000000000000000e+02,4.890000000000000000e+02,8.210000000000000000e+02,-7.053571428571427937e-01,-1.097938144329897003e+00,8.032952871870397971e-01
4.890000000000000000e+02,4.900000000000000000e+02,8.200000000000000000e+02,-4.913475699558174092e-01,1.311947717231222388e+00,-8.206001472754049786e-01
4.900000000000000000e+02,4.910000000000000000e+02,8.200000000000000000e+02,-3.292525773195876804e-01,-1.149852724594992548e+00,4.791053019145802838e-01
4.910000000000000000e+02,4.920000000000000000e+02,8.190000000000000000e+02,-1.191642120765832091e+00,2.874631811487481925e-01,-9.582106038291605954e-02
