x_left,x_right,a,b,c,d
4.470000000000000000e+02,4.740000000000000000e+02,7.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.740000000000000000e+02,5.010000000000000000e+02,7.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
