x_left,x_right,a,b,c,d
1.062000000000000000e+03,1.065500000000000000e+03,5.770000000000000000e+02,2.857142857142856984e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.065500000000000000e+03,1.069000000000000000e+03,5.780000000000000000e+02,2.857142857142856984e-01,0.000000000000000000e+00,0.000000000000000000e+00
