x_left,x_right,a,b,c,d
4.840000000000000000e+02,4.880000000000000000e+02,8.230000000000000000e+02,-6.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.880000000000000000e+02,4.920000000000000000e+02,8.205000000000000000e+02,-6.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
