x_left,x_right,a,b,c,d
5.860000000000000000e+02,5.870000000000000000e+02,8.230000000000000000e+02,1.267857142857142794e+00,0.000000000000000000e+00,-2.678571428571428492e-01
5.870000000000000000e+02,5.880000000000000000e+02,8.240000000000000000e+02,4.642857142857143016e-01,-8.035714285714286031e-01,1.339285714285714413e+00
5.880000000000000000e+02,5.890000000000000000e+02,8.250000000000000000e+02,2.875000000000000000e+00,3.214285714285714413e+00,-2.089285714285714413e+00
5.890000000000000000e+02,5.900000000000000000e+02,8.290000000000000000e+02,3.035714285714286031e+00,-3.053571428571428825e+00,1.017857142857143016e+00
