x,y
3.617205290396779560e+02,5.725568269908186494e+02
3.617533064979873529e+02,5.723939018567938319e+02
3.617860839562967499e+02,5.722267516325121051e+02
3.618188614146060900e+02,5.720549162928807618e+02
3.618516388729154869e+02,5.718779358128066406e+02
3.618844163312248270e+02,5.716953501671976028e+02
3.619171937895342239e+02,5.715066993309602594e+02
3.619499712478435640e+02,5.713115232790025857e+02
3.619827487061529609e+02,5.711093619862313062e+02
3.620155261644623579e+02,5.708997747226420643e+02
3.620483036227716980e+02,5.706828246008931274e+02
3.620810810810810949e+02,5.704591143873526562e+02
3.621138585393904350e+02,5.702292733162749983e+02
3.621466359976998319e+02,5.699939306219132504e+02
3.621794134560092289e+02,5.697537155385218739e+02
3.622121909143185690e+02,5.695092573003548750e+02
3.622449683726279659e+02,5.692611851416654645e+02
3.622777458309373060e+02,5.690101282967083307e+02
3.623105232892467029e+02,5.687567159997363433e+02
3.623433007475560430e+02,5.685015774850044181e+02
3.623760782058654399e+02,5.682453419867654247e+02
3.624088556641748369e+02,5.679886387392734832e+02
3.624416331224841770e+02,5.677320969767831684e+02
3.624744105807935739e+02,5.674763459335474636e+02
3.625071880391029140e+02,5.672220148438209435e+02
3.625399654974123109e+02,5.669697329418564777e+02
3.625727429557216510e+02,5.667201294619089822e+02
3.626055204140310479e+02,5.664738336382315538e+02
3.626382978723404449e+02,5.662314747050783126e+02
3.626710753306497850e+02,5.659936818967036061e+02
3.627038527889591819e+02,5.657610844473603038e+02
3.627366302472685220e+02,5.655343115913033216e+02
3.627694077055779189e+02,5.653139925627854154e+02
3.628021851638873159e+02,5.651007565960612737e+02
3.628349626221966560e+02,5.648952329253846756e+02
3.628677400805060529e+02,5.646980507850089452e+02
3.629005175388153930e+02,5.645098394091886576e+02
3.629332949971247899e+02,5.643312280321769094e+02
3.629660724554341300e+02,5.641628458882282757e+02
3.629988499137435269e+02,5.640053222115960807e+02
3.630316273720529239e+02,5.638590422195187557e+02
3.630644048303622640e+02,5.637233066332848921e+02
3.630971822886716609e+02,5.635971149981514827e+02
3.631299597469810010e+02,5.634794668476431525e+02
3.631627372052903979e+02,5.633693617152837305e+02
3.631955146635997949e+02,5.632657991345977280e+02
3.632282921219091349e+02,5.631677786391094287e+02
3.632610695802185319e+02,5.630742997623428892e+02
3.632938470385278720e+02,5.629843620378223932e+02
3.633266244968372689e+02,5.628969649990721109e+02
3.633594019551466090e+02,5.628111081796164399e+02
3.633921794134560059e+02,5.627257911129793229e+02
3.634249568717654029e+02,5.626400133326851574e+02
3.634577343300747430e+02,5.625527743722582272e+02
3.634905117883841399e+02,5.624630737652225889e+02
3.635232892466934800e+02,5.623699110451027536e+02
3.635560667050028769e+02,5.622722857454225505e+02
3.635888441633122738e+02,5.621691973997063769e+02
3.636216216216216139e+02,5.620596455414786305e+02
3.636543990799310109e+02,5.619426297042632541e+02
3.636871765382403510e+02,5.618171494215848725e+02
3.637199539965497479e+02,5.616822042269670874e+02
3.637527314548590880e+02,5.615367936539348648e+02
3.637855089131684849e+02,5.613799172360116927e+02
3.638182863714778819e+02,5.612105745067221960e+02
3.638510638297872219e+02,5.610277649995908860e+02
3.638838412880966189e+02,5.608304882481412506e+02
3.639166187464059590e+02,5.606177437858983694e+02
3.639493962047153559e+02,5.603885311463856169e+02
3.639821736630247528e+02,5.601418498631275042e+02
3.640149511213340929e+02,5.598767318788879948e+02
3.640477285796434899e+02,5.595931338452614909e+02
3.640805060379528300e+02,5.592920492808447079e+02
3.641132834962622269e+02,5.589745266373028016e+02
3.641460609545715670e+02,5.586416143663027469e+02
3.641788384128809639e+02,5.582943609195093586e+02
3.642116158711903608e+02,5.579338147485893842e+02
3.642443933294997009e+02,5.575610243052092301e+02
3.642771707878090979e+02,5.571770380410338248e+02
3.643099482461184380e+02,5.567829044077302569e+02
3.643427257044278349e+02,5.563796718569634550e+02
3.643755031627372318e+02,5.559683888403999390e+02
3.644082806210465719e+02,5.555501038097063429e+02
3.644410580793559689e+02,5.551258652165473677e+02
3.644738355376653089e+02,5.546967215125905568e+02
3.645066129959747059e+02,5.542637211495000429e+02
3.645393904542840460e+02,5.538279125789438240e+02
3.645721679125934429e+02,5.533903442525860328e+02
3.646049453709028398e+02,5.529520646220935305e+02
3.646377228292121799e+02,5.525141221391331783e+02
3.646705002875215769e+02,5.520775652553692225e+02
3.647032777458309170e+02,5.516434424224694340e+02
3.647360552041403139e+02,5.512128020920981726e+02
3.647688326624497108e+02,5.507866927159220722e+02
3.648016101207590509e+02,5.503661627456081078e+02
3.648343875790684478e+02,5.499522606328207530e+02
3.648671650373777879e+02,5.495460348292273238e+02
3.648999424956871849e+02,5.491485337864925214e+02
3.649327199539965250e+02,5.487608059562836615e+02
3.649654974123059219e+02,5.483838997902654455e+02
3.649982748706153188e+02,5.480188637401045071e+02
3.650310523289246589e+02,5.476665343938212800e+02
3.650638297872340559e+02,5.473267556826906457e+02
3.650966072455433959e+02,5.469990810610153176e+02
3.651293847038527929e+02,5.466830639467677884e+02
3.651621621621621898e+02,5.463782577579225972e+02
3.651949396204715299e+02,5.460842159124539421e+02
3.652277170787809268e+02,5.458004918283346569e+02
3.652604945370902669e+02,5.455266389235395081e+02
3.652932719953996639e+02,5.452622106160413296e+02
3.653260494537090040e+02,5.450067603238148877e+02
3.653588269120184009e+02,5.447598414648331300e+02
3.653916043703277978e+02,5.445210074570701408e+02
3.654243818286371379e+02,5.442898117185001183e+02
3.654571592869465348e+02,5.440658076670962373e+02
3.654899367452558749e+02,5.438485487208329232e+02
3.655227142035652719e+02,5.436375882976833509e+02
3.655554916618746120e+02,5.434324798156219458e+02
3.655882691201840089e+02,5.432327766926216555e+02
3.656210465784934058e+02,5.430380323466570189e+02
3.656538240368027459e+02,5.428478001957018932e+02
3.656866014951121429e+02,5.426616336577293396e+02
3.657193789534214829e+02,5.424790861507138970e+02
3.657521564117308799e+02,5.422997110926288542e+02
3.657849338700402768e+02,5.421230619014481817e+02
3.658177113283496169e+02,5.419486919951459640e+02
3.658504887866590138e+02,5.417761547916954896e+02
3.658832662449683539e+02,5.416050037090710703e+02
3.659160437032777509e+02,5.414347921652458808e+02
3.659488211615871478e+02,5.412650735781941194e+02
3.659815986198964879e+02,5.410954013658898702e+02
3.660143760782058848e+02,5.409253337175408660e+02
3.660471535365152249e+02,5.407545781026046825e+02
3.660799309948246218e+02,5.405830172351581950e+02
3.661127084531339619e+02,5.404105438352829651e+02
3.661454859114433589e+02,5.402370506230599858e+02
3.661782633697527558e+02,5.400624303185705912e+02
3.662110408280620959e+02,5.398865756418964565e+02
3.662438182863714928e+02,5.397093793131181201e+02
3.662765957446808329e+02,5.395307340523177118e+02
3.663093732029902299e+02,5.393505325795756562e+02
3.663421506612995699e+02,5.391686676149739696e+02
3.663749281196089669e+02,5.389850318785931904e+02
3.664077055779183638e+02,5.387995180905151074e+02
3.664404830362277039e+02,5.386120189708211683e+02
3.664732604945371008e+02,5.384224272395919115e+02
3.665060379528464409e+02,5.382306356169094670e+02
3.665388154111558379e+02,5.380365368228542593e+02
3.665715928694652348e+02,5.378400235775080773e+02
3.666043703277745749e+02,5.376409886009523689e+02
3.666371477860839718e+02,5.374393246132677859e+02
3.666699252443933119e+02,5.372349243345363448e+02
3.667027027027027088e+02,5.370276804848384700e+02
3.667354801610120489e+02,5.368174857842562915e+02
3.667682576193214459e+02,5.366042329528702339e+02
3.668010350776308428e+02,5.363878147107620862e+02
3.668338125359401829e+02,5.361681237780134097e+02
3.668665899942495798e+02,5.359450528747047429e+02
3.668993674525589199e+02,5.357184947209181018e+02
3.669321449108683169e+02,5.354883420367339113e+02
3.669649223691777138e+02,5.352544875422339601e+02
3.669976998274870539e+02,5.350168239574999234e+02
3.670304772857964508e+02,5.347752907782257807e+02
3.670632547441057909e+02,5.345300585840872145e+02
3.670960322024151878e+02,5.342813691894081103e+02
3.671288096607245279e+02,5.340294644286221910e+02
3.671615871190339249e+02,5.337745861361618154e+02
3.671943645773433218e+02,5.335169761464600242e+02
3.672271420356526619e+02,5.332568762939506541e+02
3.672599194939620588e+02,5.329945284130653818e+02
3.672926969522713989e+02,5.327301743382381574e+02
3.673254744105807958e+02,5.324640559039011123e+02
3.673582518688901928e+02,5.321964149444877421e+02
3.673910293271995329e+02,5.319274932944312013e+02
3.674238067855089298e+02,5.316575327881637349e+02
3.674565842438182699e+02,5.313867752601192933e+02
3.674893617021276668e+02,5.311154625447296667e+02
3.675221391604370069e+02,5.308438364764289190e+02
3.675549166187464039e+02,5.305721388896489543e+02
3.675876940770558008e+02,5.303006116188232681e+02
3.676204715353651409e+02,5.300294964983852424e+02
3.676532489936745378e+02,5.297590353627671220e+02
3.676860264519838779e+02,5.294894700464025163e+02
3.677188039102932748e+02,5.292210423837234430e+02
3.677515813686026718e+02,5.289539942091636249e+02
3.677843588269120119e+02,5.286885673571562165e+02
3.678171362852214088e+02,5.284250036621333493e+02
3.678499137435307489e+02,5.281635449585287461e+02
3.678826912018401458e+02,5.279044330807747656e+02
3.679154686601494859e+02,5.276479098633050171e+02
3.679482461184588828e+02,5.273942171405516319e+02
3.679810235767682798e+02,5.271435967469481056e+02
3.680138010350776199e+02,5.268962846941939233e+02
3.680465784933870168e+02,5.266523164394727701e+02
3.680793559516963569e+02,5.264114809290741732e+02
3.681121334100057538e+02,5.261735519724525147e+02
3.681449108683151508e+02,5.259383033790630861e+02
3.681776883266244909e+02,5.257055089583612926e+02
3.682104657849338878e+02,5.254749425198015160e+02
3.682432432432432279e+02,5.252463778728395027e+02
3.682760207015526248e+02,5.250195888269296347e+02
3.683087981598619649e+02,5.247943491915276581e+02
3.683415756181713618e+02,5.245704327760878414e+02
3.683743530764807588e+02,5.243476133900657032e+02
3.684071305347900989e+02,5.241256648429165352e+02
3.684399079930994958e+02,5.239043609440947193e+02
3.684726854514088359e+02,5.236834755030561155e+02
3.685054629097182328e+02,5.234627823292549920e+02
3.685382403680275729e+02,5.232420552321470950e+02
3.685710178263369698e+02,5.230210680211866929e+02
3.686037952846463668e+02,5.227995945058294183e+02
3.686365727429557069e+02,5.225774084955304488e+02
3.686693502012651038e+02,5.223542837997442803e+02
3.687021276595744439e+02,5.221299942279265451e+02
3.687349051178838408e+02,5.219043135895316254e+02
3.687676825761932378e+02,5.216770156940149263e+02
3.688004600345025779e+02,5.214478743508320804e+02
3.688332374928119748e+02,5.212166633694371285e+02
3.688660149511213149e+02,5.209831565592859306e+02
3.688987924094307118e+02,5.207471277298328687e+02
3.689315698677401087e+02,5.205083506905332342e+02
3.689643473260494488e+02,5.202665992508425461e+02
3.689971247843588458e+02,5.200216472202151863e+02
3.690299022426681859e+02,5.197733274449603869e+02
3.690626797009775828e+02,5.195217803657043305e+02
3.690954571592869229e+02,5.192672462795320598e+02
3.691282346175963198e+02,5.190099655360108954e+02
3.691610120759057168e+02,5.187501784847092949e+02
3.691937895342150568e+02,5.184881254751958295e+02
3.692265669925244538e+02,5.182240468570375924e+02
3.692593444508337939e+02,5.179581829798037234e+02
3.692921219091431908e+02,5.176907741930610882e+02
3.693248993674525309e+02,5.174220608463788267e+02
3.693576768257619278e+02,5.171522832893241457e+02
3.693904542840713248e+02,5.168816818714653891e+02
3.694232317423806649e+02,5.166104969423712419e+02
3.694560092006900618e+02,5.163389688516087972e+02
3.694887866589994019e+02,5.160673379487468537e+02
3.695215641173087988e+02,5.157958445833529595e+02
3.695543415756181957e+02,5.155247291049952310e+02
3.695871190339275358e+02,5.152542318632423530e+02
3.696198964922369328e+02,5.149845932076614190e+02
3.696526739505462729e+02,5.147160534878215685e+02
3.696854514088556698e+02,5.144488530532896675e+02
3.697182288671650099e+02,5.141832322536349693e+02
3.697510063254744068e+02,5.139194314384244535e+02
3.697837837837838038e+02,5.136576909572266914e+02
3.698165612420931438e+02,5.133982511596102540e+02
3.698493387004025408e+02,5.131413523951422349e+02
3.698821161587118809e+02,5.128872350133914324e+02
3.699148936170212778e+02,5.126361393639253947e+02
3.699476710753306747e+02,5.123883057963122383e+02
3.699804485336400148e+02,5.121439746601206480e+02
3.700132259919494118e+02,5.119033802498861405e+02
3.700460034502587519e+02,5.116665262782483978e+02
3.700787809085681488e+02,5.114331196756947406e+02
3.701115583668774889e+02,5.112028478126774758e+02
3.701443358251868858e+02,5.109753980596471479e+02
3.701771132834962827e+02,5.107504577870557796e+02
3.702098907418056228e+02,5.105277143653551093e+02
3.702426682001150198e+02,5.103068551649959659e+02
3.702754456584243599e+02,5.100875675564304856e+02
3.703082231167337568e+02,5.098695389101095543e+02
3.703410005750431537e+02,5.096524565964848534e+02
3.703737780333524938e+02,5.094360079860082351e+02
3.704065554916618908e+02,5.092198804491306419e+02
3.704393329499712308e+02,5.090037613563040395e+02
3.704721104082806278e+02,5.087873380779792001e+02
3.705048878665899679e+02,5.085702979846084872e+02
3.705376653248993648e+02,5.083523284466425594e+02
3.705704427832087617e+02,5.081331168345332117e+02
3.706032202415181018e+02,5.079123505187324099e+02
3.706359976998274988e+02,5.076897168696908125e+02
3.706687751581368389e+02,5.074649032578606693e+02
3.707015526164462358e+02,5.072375970536926388e+02
3.707343300747556327e+02,5.070074856276385731e+02
3.707671075330649728e+02,5.067742563501504378e+02
3.707998849913743697e+02,5.065375965916788914e+02
3.708326624496837098e+02,5.062971937226762407e+02
3.708654399079931068e+02,5.060527351135930303e+02
3.708982173663024469e+02,5.058039081348816808e+02
3.709309948246118438e+02,5.055504001569927368e+02
3.709637722829212407e+02,5.052918985503781641e+02
3.709965497412305808e+02,5.050280906854898717e+02
3.710293271995399778e+02,5.047587461779440332e+02
3.710621046578493178e+02,5.044840866988135417e+02
3.710948821161587148e+02,5.042044884155328077e+02
3.711276595744681117e+02,5.039203276294602460e+02
3.711604370327774518e+02,5.036319806419543283e+02
3.711932144910868487e+02,5.033398237543716505e+02
3.712259919493961888e+02,5.030442332680713093e+02
3.712587694077055858e+02,5.027455854844101282e+02
3.712915468660149259e+02,5.024442567047468629e+02
3.713243243243243228e+02,5.021406232304385640e+02
3.713571017826337197e+02,5.018350613628434758e+02
3.713898792409430598e+02,5.015279474033201268e+02
3.714226566992524567e+02,5.012196576532252266e+02
3.714554341575617968e+02,5.009105684139177583e+02
3.714882116158711938e+02,5.006010559867544316e+02
3.715209890741805907e+02,5.002914966730937749e+02
3.715537665324899308e+02,4.999822667742940894e+02
3.715865439907993277e+02,4.996737425917123119e+02
3.716193214491086678e+02,4.993663004267074257e+02
3.716520989074180648e+02,4.990603165806360266e+02
3.716848763657274048e+02,4.987561673548570980e+02
3.717176538240368018e+02,4.984542290507275197e+02
3.717504312823461987e+02,4.981548779696057068e+02
3.717832087406555388e+02,4.978584904128500170e+02
3.718159861989649357e+02,4.975654426818173306e+02
3.718487636572742758e+02,4.972761110778665170e+02
3.718815411155836728e+02,4.969908719023543995e+02
3.719143185738930697e+02,4.967101014566393928e+02
3.719470960322024098e+02,4.964341760420797982e+02
3.719798734905118067e+02,4.961634719600326662e+02
3.720126509488211468e+02,4.958983606013275676e+02
3.720454284071305437e+02,4.956390056245306823e+02
3.720782058654398838e+02,4.953852906718344684e+02
3.721109833237492808e+02,4.951370796128020402e+02
3.721437607820586777e+02,4.948942363169976488e+02
3.721765382403680178e+02,4.946566246539856593e+02
3.722093156986774147e+02,4.944241084933293564e+02
3.722420931569867548e+02,4.941965517045933893e+02
3.722748706152961518e+02,4.939738181573409292e+02
3.723076480736054918e+02,4.937557717211367390e+02
3.723404255319148888e+02,4.935422762655440465e+02
3.723732029902242857e+02,4.933331956601272168e+02
3.724059804485336258e+02,4.931283937744505010e+02
3.724387579068430227e+02,4.929277344780771273e+02
3.724715353651523628e+02,4.927310816405718015e+02
3.725043128234617598e+02,4.925382991314978085e+02
3.725370902817711567e+02,4.923492508204193996e+02
3.725698677400804968e+02,4.921638005769009396e+02
3.726026451983898937e+02,4.919818122705056567e+02
3.726354226566992338e+02,4.918031497707981998e+02
3.726682001150086307e+02,4.916276769473418540e+02
3.727009775733180277e+02,4.914552576697009272e+02
3.727337550316273678e+02,4.912857558074397275e+02
3.727665324899367647e+02,4.911190352301215398e+02
3.727993099482461048e+02,4.909549598073108996e+02
3.728320874065555017e+02,4.907933934085712622e+02
3.728648648648648418e+02,4.906341999034671062e+02
3.728976423231742388e+02,4.904772431615618871e+02
3.729304197814836357e+02,4.903223870524197991e+02
3.729631972397929758e+02,4.901694954456050368e+02
3.729959746981023727e+02,4.900184322106811123e+02
3.730287521564117128e+02,4.898690479171960988e+02
3.730615296147211097e+02,4.897211159900271582e+02
3.730943070730304498e+02,4.895743821078775113e+02
3.731270845313398468e+02,4.894285919129542322e+02
3.731598619896492437e+02,4.892834910474651338e+02
3.731926394479585838e+02,4.891388251536178586e+02
3.732254169062679807e+02,4.889943398736194808e+02
3.732581943645773208e+02,4.888497808496779840e+02
3.732909718228867177e+02,4.887048937240004420e+02
3.733237492811961147e+02,4.885594241387944976e+02
3.733565267395054548e+02,4.884131177362680774e+02
3.733893041978148517e+02,4.882657201586281417e+02
3.734220816561241918e+02,4.881169770480825036e+02
3.734548591144335887e+02,4.879666340468385215e+02
3.734876365727429288e+02,4.878144367971040083e+02
3.735204140310523258e+02,4.876601309410859812e+02
3.735531914893617227e+02,4.875034621209922534e+02
3.735859689476710628e+02,4.873441759790305809e+02
3.736187464059804597e+02,4.871820181574079243e+02
3.736515238642897998e+02,4.870167342983323806e+02
3.736843013225991967e+02,4.868480700440109104e+02
3.737170787809085937e+02,4.866757710366512697e+02
3.737498562392179338e+02,4.864995829184612717e+02
3.737826336975273307e+02,4.863192513316478767e+02
3.738154111558366708e+02,4.861345219184191251e+02
3.738481886141460677e+02,4.859451403209819773e+02
3.738809660724554078e+02,4.857508521815446443e+02
3.739137435307648047e+02,4.855514031423138590e+02
3.739465209890742017e+02,4.853465388454975482e+02
3.739792984473835418e+02,4.851360049333035249e+02
3.740120759056929387e+02,4.849195517383143397e+02
3.740448533640022788e+02,4.846971511757624853e+02
3.740776308223116757e+02,4.844690880212475577e+02
3.741104082806210727e+02,4.842356706800184725e+02
3.741431857389304128e+02,4.839972075573239749e+02
3.741759631972398097e+02,4.837540070584116734e+02
3.742087406555491498e+02,4.835063775885309951e+02
3.742415181138585467e+02,4.832546275529294348e+02
3.742742955721678868e+02,4.829990653568562493e+02
3.743070730304772837e+02,4.827399994055591606e+02
3.743398504887866807e+02,4.824777381042868001e+02
3.743726279470960208e+02,4.822125898582883110e+02
3.744054054054054177e+02,4.819448630728110174e+02
3.744381828637147578e+02,4.816748661531044036e+02
3.744709603220241547e+02,4.814029075044159640e+02
3.745037377803335517e+02,4.811292955319946145e+02
3.745365152386428917e+02,4.808543386410892708e+02
3.745692926969522887e+02,4.805783452369473139e+02
3.746020701552616288e+02,4.803016237248182279e+02
3.746348476135710257e+02,4.800244825099495074e+02
3.746676250718803658e+02,4.797472299975905798e+02
3.747004025301897627e+02,4.794701745929888830e+02
3.747331799884991597e+02,4.791936247013932189e+02
3.747659574468084998e+02,4.789178887280527306e+02
3.747987349051178967e+02,4.786432750782147423e+02
3.748315123634272368e+02,4.783700921571286813e+02
3.748642898217366337e+02,4.780986483700421559e+02
3.748970672800460306e+02,4.778292521222038545e+02
3.749298447383553707e+02,4.775622118188628633e+02
3.749626221966647677e+02,4.772978358652666202e+02
3.749953996549741078e+02,4.770364326666645525e+02
3.750281771132835047e+02,4.767782637752865753e+02
3.750609545715928448e+02,4.765233038403668502e+02
3.750937320299022417e+02,4.762714189589617035e+02
3.751265094882116387e+02,4.760224750242276741e+02
3.751592869465209787e+02,4.757763379293215849e+02
3.751920644048303757e+02,4.755328735673988376e+02
3.752248418631397158e+02,4.752919478316165396e+02
3.752576193214491127e+02,4.750534266151302063e+02
3.752903967797584528e+02,4.748171758110967744e+02
3.753231742380678497e+02,4.745830613126717594e+02
3.753559516963772467e+02,4.743509490130119275e+02
3.753887291546865868e+02,4.741207048052738173e+02
3.754215066129959837e+02,4.738921945826129445e+02
3.754542840713053238e+02,4.736652842381864730e+02
3.754870615296147207e+02,4.734398396651497478e+02
3.755198389879241176e+02,4.732157267566594783e+02
3.755526164462334577e+02,4.729928114058723736e+02
3.755853939045428547e+02,4.727709595059438925e+02
3.756181713628521948e+02,4.725500369500309716e+02
3.756509488211615917e+02,4.723299096312892971e+02
3.756837262794709886e+02,4.721104434428754644e+02
3.757165037377803287e+02,4.718915042779460691e+02
3.757492811960897257e+02,4.716729580296565700e+02
3.757820586543990657e+02,4.714546705911641311e+02
3.758148361127084627e+02,4.712365078556242679e+02
3.758476135710178028e+02,4.710183357161939171e+02
3.758803910293271997e+02,4.708000200660285941e+02
3.759131684876365966e+02,4.705814267982849515e+02
3.759459459459459367e+02,4.703624218061196984e+02
3.759787234042553337e+02,4.701428709826884074e+02
3.760115008625646738e+02,4.699226413071492061e+02
3.760442783208740707e+02,4.697016573890834934e+02
3.760770557791834108e+02,4.694799290853759999e+02
3.761098332374928077e+02,4.692574731290630439e+02
3.761426106958022046e+02,4.690343062531821943e+02
3.761753881541115447e+02,4.688104451907707926e+02
3.762081656124209417e+02,4.685859066748653277e+02
3.762409430707302818e+02,4.683607074385034821e+02
3.762737205290396787e+02,4.681348642147216879e+02
3.763064979873490756e+02,4.679083937365573433e+02
3.763392754456584157e+02,4.676813127370481311e+02
3.763720529039678127e+02,4.674536379492301421e+02
3.764048303622771527e+02,4.672253861061412294e+02
3.764376078205865497e+02,4.669965739408179388e+02
3.764703852788959466e+02,4.667672181862975549e+02
3.765031627372052867e+02,4.665373355756177034e+02
3.765359401955146836e+02,4.663069428418144753e+02
3.765687176538240237e+02,4.660760567179260647e+02
3.766014951121334207e+02,4.658446939369884490e+02
3.766342725704427608e+02,4.656128712320397653e+02
3.766670500287521577e+02,4.653806053361161617e+02
3.766998274870615546e+02,4.651479129822552068e+02
3.767326049453708947e+02,4.649148109034943559e+02
3.767653824036802916e+02,4.646813158328699274e+02
3.767981598619896317e+02,4.644474445034197743e+02
3.768309373202990287e+02,4.642132136481802718e+02
3.768637147786083688e+02,4.639786400001892162e+02
3.768964922369177657e+02,4.637437402924829826e+02
3.769292696952271626e+02,4.635085312580990262e+02
3.769620471535365027e+02,4.632730296300747455e+02
3.769948246118458997e+02,4.630372521414466291e+02
3.770276020701552397e+02,4.628012205456400920e+02
3.770603795284646367e+02,4.625649890655829495e+02
3.770931569867740336e+02,4.623286248428779004e+02
3.771259344450833737e+02,4.620921950522203474e+02
3.771587119033927706e+02,4.618557668683051816e+02
3.771914893617021107e+02,4.616194074658283171e+02
3.772242668200115077e+02,4.613831840194843608e+02
3.772570442783208478e+02,4.611471637039695679e+02
3.772898217366302447e+02,4.609114136939783748e+02
3.773225991949396416e+02,4.606760011642066388e+02
3.773553766532489817e+02,4.604409932893500468e+02
3.773881541115583786e+02,4.602064572441032624e+02
3.774209315698677187e+02,4.599724602031621998e+02
3.774537090281771157e+02,4.597390693412216933e+02
3.774864864864865126e+02,4.595063518329773160e+02
3.775192639447958527e+02,4.592743748531249821e+02
3.775520414031052496e+02,4.590432055763591279e+02
3.775848188614145897e+02,4.588129111773758950e+02
3.776175963197239867e+02,4.585835588308699471e+02
3.776503737780333267e+02,4.583552157115373689e+02
3.776831512363427237e+02,4.581279489940727103e+02
3.777159286946521206e+02,4.579018258531717720e+02
3.777487061529614607e+02,4.576769134635302976e+02
3.777814836112708576e+02,4.574532789998428370e+02
3.778142610695801977e+02,4.572309896368054751e+02
3.778470385278895947e+02,4.570101125491129324e+02
3.778798159861989916e+02,4.567907149114608387e+02
3.779125934445083317e+02,4.565728638985449948e+02
3.779453709028177286e+02,4.563566266850599504e+02
3.779781483611270687e+02,4.561420704457018473e+02
3.780109258194364656e+02,4.559292627870890442e+02
3.780437032777458057e+02,4.557182972312731977e+02
3.780764807360552027e+02,4.555093074692227333e+02
