x_left,x_right,a,b,c,d
1.103000000000000000e+03,1.107000000000000000e+03,5.690000000000000000e+02,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.107000000000000000e+03,1.111000000000000000e+03,5.695000000000000000e+02,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
