x,y
3.035806451612903061e+02,7.913047241189311762e+02
3.036129032258064626e+02,7.912716000759965027e+02
3.036451612903225623e+02,7.912397228163223417e+02
3.036774193548387188e+02,7.912091924774783820e+02
3.037096774193548185e+02,7.911801091970340849e+02
3.037419354838709751e+02,7.911525731125589118e+02
3.037741935483870748e+02,7.911266843616226652e+02
3.038064516129032313e+02,7.911025430817949200e+02
3.038387096774193310e+02,7.910802494106450240e+02
3.038709677419354875e+02,7.910599034857427796e+02
3.039032258064515872e+02,7.910416054446575345e+02
3.039354838709677438e+02,7.910254554249588637e+02
3.039677419354838435e+02,7.910115535642164559e+02
3.040000000000000000e+02,7.910000000000000000e+02
3.040322580645161565e+02,7.909908494553185392e+02
3.040645161290322562e+02,7.909839749949402403e+02
3.040967741935484128e+02,7.909792042690730796e+02
3.041290322580645125e+02,7.909763649279246920e+02
3.041612903225806690e+02,7.909752846217028264e+02
3.041935483870967687e+02,7.909757910006155726e+02
3.042258064516129252e+02,7.909777117148704519e+02
3.042580645161290249e+02,7.909808744146755544e+02
3.042903225806451815e+02,7.909851067502386286e+02
3.043225806451612812e+02,7.909902363717673097e+02
3.043548387096774377e+02,7.909960909294695739e+02
3.043870967741935374e+02,7.910024980735531699e+02
3.044193548387096939e+02,7.910092854542260739e+02
3.044516129032257936e+02,7.910162807216958072e+02
3.044838709677419502e+02,7.910233115261704597e+02
3.045161290322580498e+02,7.910302055178576666e+02
3.045483870967742064e+02,7.910367903469655175e+02
3.045806451612903061e+02,7.910428936637015340e+02
3.046129032258064626e+02,7.910483431182735785e+02
3.046451612903225623e+02,7.910529663608897408e+02
3.046774193548387188e+02,7.910565910417574287e+02
3.047096774193548185e+02,7.910590448110847319e+02
3.047419354838709751e+02,7.910601553190792856e+02
3.047741935483870748e+02,7.910597502159491796e+02
3.048064516129032313e+02,7.910576571519020490e+02
3.048387096774193310e+02,7.910537037771457562e+02
3.048709677419354875e+02,7.910477177418880501e+02
3.049032258064515872e+02,7.910395266963369068e+02
3.049354838709677438e+02,7.910289582906998476e+02
3.049677419354838435e+02,7.910158401751849624e+02
3.050000000000000000e+02,7.910000000000000000e+02
3.050322580645161565e+02,7.909813252162151684e+02
3.050645161290322562e+02,7.909599424783506265e+02
3.050967741935484128e+02,7.909360382417888786e+02
3.051290322580645125e+02,7.909097989619122018e+02
3.051612903225806690e+02,7.908814110941034414e+02
3.051935483870967687e+02,7.908510610937451020e+02
3.052258064516129252e+02,7.908189354162194604e+02
3.052580645161290249e+02,7.907852205169092485e+02
3.052903225806451815e+02,7.907501028511968570e+02
3.053225806451612812e+02,7.907137688744649040e+02
3.053548387096774377e+02,7.906764050420957801e+02
3.053870967741935374e+02,7.906381978094721035e+02
3.054193548387096939e+02,7.905993336319763785e+02
3.054516129032257936e+02,7.905599989649911095e+02
3.054838709677419502e+02,7.905203802638986872e+02
3.055161290322580498e+02,7.904806639840819571e+02
3.055483870967742064e+02,7.904410365809230825e+02
3.055806451612903061e+02,7.904016845098049089e+02
3.056129032258064626e+02,7.903627942261095995e+02
3.056451612903225623e+02,7.903245521852198863e+02
3.056774193548387188e+02,7.902871448425182734e+02
3.057096774193548185e+02,7.902507586533872654e+02
3.057419354838709751e+02,7.902155800732092530e+02
3.057741935483870748e+02,7.901817955573669678e+02
3.058064516129032313e+02,7.901495915612428007e+02
3.058387096774193310e+02,7.901191545402193697e+02
3.058709677419354875e+02,7.900906709496790654e+02
3.059032258064515872e+02,7.900643272450045060e+02
3.059354838709677438e+02,7.900403098815780822e+02
3.059677419354838435e+02,7.900188053147825258e+02
3.060000000000000000e+02,7.900000000000000000e+02
3.060322580645161565e+02,7.899840208724627928e+02
3.060645161290322562e+02,7.899707567868000524e+02
3.060967741935484128e+02,7.899600370774905969e+02
3.061290322580645125e+02,7.899516910790132442e+02
3.061612903225806690e+02,7.899455481258464715e+02
3.061935483870967687e+02,7.899414375524694378e+02
3.062258064516129252e+02,7.899391886933606202e+02
3.062580645161290249e+02,7.899386308829988366e+02
3.062903225806451815e+02,7.899395934558629051e+02
3.063225806451612812e+02,7.899419057464316438e+02
3.063548387096774377e+02,7.899453970891836434e+02
3.063870967741935374e+02,7.899498968185976082e+02
3.064193548387096939e+02,7.899552342691524700e+02
3.064516129032257936e+02,7.899612387753268195e+02
3.064838709677419502e+02,7.899677396715994746e+02
3.065161290322580498e+02,7.899745662924494809e+02
3.065483870967742064e+02,7.899815479723549743e+02
3.065806451612903061e+02,7.899885140457952275e+02
3.066129032258064626e+02,7.899952938472488313e+02
3.066451612903225623e+02,7.900017167111946037e+02
3.066774193548387188e+02,7.900076119721112491e+02
3.067096774193548185e+02,7.900128089644773581e+02
3.067419354838709751e+02,7.900171370227719763e+02
3.067741935483870748e+02,7.900204254814735805e+02
3.068064516129032313e+02,7.900225036750611025e+02
3.068387096774193310e+02,7.900232009380133604e+02
3.068709677419354875e+02,7.900223466048088312e+02
3.069032258064515872e+02,7.900197700099265603e+02
3.069354838709677438e+02,7.900153004878451384e+02
3.069677419354838435e+02,7.900087673730433835e+02
3.070000000000000000e+02,7.900000000000000000e+02
3.070322580645161565e+02,7.899888717141949428e+02
3.070645161290322562e+02,7.899754319051129414e+02
3.070967741935484128e+02,7.899597739732396349e+02
3.071290322580645125e+02,7.899419913190610032e+02
3.071612903225806690e+02,7.899221773430629128e+02
3.071935483870967687e+02,7.899004254457308889e+02
3.072258064516129252e+02,7.898768290275511390e+02
3.072580645161290249e+02,7.898514814890093021e+02
3.072903225806451815e+02,7.898244762305910172e+02
3.073225806451612812e+02,7.897959066527823779e+02
3.073548387096774377e+02,7.897658661560691371e+02
3.073870967741935374e+02,7.897344481409370474e+02
3.074193548387096939e+02,7.897017460078720887e+02
3.074516129032257936e+02,7.896678531573599003e+02
3.074838709677419502e+02,7.896328629898863483e+02
3.075161290322580498e+02,7.895968689059372991e+02
3.075483870967742064e+02,7.895599643059986192e+02
3.075806451612903061e+02,7.895222425905560613e+02
3.076129032258064626e+02,7.894837971600954916e+02
3.076451612903225623e+02,7.894447214151025491e+02
3.076774193548387188e+02,7.894051087560633277e+02
3.077096774193548185e+02,7.893650525834635800e+02
3.077419354838709751e+02,7.893246462977890587e+02
3.077741935483870748e+02,7.892839832995255165e+02
3.078064516129032313e+02,7.892431569891589334e+02
3.078387096774193310e+02,7.892022607671749483e+02
3.078709677419354875e+02,7.891613880340596552e+02
3.079032258064515872e+02,7.891206321902986929e+02
3.079354838709677438e+02,7.890800866363778141e+02
3.079677419354838435e+02,7.890398447727829989e+02
3.080000000000000000e+02,7.890000000000000000e+02
3.080322580645160997e+02,7.889606298962147548e+02
3.080645161290322562e+02,7.889217487504133715e+02
3.080967741935484128e+02,7.888833550292822565e+02
3.081290322580645125e+02,7.888454471995075892e+02
3.081612903225806690e+02,7.888080237277754350e+02
3.081935483870967687e+02,7.887710830807727689e+02
3.082258064516129252e+02,7.887346237251850880e+02
3.082580645161290249e+02,7.886986441276992537e+02
3.082903225806451815e+02,7.886631427550009903e+02
3.083225806451612812e+02,7.886281180737771592e+02
3.083548387096774377e+02,7.885935685507135986e+02
3.083870967741935374e+02,7.885594926524968287e+02
3.084193548387096939e+02,7.885258888458129150e+02
3.084516129032257936e+02,7.884927555973483777e+02
3.084838709677419502e+02,7.884600913737892824e+02
3.085161290322580498e+02,7.884278946418221494e+02
3.085483870967742064e+02,7.883961638681329305e+02
3.085806451612903061e+02,7.883648975194081459e+02
3.086129032258064626e+02,7.883340940623339748e+02
3.086451612903225623e+02,7.883037519635968238e+02
3.086774193548387188e+02,7.882738696898827584e+02
3.087096774193548185e+02,7.882444457078782989e+02
3.087419354838709751e+02,7.882154784842693971e+02
3.087741935483870748e+02,7.881869664857428006e+02
3.088064516129032313e+02,7.881589081789843476e+02
3.088387096774193310e+02,7.881313020306804447e+02
3.088709677419354875e+02,7.881041465075174983e+02
3.089032258064515872e+02,7.880774400761818015e+02
3.089354838709677438e+02,7.880511812033594197e+02
3.089677419354838435e+02,7.880253683557366458e+02
3.090000000000000000e+02,7.880000000000000000e+02
3.090322580645160997e+02,7.879750603138493261e+02
3.090645161290322562e+02,7.879504763190400354e+02
3.090967741935484128e+02,7.879261607483410899e+02
3.091290322580645125e+02,7.879020263345215653e+02
3.091612903225806690e+02,7.878779858103505376e+02
3.091935483870967687e+02,7.878539519085973097e+02
3.092258064516129252e+02,7.878298373620306165e+02
3.092580645161290249e+02,7.878055549034195337e+02
3.092903225806451815e+02,7.877810172655334782e+02
3.093225806451612812e+02,7.877561371811410709e+02
3.093548387096774377e+02,7.877308273830117287e+02
3.093870967741935374e+02,7.877050006039143000e+02
3.094193548387096939e+02,7.876785695766179742e+02
3.094516129032257936e+02,7.876514470338917135e+02
3.094838709677419502e+02,7.876235457085047074e+02
3.095161290322580498e+02,7.875947783332258041e+02
3.095483870967742064e+02,7.875650576408244206e+02
3.095806451612903061e+02,7.875342963640692915e+02
3.096129032258064626e+02,7.875024072357297200e+02
3.096451612903225623e+02,7.874693029885745545e+02
3.096774193548387188e+02,7.874348963553730982e+02
3.097096774193548185e+02,7.873991000688943132e+02
3.097419354838709751e+02,7.873618268619071614e+02
3.097741935483870748e+02,7.873229894671808324e+02
3.098064516129032313e+02,7.872825006174842883e+02
3.098387096774193310e+02,7.872402730455867186e+02
3.098709677419354875e+02,7.871962194842571989e+02
3.099032258064515872e+02,7.871502526662645778e+02
3.099354838709677438e+02,7.871022853243781583e+02
3.099677419354838435e+02,7.870522301913670162e+02
3.100000000000000000e+02,7.870000000000000000e+02
3.100322580645160997e+02,7.869455468941063145e+02
3.100645161290322562e+02,7.868889806617551130e+02
3.100967741935484128e+02,7.868304505020755641e+02
3.101290322580645125e+02,7.867701056141967229e+02
3.101612903225806690e+02,7.867080951972476441e+02
3.101935483870967687e+02,7.866445684503577240e+02
3.102258064516129252e+02,7.865796745726556765e+02
3.102580645161290249e+02,7.865135627632712385e+02
3.102903225806451815e+02,7.864463822213328967e+02
3.103225806451612812e+02,7.863782821459702745e+02
3.103548387096774377e+02,7.863094117363120858e+02
3.103870967741935374e+02,7.862399201914880678e+02
3.104193548387096939e+02,7.861699567106265931e+02
3.104516129032257936e+02,7.860996704928575127e+02
3.104838709677419502e+02,7.860292107373095405e+02
3.105161290322580498e+02,7.859587266431119588e+02
3.105483870967742064e+02,7.858883674093935952e+02
3.105806451612903061e+02,7.858182822352841868e+02
3.106129032258064626e+02,7.857486203199123338e+02
3.106451612903225623e+02,7.856795308624074323e+02
3.106774193548387188e+02,7.856111630618984236e+02
3.107096774193548185e+02,7.855436661175147037e+02
3.107419354838709751e+02,7.854771892283852139e+02
3.107741935483870748e+02,7.854118815936392366e+02
3.108064516129032313e+02,7.853478924124055993e+02
3.108387096774193310e+02,7.852853708838139255e+02
3.108709677419354875e+02,7.852244662069929291e+02
3.109032258064515872e+02,7.851653275810720061e+02
3.109354838709677438e+02,7.851081042051799841e+02
3.109677419354838435e+02,7.850529452784463729e+02
3.110000000000000000e+02,7.850000000000000000e+02
3.110322580645160997e+02,7.849493749152705959e+02
3.110645161290322562e+02,7.849010059548885465e+02
3.110967741935484128e+02,7.848547863957851405e+02
3.111290322580645125e+02,7.848106095148914392e+02
3.111612903225806690e+02,7.847683685891382765e+02
3.111935483870967687e+02,7.847279568954568276e+02
3.112258064516129252e+02,7.846892677107781537e+02
3.112580645161290249e+02,7.846521943120330889e+02
3.112903225806451815e+02,7.846166299761529217e+02
3.113225806451612812e+02,7.845824679800685999e+02
3.113548387096774377e+02,7.845496016007111848e+02
3.113870967741935374e+02,7.845179241150115104e+02
3.114193548387096939e+02,7.844873287999009790e+02
3.114516129032257936e+02,7.844577089323103110e+02
3.114838709677419502e+02,7.844289577891706813e+02
3.115161290322580498e+02,7.844009686474130376e+02
3.115483870967742064e+02,7.843736347839685550e+02
3.115806451612903061e+02,7.843468494757681810e+02
3.116129032258064626e+02,7.843205059997429771e+02
3.116451612903225623e+02,7.842944976328240045e+02
3.116774193548387188e+02,7.842687176519420973e+02
3.117096774193548185e+02,7.842430593340286578e+02
3.117419354838709751e+02,7.842174159560142925e+02
3.117741935483870748e+02,7.841916807948305177e+02
3.118064516129032313e+02,7.841657471274079398e+02
3.118387096774193310e+02,7.841395082306779614e+02
3.118709677419354875e+02,7.841128573815713025e+02
3.119032258064515872e+02,7.840856878570191384e+02
3.119354838709677438e+02,7.840578929339525303e+02
3.119677419354838435e+02,7.840293658893024258e+02
3.120000000000000000e+02,7.840000000000000000e+02
3.120322580645160997e+02,7.839697190451607867e+02
3.120645161290322562e+02,7.839385688126384366e+02
3.120967741935484128e+02,7.839066255924716415e+02
3.121290322580645125e+02,7.838739656746986384e+02
3.121612903225806690e+02,7.838406653493577778e+02
3.121935483870967687e+02,7.838068009064877515e+02
3.122258064516129252e+02,7.837724486361265690e+02
3.122580645161290249e+02,7.837376848283129220e+02
3.122903225806451815e+02,7.837025857730850475e+02
3.123225806451612812e+02,7.836672277604812962e+02
3.123548387096774377e+02,7.836316870805403596e+02
3.123870967741935374e+02,7.835960400233002474e+02
3.124193548387096939e+02,7.835603628787995376e+02
3.124516129032257936e+02,7.835247319370766945e+02
3.124838709677419502e+02,7.834892234881700688e+02
3.125161290322580498e+02,7.834539138221181247e+02
3.125483870967742064e+02,7.834188792289589855e+02
3.125806451612903061e+02,7.833841959987314567e+02
3.126129032258064626e+02,7.833499404214735478e+02
3.126451612903225623e+02,7.833161887872238367e+02
3.126774193548387188e+02,7.832830173860207879e+02
3.127096774193548185e+02,7.832505025079026382e+02
3.127419354838709751e+02,7.832187204429079657e+02
3.127741935483870748e+02,7.831877474810751210e+02
3.128064516129032313e+02,7.831576599124423410e+02
3.128387096774193310e+02,7.831285340270482038e+02
3.128709677419354875e+02,7.831004461149310600e+02
3.129032258064515872e+02,7.830734724661291466e+02
3.129354838709677438e+02,7.830476893706811552e+02
3.129677419354838435e+02,7.830231731186253228e+02
3.130000000000000000e+02,7.830000000000000000e+02
3.130322580645160997e+02,7.829782005169897730e+02
3.130645161290322562e+02,7.829576220203639423e+02
3.130967741935484128e+02,7.829380660730378168e+02
3.131290322580645125e+02,7.829193342379269325e+02
3.131612903225806690e+02,7.829012280779461435e+02
3.131935483870967687e+02,7.828835491560114406e+02
3.132258064516129252e+02,7.828660990350379052e+02
3.132580645161290249e+02,7.828486792779408461e+02
3.132903225806451815e+02,7.828310914476357993e+02
3.133225806451612812e+02,7.828131371070380737e+02
3.133548387096774377e+02,7.827946178190629780e+02
3.133870967741935374e+02,7.827753351466260483e+02
3.134193548387096939e+02,7.827550906526424797e+02
3.134516129032257936e+02,7.827336859000276945e+02
3.134838709677419502e+02,7.827109224516971153e+02
3.135161290322580498e+02,7.826866018705661645e+02
3.135483870967742064e+02,7.826605257195499235e+02
3.135806451612903061e+02,7.826324955615641557e+02
3.136129032258064626e+02,7.826023129595241699e+02
3.136451612903225623e+02,7.825697794763450474e+02
3.136774193548387188e+02,7.825346966749423245e+02
3.137096774193548185e+02,7.824968661182314236e+02
3.137419354838709751e+02,7.824560893691276533e+02
3.137741935483870748e+02,7.824121679905464362e+02
3.138064516129032313e+02,7.823649035454030809e+02
3.138387096774193310e+02,7.823140975966131236e+02
3.138709677419354875e+02,7.822595517070916458e+02
3.139032258064515872e+02,7.822010674397542971e+02
3.139354838709677438e+02,7.821384463575162727e+02
3.139677419354838435e+02,7.820714900232931086e+02
3.140000000000000000e+02,7.820000000000000000e+02
3.140322580645160997e+02,7.819238633654139221e+02
3.140645161290322562e+02,7.818433092567564699e+02
3.140967741935484128e+02,7.817586523261115872e+02
3.141290322580645125e+02,7.816702072255627627e+02
3.141612903225806690e+02,7.815782886071932580e+02
3.141935483870967687e+02,7.814832111230866758e+02
3.142258064516129252e+02,7.813852894253261638e+02
3.142580645161290249e+02,7.812848381659958932e+02
3.142903225806451815e+02,7.811821719971784432e+02
3.143225806451612812e+02,7.810776055709582124e+02
3.143548387096774377e+02,7.809714535394177801e+02
3.143870967741935374e+02,7.808640305546412037e+02
3.144193548387096939e+02,7.807556512687116310e+02
3.144516129032257936e+02,7.806466303337128920e+02
3.144838709677419502e+02,7.805372824017279072e+02
3.145161290322580498e+02,7.804279221248409613e+02
3.145483870967742064e+02,7.803188641551346336e+02
3.145806451612903061e+02,7.802104231446930953e+02
3.146129032258064626e+02,7.801029137455993805e+02
3.146451612903225623e+02,7.799966506099372054e+02
3.146774193548387188e+02,7.798919483897897180e+02
3.147096774193548185e+02,7.797891217372409756e+02
3.147419354838709751e+02,7.796884853043736712e+02
3.147741935483870748e+02,7.795903537432720896e+02
3.148064516129032313e+02,7.794950417060190375e+02
3.148387096774193310e+02,7.794028638446982313e+02
3.148709677419354875e+02,7.793141348113932736e+02
3.149032258064515872e+02,7.792291692581875395e+02
3.149354838709677438e+02,7.791482818371642907e+02
3.149677419354838435e+02,7.790717872004073570e+02
3.150000000000000000e+02,7.790000000000000000e+02
3.150322580645160997e+02,7.789331400195424067e+02
3.150645161290322562e+02,7.788710475687021244e+02
3.150967741935484128e+02,7.788134680886628303e+02
3.151290322580645125e+02,7.787601470206087697e+02
3.151612903225806690e+02,7.787108298057238471e+02
3.151935483870967687e+02,7.786652618851923080e+02
3.152258064516129252e+02,7.786231887001979430e+02
3.152580645161290249e+02,7.785843556919248840e+02
3.152903225806451815e+02,7.785485083015572627e+02
3.153225806451612812e+02,7.785153919702788698e+02
3.153548387096774377e+02,7.784847521392739509e+02
3.153870967741935374e+02,7.784563342497265239e+02
3.154193548387096939e+02,7.784298837428204934e+02
3.154516129032257936e+02,7.784051460597399910e+02
3.154838709677419502e+02,7.783818666416691485e+02
3.155161290322580498e+02,7.783597909297916431e+02
3.155483870967742064e+02,7.783386643652918337e+02
3.155806451612903061e+02,7.783182323893536250e+02
3.156129032258064626e+02,7.782982404431611485e+02
3.156451612903225623e+02,7.782784339678983088e+02
3.156774193548387188e+02,7.782585584047492375e+02
3.157096774193548185e+02,7.782383591948978392e+02
3.157419354838709751e+02,7.782175817795283592e+02
3.157741935483870748e+02,7.781959715998245883e+02
3.158064516129032313e+02,7.781732740969706583e+02
3.158387096774193310e+02,7.781492347121507009e+02
3.158709677419354875e+02,7.781235988865486206e+02
3.159032258064515872e+02,7.780961120613484354e+02
3.159354838709677438e+02,7.780665196777342771e+02
3.159677419354838435e+02,7.780345671768901639e+02
3.160000000000000000e+02,7.780000000000000000e+02
3.160322580645160997e+02,7.779626225770266501e+02
3.160645161290322562e+02,7.779224752930466593e+02
3.160967741935484128e+02,7.778796575219155329e+02
3.161290322580645125e+02,7.778342686374890036e+02
3.161612903225806690e+02,7.777864080136222356e+02
3.161935483870967687e+02,7.777361750241708478e+02
3.162258064516129252e+02,7.776836690429900045e+02
3.162580645161290249e+02,7.776289894439353247e+02
3.162903225806451815e+02,7.775722356008622000e+02
3.163225806451612812e+02,7.775135068876262494e+02
3.163548387096774377e+02,7.774529026780824097e+02
3.163870967741935374e+02,7.773905223460868683e+02
3.164193548387096939e+02,7.773264652654943347e+02
3.164516129032257936e+02,7.772608308101607690e+02
3.164838709677419502e+02,7.771937183539412217e+02
3.165161290322580498e+02,7.771252272706916528e+02
3.165483870967742064e+02,7.770554569342668856e+02
3.165806451612903061e+02,7.769845067185227663e+02
3.166129032258064626e+02,7.769124759973144592e+02
3.166451612903225623e+02,7.768394641444976969e+02
3.166774193548387188e+02,7.767655705339276437e+02
3.167096774193548185e+02,7.766908945394600323e+02
3.167419354838709751e+02,7.766155355349500269e+02
3.167741935483870748e+02,7.765395928942532464e+02
3.168064516129032313e+02,7.764631659912248551e+02
3.168387096774193310e+02,7.763863541997206994e+02
3.168709677419354875e+02,7.763092568935958298e+02
3.169032258064515872e+02,7.762319734467059789e+02
3.169354838709677438e+02,7.761546032329063110e+02
3.169677419354839003e+02,7.760772456260524450e+02
3.170000000000000000e+02,7.760000000000000000e+02
3.170322580645160997e+02,7.759229589107119409e+02
3.170645161290322562e+02,7.758461876425830042e+02
3.170967741935484128e+02,7.757697446621158406e+02
3.171290322580645125e+02,7.756936884358131010e+02
3.171612903225806690e+02,7.756180774301768679e+02
3.171935483870967687e+02,7.755429701117100194e+02
3.172258064516129252e+02,7.754684249469153201e+02
3.172580645161290249e+02,7.753945004022948524e+02
3.172903225806451815e+02,7.753212549443512671e+02
3.173225806451612812e+02,7.752487470395872151e+02
3.173548387096774377e+02,7.751770351545051199e+02
3.173870967741935374e+02,7.751061777556078596e+02
3.174193548387096939e+02,7.750362333093974030e+02
3.174516129032257936e+02,7.749672602823768557e+02
3.174838709677419502e+02,7.748993171410483001e+02
3.175161290322580498e+02,7.748324623519145007e+02
3.175483870967742064e+02,7.747667543814779947e+02
3.175806451612903061e+02,7.747022516962413192e+02
3.176129032258064626e+02,7.746390127627068978e+02
3.176451612903225623e+02,7.745770960473773812e+02
3.176774193548387188e+02,7.745165600167551929e+02
3.177096774193548185e+02,7.744574631373432112e+02
3.177419354838709751e+02,7.743998638756434048e+02
3.177741935483870748e+02,7.743438206981587655e+02
3.178064516129032313e+02,7.742893920713917169e+02
3.178387096774193310e+02,7.742366364618446823e+02
3.178709677419354875e+02,7.741856123360203128e+02
3.179032258064515872e+02,7.741363781604212591e+02
3.179354838709677438e+02,7.740889924015496035e+02
3.179677419354839003e+02,7.740435135259084518e+02
3.180000000000000000e+02,7.740000000000000000e+02
3.180322580645160997e+02,7.739584785731170768e+02
3.180645161290322562e+02,7.739188491257118585e+02
3.180967741935484128e+02,7.738809798210277222e+02
3.181290322580645125e+02,7.738447388223070220e+02
3.181612903225806690e+02,7.738099942927925667e+02
3.181935483870967687e+02,7.737766143957271652e+02
3.182258064516129252e+02,7.737444672943533988e+02
3.182580645161290249e+02,7.737134211519141900e+02
3.182903225806451815e+02,7.736833441316520066e+02
3.183225806451612812e+02,7.736541043968097711e+02
3.183548387096774377e+02,7.736255701106302922e+02
3.183870967741935374e+02,7.735976094363561515e+02
3.184193548387096939e+02,7.735700905372300440e+02
3.184516129032257936e+02,7.735428815764946648e+02
3.184838709677419502e+02,7.735158507173930502e+02
3.185161290322580498e+02,7.734888661231676679e+02
3.185483870967742064e+02,7.734617959570613266e+02
3.185806451612903061e+02,7.734345083823167215e+02
3.186129032258064626e+02,7.734068715621765477e+02
3.186451612903225623e+02,7.733787536598837278e+02
3.186774193548387188e+02,7.733500228386808431e+02
3.187096774193548185e+02,7.733205472618105887e+02
3.187419354838709751e+02,7.732901950925156598e+02
3.187741935483870748e+02,7.732588344940392062e+02
