x,y
7.004200102970186208e+02,2.364809619238477012e+02
7.004113621512813097e+02,2.364889779559118210e+02
7.004027645022042634e+02,2.364969939879759409e+02
7.003942181776012603e+02,2.365050100200400891e+02
7.003857240052866473e+02,2.365130260521042089e+02
7.003772828130743164e+02,2.365210420841683288e+02
7.003688954287787283e+02,2.365290581162324770e+02
7.003605626802136612e+02,2.365370741482965968e+02
7.003522853951933484e+02,2.365450901803607167e+02
7.003440644015317957e+02,2.365531062124248365e+02
7.003359005270431226e+02,2.365611222444889847e+02
7.003277945995416758e+02,2.365691382765531046e+02
7.003197474468411201e+02,2.365771543086172244e+02
7.003117598967558024e+02,2.365851703406813726e+02
7.003038327770999558e+02,2.365931863727454925e+02
7.002959669156874725e+02,2.366012024048096123e+02
7.002881631403324718e+02,2.366092184368737605e+02
7.002804222788490733e+02,2.366172344689378804e+02
7.002727451590515102e+02,2.366252505010020002e+02
7.002651326087536745e+02,2.366332665330661200e+02
7.002575854557699131e+02,2.366412825651302683e+02
7.002501045279140044e+02,2.366492985971943881e+02
7.002426906530002952e+02,2.366573146292585079e+02
7.002353446588427914e+02,2.366653306613226562e+02
7.002280673732556124e+02,2.366733466933867760e+02
7.002208596240528777e+02,2.366813627254508958e+02
7.002137222390485931e+02,2.366893787575150441e+02
7.002066560460571054e+02,2.366973947895791639e+02
7.001996618728921931e+02,2.367054108216432837e+02
7.001927405473682029e+02,2.367134268537074036e+02
7.001858928972990270e+02,2.367214428857715518e+02
7.001791197504990123e+02,2.367294589178356716e+02
7.001724219347819371e+02,2.367374749498997915e+02
7.001658002779622620e+02,2.367454909819639397e+02
7.001592556078538792e+02,2.367535070140280595e+02
7.001527887522709079e+02,2.367615230460921794e+02
7.001464005390274679e+02,2.367695390781562992e+02
7.001400917959376784e+02,2.367775551102204474e+02
7.001338633508155453e+02,2.367855711422845673e+02
7.001277160314753019e+02,2.367935871743486871e+02
7.001216506657310674e+02,2.368016032064128353e+02
7.001156680813967341e+02,2.368096192384769552e+02
7.001097691062866488e+02,2.368176352705410750e+02
7.001039545682147036e+02,2.368256513026052232e+02
7.000982252949951317e+02,2.368336673346693431e+02
7.000925821144419388e+02,2.368416833667334629e+02
7.000870258543692444e+02,2.368496993987975827e+02
7.000815573425913954e+02,2.368577154308617310e+02
7.000761774069220564e+02,2.368657314629258508e+02
7.000708868751756881e+02,2.368737474949899706e+02
7.000656865751661826e+02,2.368817635270541189e+02
7.000605773347077729e+02,2.368897795591182387e+02
7.000555599816143513e+02,2.368977955911823585e+02
7.000506353437002645e+02,2.369058116232465068e+02
7.000458042487796320e+02,2.369138276553106266e+02
7.000410675246662322e+02,2.369218436873747464e+02
7.000364259991745257e+02,2.369298597194388663e+02
7.000318805001182909e+02,2.369378757515030145e+02
7.000274318553119883e+02,2.369458917835671343e+02
7.000230808925693964e+02,2.369539078156312542e+02
7.000188284397047482e+02,2.369619238476954024e+02
7.000146753245321634e+02,2.369699398797595222e+02
7.000106223748656475e+02,2.369779559118236421e+02
7.000066704185195476e+02,2.369859719438877619e+02
7.000028202833076421e+02,2.369939879759519101e+02
6.999990727921576763e+02,2.370020040080160300e+02
6.999954281767429620e+02,2.370100200400801498e+02
6.999918855204315378e+02,2.370180360721442980e+02
6.999884437746587764e+02,2.370260521042084179e+02
6.999851018908605056e+02,2.370340681362725377e+02
6.999818588204717571e+02,2.370420841683366859e+02
6.999787135149285859e+02,2.370501002004008058e+02
6.999756649256659102e+02,2.370581162324649256e+02
6.999727120041195576e+02,2.370661322645290454e+02
6.999698537017247872e+02,2.370741482965931937e+02
6.999670889699170857e+02,2.370821643286573135e+02
6.999644167601322806e+02,2.370901803607214333e+02
6.999618360238052901e+02,2.370981963927855816e+02
6.999593457123719418e+02,2.371062124248497014e+02
6.999569447772674948e+02,2.371142284569138212e+02
6.999546321699277769e+02,2.371222444889779695e+02
6.999524068417879334e+02,2.371302605210420893e+02
6.999502677442834511e+02,2.371382765531062091e+02
6.999482138288500437e+02,2.371462925851703289e+02
6.999462440469228568e+02,2.371543086172344772e+02
6.999443573499378317e+02,2.371623246492985970e+02
6.999425526893298866e+02,2.371703406813627169e+02
6.999408290165348490e+02,2.371783567134268651e+02
6.999391852829880918e+02,2.371863727454909849e+02
6.999376204401251016e+02,2.371943887775551048e+02
6.999361334393813650e+02,2.372024048096192246e+02
6.999347232321921410e+02,2.372104208416833728e+02
6.999333887699932575e+02,2.372184368737474927e+02
6.999321290042200872e+02,2.372264529058116125e+02
6.999309428863080029e+02,2.372344689378757607e+02
6.999298293676924914e+02,2.372424849699398806e+02
6.999287873998089253e+02,2.372505010020040004e+02
6.999278159340930188e+02,2.372585170340681486e+02
6.999269139219800309e+02,2.372665330661322685e+02
6.999260803149057892e+02,2.372745490981963883e+02
6.999253140643053257e+02,2.372825651302605081e+02
6.999246141216143542e+02,2.372905811623246564e+02
6.999239794382681339e+02,2.372985971943887762e+02
6.999234089657024924e+02,2.373066132264528960e+02
6.999229016553525753e+02,2.373146292585170443e+02
6.999224564586540964e+02,2.373226452905811641e+02
6.999220723270424287e+02,2.373306613226452839e+02
6.999217482119529450e+02,2.373386773547094322e+02
6.999214830648211318e+02,2.373466933867735520e+02
6.999212758370827032e+02,2.373547094188376718e+02
6.999211254801729183e+02,2.373627254509017916e+02
6.999210309455272636e+02,2.373707414829659399e+02
6.999209911845812258e+02,2.373787575150300597e+02
6.999210051487702913e+02,2.373867735470941795e+02
6.999210717895300604e+02,2.373947895791583278e+02
6.999211900582956787e+02,2.374028056112224476e+02
6.999213589065029737e+02,2.374108216432865675e+02
6.999215772855873183e+02,2.374188376753506873e+02
6.999218441469840855e+02,2.374268537074148355e+02
6.999221584421286479e+02,2.374348697394789554e+02
6.999225191224568334e+02,2.374428857715430752e+02
6.999229251394039011e+02,2.374509018036072234e+02
6.999233754444053375e+02,2.374589178356713433e+02
6.999238689888964018e+02,2.374669338677354631e+02
6.999244047243130353e+02,2.374749498997996113e+02
6.999249816020903836e+02,2.374829659318637312e+02
6.999255985736638195e+02,2.374909819639278510e+02
6.999262545904691706e+02,2.374989979959919708e+02
6.999269486039416961e+02,2.375070140280561191e+02
6.999276795655168826e+02,2.375150300601202389e+02
6.999284464266302166e+02,2.375230460921843587e+02
6.999292481387171847e+02,2.375310621242485070e+02
6.999300836532132735e+02,2.375390781563126268e+02
6.999309519215538558e+02,2.375470941883767466e+02
6.999318518951745318e+02,2.375551102204408949e+02
6.999327825255106745e+02,2.375631262525050147e+02
6.999337427639979978e+02,2.375711422845691345e+02
6.999347315620715335e+02,2.375791583166332543e+02
6.999357478711671092e+02,2.375871743486974026e+02
6.999367906427200978e+02,2.375951903807615224e+02
6.999378588281658722e+02,2.376032064128256422e+02
6.999389513789401462e+02,2.376112224448897905e+02
6.999400672464781792e+02,2.376192384769539103e+02
6.999412053822154576e+02,2.376272545090180301e+02
6.999423647375875817e+02,2.376352705410821500e+02
6.999435442640299243e+02,2.376432865731462982e+02
6.999447429129779721e+02,2.376513026052104181e+02
6.999459596358672115e+02,2.376593186372745379e+02
6.999471933841331293e+02,2.376673346693386861e+02
6.999484431092112118e+02,2.376753507014028060e+02
6.999497077625369457e+02,2.376833667334669258e+02
6.999509862955455901e+02,2.376913827655310740e+02
6.999522776596729727e+02,2.376993987975951939e+02
6.999535808063542390e+02,2.377074148296593137e+02
6.999548946870249893e+02,2.377154308617234335e+02
6.999562182531208236e+02,2.377234468937875818e+02
6.999575504560771151e+02,2.377314629258517016e+02
6.999588902473292364e+02,2.377394789579158214e+02
6.999602365783129017e+02,2.377474949899799697e+02
6.999615884004632562e+02,2.377555110220440895e+02
6.999629446652160141e+02,2.377635270541082093e+02
6.999643043240065481e+02,2.377715430861723576e+02
6.999656663282703448e+02,2.377795591182364774e+02
6.999670296294430045e+02,2.377875751503005972e+02
6.999683931789599001e+02,2.377955911823647170e+02
6.999697559282564043e+02,2.378036072144288653e+02
6.999711168287681176e+02,2.378116232464929851e+02
6.999724748319306400e+02,2.378196392785571049e+02
6.999738288891790035e+02,2.378276553106212532e+02
6.999751779519491492e+02,2.378356713426853730e+02
6.999765209716762229e+02,2.378436873747494928e+02
6.999778568997959383e+02,2.378517034068136411e+02
6.999791846877436683e+02,2.378597194388777609e+02
6.999805032869548995e+02,2.378677354709418807e+02
6.999818116488650048e+02,2.378757515030060006e+02
6.999831087249095845e+02,2.378837675350701488e+02
6.999843934665241250e+02,2.378917835671342687e+02
6.999856648251439992e+02,2.378997995991983885e+02
6.999869217522046938e+02,2.379078156312625367e+02
6.999881631991416953e+02,2.379158316633266566e+02
6.999893881173904902e+02,2.379238476953907764e+02
6.999905954583867924e+02,2.379318637274548962e+02
6.999917841735656339e+02,2.379398797595190445e+02
6.999929532143626147e+02,2.379478957915831643e+02
6.999941015322133353e+02,2.379559118236472841e+02
6.999952280785533958e+02,2.379639278557114324e+02
6.999963318048179417e+02,2.379719438877755522e+02
6.999974116624425733e+02,2.379799599198396720e+02
6.999984666028627771e+02,2.379879759519038203e+02
6.999994955775140397e+02,2.379959919839679401e+02
7.000004975654256896e+02,2.380040080160320599e+02
7.000014721802843951e+02,2.380120240480961797e+02
7.000024196704345059e+02,2.380200400801603280e+02
7.000033403118138722e+02,2.380280561122244478e+02
7.000042343803606855e+02,2.380360721442885676e+02
7.000051021520127961e+02,2.380440881763527159e+02
7.000059439027083954e+02,2.380521042084168357e+02
7.000067599083854475e+02,2.380601202404809555e+02
7.000075504449821437e+02,2.380681362725451038e+02
7.000083157884362208e+02,2.380761523046092236e+02
7.000090562146858701e+02,2.380841683366733434e+02
7.000097719996692831e+02,2.380921843687374633e+02
7.000104634193244237e+02,2.381002004008016115e+02
7.000111307495890287e+02,2.381082164328657313e+02
7.000117742664012894e+02,2.381162324649298512e+02
7.000123942456995110e+02,2.381242484969939994e+02
7.000129909634215437e+02,2.381322645290581193e+02
7.000135646955052380e+02,2.381402805611222391e+02
7.000141157178887852e+02,2.381482965931863589e+02
7.000146443065102630e+02,2.381563126252505072e+02
7.000151507373076356e+02,2.381643286573146270e+02
7.000156352862189806e+02,2.381723446893787468e+02
7.000160982291823757e+02,2.381803607214428951e+02
7.000165398421356713e+02,2.381883767535070149e+02
7.000169604010169451e+02,2.381963927855711347e+02
7.000173601817645022e+02,2.382044088176352830e+02
7.000177394603160792e+02,2.382124248496994028e+02
7.000180985126096402e+02,2.382204408817635226e+02
7.000184376145836040e+02,2.382284569138276424e+02
7.000187570421758210e+02,2.382364729458917907e+02
7.000190570713241414e+02,2.382444889779559105e+02
7.000193379779667566e+02,2.382525050100200303e+02
7.000196000380417445e+02,2.382605210420841786e+02
7.000198435274869553e+02,2.382685370741482984e+02
7.000200687222406941e+02,2.382765531062124182e+02
7.000202758982408113e+02,2.382845691382765665e+02
7.000204653314253846e+02,2.382925851703406863e+02
7.000206372977324918e+02,2.383006012024048061e+02
7.000207920730999831e+02,2.383086172344689260e+02
7.000209299334661637e+02,2.383166332665330742e+02
7.000210511547688839e+02,2.383246492985971940e+02
7.000211560129462214e+02,2.383326653306613139e+02
7.000212447839361403e+02,2.383406813627254621e+02
7.000213177436768319e+02,2.383486973947895819e+02
7.000213751681062604e+02,2.383567134268537018e+02
7.000214173331622760e+02,2.383647294589178216e+02
7.000214445147832976e+02,2.383727454909819699e+02
7.000214569889069480e+02,2.383807615230460897e+02
7.000214550314715325e+02,2.383887775551102095e+02
7.000214389184150150e+02,2.383967935871743578e+02
7.000214089256753596e+02,2.384048096192384776e+02
7.000213653291907576e+02,2.384128256513025974e+02
7.000213084048989458e+02,2.384208416833667457e+02
7.000212384287383429e+02,2.384288577154308655e+02
7.000211556766466856e+02,2.384368737474949853e+02
7.000210604245621653e+02,2.384448897795591051e+02
7.000209529484227460e+02,2.384529058116232534e+02
7.000208335241665054e+02,2.384609218436873732e+02
7.000207024277315213e+02,2.384689378757514930e+02
7.000205599350556440e+02,2.384769539078156413e+02
7.000204063220769513e+02,2.384849699398797611e+02
7.000202418647336344e+02,2.384929859719438809e+02
7.000200668389636576e+02,2.385010020040080292e+02
7.000198815207049847e+02,2.385090180360721490e+02
7.000196861858958073e+02,2.385170340681362688e+02
7.000194811104738619e+02,2.385250501002003887e+02
7.000192665703775674e+02,2.385330661322645369e+02
7.000190428415446604e+02,2.385410821643286567e+02
7.000188101999133323e+02,2.385490981963927766e+02
7.000185689214215472e+02,2.385571142284569248e+02
7.000183192820072691e+02,2.385651302605210446e+02
7.000180615576086893e+02,2.385731462925851645e+02
7.000177960241635446e+02,2.385811623246493127e+02
7.000175229576104812e+02,2.385891783567134325e+02
7.000172426338867808e+02,2.385971943887775524e+02
7.000169553289309761e+02,2.386052104208416722e+02
7.000166613186810309e+02,2.386132264529058205e+02
7.000163608790747958e+02,2.386212424849699403e+02
7.000160542860504620e+02,2.386292585170340601e+02
7.000157418155459936e+02,2.386372745490982084e+02
7.000154237434994684e+02,2.386452905811623282e+02
7.000151003458489640e+02,2.386533066132264480e+02
7.000147718985323309e+02,2.386613226452905678e+02
7.000144386774877603e+02,2.386693386773547161e+02
7.000141009586532164e+02,2.386773547094188359e+02
7.000137590179667768e+02,2.386853707414829557e+02
7.000134131313665193e+02,2.386933867735471040e+02
7.000130635747904080e+02,2.387014028056112238e+02
7.000127106241764068e+02,2.387094188376753436e+02
7.000123545554627071e+02,2.387174348697394919e+02
7.000119956445871594e+02,2.387254509018036117e+02
7.000116341674880687e+02,2.387334669338677315e+02
7.000112704001031716e+02,2.387414829659318514e+02
7.000109046183706596e+02,2.387494989979959996e+02
7.000105370982284967e+02,2.387575150300601194e+02
7.000101681156148743e+02,2.387655310621242393e+02
7.000097979464675291e+02,2.387735470941883875e+02
7.000094268667248798e+02,2.387815631262525073e+02
7.000090551523246631e+02,2.387895791583166272e+02
7.000086830792048431e+02,2.387975951903807754e+02
7.000083109233038385e+02,2.388056112224448952e+02
7.000079389605593860e+02,2.388136272545090151e+02
7.000075674669094496e+02,2.388216432865731349e+02
7.000071967182924482e+02,2.388296593186372831e+02
7.000068269906460046e+02,2.388376753507014030e+02
7.000064585599084239e+02,2.388456913827655228e+02
7.000060917020175566e+02,2.388537074148296711e+02
7.000057266929115940e+02,2.388617234468937909e+02
7.000053638085285002e+02,2.388697394789579107e+02
7.000050033248061254e+02,2.388777555110220305e+02
7.000046455176827749e+02,2.388857715430861788e+02
7.000042906630964126e+02,2.388937875751502986e+02
7.000039390369850025e+02,2.389018036072144184e+02
7.000035909152866225e+02,2.389098196392785667e+02
7.000032465739393501e+02,2.389178356713426865e+02
7.000029062888811495e+02,2.389258517034068063e+02
7.000025703360499847e+02,2.389338677354709546e+02
7.000022389913840470e+02,2.389418837675350744e+02
7.000019125308213006e+02,2.389498997995991942e+02
7.000015912302997094e+02,2.389579158316633141e+02
7.000012753657575786e+02,2.389659318637274623e+02
7.000009652131326447e+02,2.389739478957915821e+02
7.000006610483628720e+02,2.389819639278557020e+02
7.000003631473865653e+02,2.389899799599198502e+02
7.000000717861418025e+02,2.389979959919839700e+02
6.999997872172839379e+02,2.390060120240480899e+02
6.999995094908272222e+02,2.390140280561122381e+02
6.999992385524459451e+02,2.390220440881763579e+02
6.999989743469527639e+02,2.390300601202404778e+02
6.999987168191601086e+02,2.390380761523045976e+02
6.999984659138800680e+02,2.390460921843687458e+02
6.999982215759252995e+02,2.390541082164328657e+02
6.999979837501081192e+02,2.390621242484969855e+02
6.999977523812409572e+02,2.390701402805611337e+02
6.999975274141361297e+02,2.390781563126252536e+02
6.999973087936060665e+02,2.390861723446893734e+02
6.999970964644631977e+02,2.390941883767534932e+02
6.999968903715198394e+02,2.391022044088176415e+02
6.999966904595884216e+02,2.391102204408817613e+02
6.999964966734813743e+02,2.391182364729458811e+02
6.999963089580110136e+02,2.391262525050100294e+02
6.999961272579898832e+02,2.391342685370741492e+02
6.999959515182302994e+02,2.391422845691382690e+02
6.999957816835444646e+02,2.391503006012024173e+02
6.999956176987450363e+02,2.391583166332665371e+02
6.999954595086443305e+02,2.391663326653306569e+02
6.999953070580546637e+02,2.391743486973947768e+02
6.999951602917885793e+02,2.391823647294589250e+02
6.999950191546582801e+02,2.391903807615230448e+02
6.999948835914763094e+02,2.391983967935871647e+02
6.999947535470549838e+02,2.392064128256513129e+02
6.999946289662066192e+02,2.392144288577154327e+02
6.999945097937439868e+02,2.392224448897795526e+02
6.999943959744789481e+02,2.392304609218437008e+02
6.999942874532241603e+02,2.392384769539078206e+02
6.999941841747921671e+02,2.392464929859719405e+02
6.999940860839951711e+02,2.392545090180360603e+02
6.999939931256454884e+02,2.392625250501002085e+02
6.999939052445556626e+02,2.392705410821643284e+02
6.999938223855381239e+02,2.392785571142284482e+02
6.999937444934050745e+02,2.392865731462925964e+02
6.999936715129690583e+02,2.392945891783567163e+02
6.999936033890423914e+02,2.393026052104208361e+02
6.999935400664376175e+02,2.393106212424849559e+02
6.999934814899669391e+02,2.393186372745491042e+02
6.999934276044427861e+02,2.393266533066132240e+02
6.999933783546777022e+02,2.393346693386773438e+02
6.999933336854840036e+02,2.393426853707414921e+02
6.999932935416738928e+02,2.393507014028056119e+02
6.999932578680600272e+02,2.393587174348697317e+02
6.999932266094547231e+02,2.393667334669338800e+02
6.999931997106702966e+02,2.393747494989979998e+02
6.999931771165190639e+02,2.393827655310621196e+02
6.999931587718137962e+02,2.393907815631262395e+02
6.999931446213665822e+02,2.393987975951903877e+02
6.999931346099897382e+02,2.394068136272545075e+02
6.999931286824958079e+02,2.394148296593186274e+02
6.999931267836972211e+02,2.394228456913827756e+02
6.999931288584064077e+02,2.394308617234468954e+02
6.999931348514355705e+02,2.394388777555110153e+02
6.999931447075971391e+02,2.394468937875751635e+02
6.999931583717036574e+02,2.394549098196392833e+02
6.999931757885673278e+02,2.394629258517034032e+02
6.999931969030008077e+02,2.394709418837675230e+02
6.999932216598162995e+02,2.394789579158316712e+02
6.999932500038260059e+02,2.394869739478957911e+02
6.999932818798426979e+02,2.394949899799599109e+02
6.999933172326786917e+02,2.395030060120240591e+02
6.999933560071463035e+02,2.395110220440881790e+02
6.999933981480578495e+02,2.395190380761522988e+02
6.999934436002256462e+02,2.395270541082164186e+02
6.999934923084624643e+02,2.395350701402805669e+02
6.999935442175803928e+02,2.395430861723446867e+02
6.999935992723918616e+02,2.395511022044088065e+02
6.999936574177094144e+02,2.395591182364729548e+02
6.999937185983451400e+02,2.395671342685370746e+02
6.999937827591118094e+02,2.395751503006011944e+02
6.999938498448216251e+02,2.395831663326653427e+02
6.999939198002869034e+02,2.395911823647294625e+02
6.999939925703201880e+02,2.395991983967935823e+02
6.999940680997337950e+02,2.396072144288577022e+02
6.999941463333400407e+02,2.396152304609218504e+02
6.999942272159514687e+02,2.396232464929859702e+02
6.999943106923803953e+02,2.396312625250500901e+02
6.999943967074393640e+02,2.396392785571142383e+02
6.999944852059404639e+02,2.396472945891783581e+02
6.999945761326963520e+02,2.396553106212424780e+02
6.999946694325192311e+02,2.396633266533066262e+02
6.999947650502217584e+02,2.396713426853707460e+02
6.999948629306160228e+02,2.396793587174348659e+02
6.999949630185145679e+02,2.396873747494989857e+02
6.999950652587298237e+02,2.396953907815631339e+02
6.999951695960741063e+02,2.397034068136272538e+02
6.999952759753598457e+02,2.397114228456913736e+02
6.999953843413993582e+02,2.397194388777555218e+02
6.999954946390051873e+02,2.397274549098196417e+02
6.999956068129896494e+02,2.397354709418837615e+02
6.999957208081650606e+02,2.397434869739478813e+02
6.999958365693439646e+02,2.397515030060120296e+02
6.999959540413385639e+02,2.397595190380761494e+02
6.999960731689615159e+02,2.397675350701402692e+02
6.999961938970249093e+02,2.397755511022044175e+02
6.999963161703414016e+02,2.397835671342685373e+02
6.999964399337231953e+02,2.397915831663326571e+02
6.999965651319828339e+02,2.397995991983968054e+02
6.999966917099326338e+02,2.398076152304609252e+02
6.999968196123849111e+02,2.398156312625250450e+02
6.999969487841522096e+02,2.398236472945891649e+02
6.999970791700468453e+02,2.398316633266533131e+02
6.999972107148812484e+02,2.398396793587174329e+02
6.999973433634677349e+02,2.398476953907815528e+02
6.999974770606188486e+02,2.398557114228457010e+02
6.999976117511467919e+02,2.398637274549098208e+02
6.999977473798639949e+02,2.398717434869739407e+02
6.999978838915830011e+02,2.398797595190380889e+02
6.999980212311161267e+02,2.398877755511022087e+02
6.999981593432756881e+02,2.398957915831663286e+02
6.999982981728741152e+02,2.399038076152304484e+02
6.999984376647238378e+02,2.399118236472945966e+02
6.999985777636372859e+02,2.399198396793587165e+02
6.999987184144267758e+02,2.399278557114228363e+02
6.999988595619047373e+02,2.399358717434869845e+02
6.999990011508834868e+02,2.399438877755511044e+02
6.999991431261755679e+02,2.399519038076152242e+02
6.999992854325931830e+02,2.399599198396793440e+02
6.999994280149489896e+02,2.399679358717434923e+02
6.999995708180550764e+02,2.399759519038076121e+02
6.999997137867239871e+02,2.399839679358717319e+02
6.999998568657682654e+02,2.399919839679358802e+02
7.000000000000000000e+02,2.400000000000000000e+02
