x,y
7.216332665330661484e+02,8.653517862284645616e+02
7.216412825651302683e+02,8.653202534964989354e+02
7.216492985971943881e+02,8.652887958196786258e+02
7.216573146292585079e+02,8.652574141361926650e+02
7.216653306613226277e+02,8.652261093842303126e+02
7.216733466933867476e+02,8.651948825019810556e+02
7.216813627254508674e+02,8.651637344276340400e+02
7.216893787575149872e+02,8.651326660993788664e+02
7.216973947895791071e+02,8.651016784554045671e+02
7.217054108216433406e+02,8.650707724339001743e+02
7.217134268537074604e+02,8.650399489730557434e+02
7.217214428857715802e+02,8.650092090110603067e+02
7.217294589178357000e+02,8.649785534861030101e+02
7.217374749498998199e+02,8.649479833363734542e+02
7.217454909819639397e+02,8.649174995000605577e+02
7.217535070140280595e+02,8.648871029153540348e+02
7.217615230460921794e+02,8.648567945204426906e+02
7.217695390781562992e+02,8.648265752535163529e+02
7.217775551102204190e+02,8.647964460527641677e+02
7.217855711422845388e+02,8.647664078563752810e+02
7.217935871743486587e+02,8.647364616025392934e+02
7.218016032064127785e+02,8.647066082294452372e+02
7.218096192384768983e+02,8.646768486752825993e+02
7.218176352705411318e+02,8.646471838782401846e+02
7.218256513026052517e+02,8.646176147765081623e+02
7.218336673346693715e+02,8.645881423082755646e+02
7.218416833667334913e+02,8.645587674117315373e+02
7.218496993987976111e+02,8.645294910250653402e+02
7.218577154308617310e+02,8.645003140864664601e+02
7.218657314629258508e+02,8.644712375341241568e+02
7.218737474949899706e+02,8.644422623062278035e+02
7.218817635270540904e+02,8.644133893409666598e+02
7.218897795591182103e+02,8.643846195765298717e+02
7.218977955911823301e+02,8.643559539511069261e+02
7.219058116232464499e+02,8.643273934028871963e+02
7.219138276553105698e+02,8.642989388700598283e+02
7.219218436873748033e+02,8.642705912908139680e+02
7.219298597194389231e+02,8.642423516033393298e+02
7.219378757515030429e+02,8.642142207458252869e+02
7.219458917835671627e+02,8.641861996564608717e+02
7.219539078156312826e+02,8.641582892734355710e+02
7.219619238476954024e+02,8.641304905349385308e+02
7.219699398797595222e+02,8.641028043791591244e+02
7.219779559118236421e+02,8.640752317442867252e+02
7.219859719438877619e+02,8.640477735685103653e+02
7.219939879759518817e+02,8.640204307900198728e+02
7.220020040080160015e+02,8.639932043484413953e+02
7.220100200400801214e+02,8.639660953572997641e+02
7.220180360721442412e+02,8.639391052678569167e+02
7.220260521042083610e+02,8.639122355701779270e+02
7.220340681362725945e+02,8.638854877543280963e+02
7.220420841683367144e+02,8.638588633103731809e+02
7.220501002004008342e+02,8.638323637283785956e+02
7.220581162324649540e+02,8.638059904984094146e+02
7.220661322645290738e+02,8.637797451105311666e+02
7.220741482965931937e+02,8.637536290548092666e+02
7.220821643286573135e+02,8.637276438213089023e+02
7.220901803607214333e+02,8.637017909000954887e+02
7.220981963927855531e+02,8.636760717812346684e+02
7.221062124248496730e+02,8.636504879547915152e+02
7.221142284569137928e+02,8.636250409108316717e+02
7.221222444889779126e+02,8.635997321394203254e+02
7.221302605210420325e+02,8.635745631306227779e+02
7.221382765531062660e+02,8.635495353745043303e+02
7.221462925851703858e+02,8.635246503611308526e+02
7.221543086172345056e+02,8.634999095805676461e+02
7.221623246492986254e+02,8.634753145228796711e+02
7.221703406813627453e+02,8.634508666781326838e+02
7.221783567134268651e+02,8.634265675363917580e+02
7.221863727454909849e+02,8.634024185877225364e+02
7.221943887775551048e+02,8.633784213221903201e+02
7.222024048096192246e+02,8.633545772298605243e+02
7.222104208416833444e+02,8.633308878007983367e+02
7.222184368737474642e+02,8.633073545250692860e+02
7.222264529058115841e+02,8.632839788927387872e+02
7.222344689378757039e+02,8.632607623938721417e+02
7.222424849699398237e+02,8.632377065185346510e+02
7.222505010020040572e+02,8.632148127567917300e+02
7.222585170340681771e+02,8.631920825987090211e+02
7.222665330661322969e+02,8.631695175343515984e+02
7.222745490981964167e+02,8.631471190537851044e+02
7.222825651302605365e+02,8.631248886470749540e+02
7.222905811623246564e+02,8.631028278042861075e+02
7.222985971943887762e+02,8.630809380154842074e+02
7.223066132264528960e+02,8.630592207707346688e+02
7.223146292585170158e+02,8.630376775601027930e+02
7.223226452905811357e+02,8.630163098736538814e+02
7.223306613226452555e+02,8.629951192014536900e+02
7.223386773547093753e+02,8.629741070335671793e+02
7.223466933867734951e+02,8.629532748600597643e+02
7.223547094188377287e+02,8.629326241709967462e+02
7.223627254509018485e+02,8.629121564564438813e+02
7.223707414829659683e+02,8.628918732064666983e+02
7.223787575150300881e+02,8.628717759111300438e+02
7.223867735470942080e+02,8.628518660604993329e+02
7.223947895791583278e+02,8.628321451446403216e+02
7.224028056112224476e+02,8.628126146536180840e+02
7.224108216432865675e+02,8.627932760774982626e+02
7.224188376753506873e+02,8.627741309063459312e+02
7.224268537074148071e+02,8.627551806302267323e+02
7.224348697394789269e+02,8.627364267392058537e+02
7.224428857715430468e+02,8.627178707233487103e+02
7.224509018036071666e+02,8.626995140727208309e+02
7.224589178356712864e+02,8.626813582773874032e+02
7.224669338677355199e+02,8.626634048274136148e+02
7.224749498997996398e+02,8.626456552128654494e+02
7.224829659318637596e+02,8.626281109238079807e+02
7.224909819639278794e+02,8.626107734503066240e+02
7.224989979959919992e+02,8.625936442824265669e+02
7.225070140280561191e+02,8.625767249102333381e+02
7.225150300601202389e+02,8.625600168237924663e+02
7.225230460921843587e+02,8.625435215131690256e+02
7.225310621242484785e+02,8.625272404684285448e+02
7.225390781563125984e+02,8.625111751796365525e+02
7.225470941883767182e+02,8.624953271368581227e+02
7.225551102204408380e+02,8.624796978301588979e+02
7.225631262525049578e+02,8.624642887496040657e+02
7.225711422845691914e+02,8.624491013852590413e+02
7.225791583166333112e+02,8.624341372271893533e+02
7.225871743486974310e+02,8.624193977654604168e+02
7.225951903807615508e+02,8.624048844901374196e+02
7.226032064128256707e+02,8.623905988912856628e+02
7.226112224448897905e+02,8.623765424589709028e+02
7.226192384769539103e+02,8.623627166832580997e+02
7.226272545090180301e+02,8.623491230542130097e+02
7.226352705410821500e+02,8.623357630619007068e+02
7.226432865731462698e+02,8.623226381963867198e+02
7.226513026052103896e+02,8.623097499477364636e+02
7.226593186372745095e+02,8.622970998060152397e+02
7.226673346693386293e+02,8.622846892612883494e+02
7.226753507014027491e+02,8.622725198036214351e+02
7.226833667334669826e+02,8.622605929230794573e+02
7.226913827655311025e+02,8.622489101097281718e+02
7.226993987975952223e+02,8.622374728536328803e+02
7.227074148296593421e+02,8.622262826448591113e+02
7.227154308617234619e+02,8.622153409734718252e+02
7.227234468937875818e+02,8.622046493295367782e+02
7.227314629258517016e+02,8.621942092031190441e+02
7.227394789579158214e+02,8.621840220842842655e+02
7.227474949899799412e+02,8.621740894630977436e+02
7.227555110220440611e+02,8.621644128296247800e+02
7.227635270541081809e+02,8.621549936739309032e+02
7.227715430861723007e+02,8.621458334860814148e+02
7.227795591182364205e+02,8.621369337561415023e+02
7.227875751503006541e+02,8.621282959741768082e+02
7.227955911823647739e+02,8.621199216302527475e+02
7.228036072144288937e+02,8.621118122144345080e+02
7.228116232464930135e+02,8.621039692167875046e+02
7.228196392785571334e+02,8.620963941273772662e+02
7.228276553106212532e+02,8.620890884362689803e+02
7.228356713426853730e+02,8.620820536335281759e+02
7.228436873747494928e+02,8.620752912092202678e+02
7.228517034068136127e+02,8.620688026534103301e+02
7.228597194388777325e+02,8.620625894561642326e+02
7.228677354709418523e+02,8.620566531075469356e+02
7.228757515030059722e+02,8.620509950976238542e+02
7.228837675350700920e+02,8.620456169164607445e+02
7.228917835671342118e+02,8.620405200541225668e+02
7.228997995991984453e+02,8.620357060006747361e+02
7.229078156312625651e+02,8.620311762461828948e+02
7.229158316633266850e+02,8.620269322807123444e+02
7.229238476953908048e+02,8.620229755943282726e+02
7.229318637274549246e+02,8.620193076770963216e+02
7.229398797595190445e+02,8.620159300190816793e+02
7.229478957915831643e+02,8.620128441103497607e+02
7.229559118236472841e+02,8.620100514409659809e+02
7.229639278557114039e+02,8.620075535009958685e+02
7.229719438877755238e+02,8.620053517805043839e+02
7.229799599198396436e+02,8.620034477695573969e+02
7.229879759519037634e+02,8.620018429582198678e+02
7.229959919839678832e+02,8.620005388365575527e+02
7.230040080160321168e+02,8.619995366554893508e+02
7.230120240480962366e+02,8.619988321655694108e+02
7.230200400801603564e+02,8.619984156169875860e+02
7.230280561122244762e+02,8.619982770207866452e+02
7.230360721442885961e+02,8.619984063880101530e+02
7.230440881763527159e+02,8.619987937297008784e+02
7.230521042084168357e+02,8.619994290569023860e+02
7.230601202404809555e+02,8.620003023806577858e+02
7.230681362725450754e+02,8.620014037120100738e+02
7.230761523046091952e+02,8.620027230620027012e+02
7.230841683366733150e+02,8.620042504416786642e+02
7.230921843687374349e+02,8.620059758620813000e+02
7.231002004008015547e+02,8.620078893342537185e+02
7.231082164328656745e+02,8.620099808692390297e+02
7.231162324649299080e+02,8.620122404780806846e+02
7.231242484969940278e+02,8.620146581718215657e+02
7.231322645290581477e+02,8.620172239615050103e+02
7.231402805611222675e+02,8.620199278581741282e+02
7.231482965931863873e+02,8.620227598728722569e+02
7.231563126252505072e+02,8.620257100166425062e+02
7.231643286573146270e+02,8.620287683005279860e+02
7.231723446893787468e+02,8.620319247355719199e+02
7.231803607214428666e+02,8.620351693328176452e+02
7.231883767535069865e+02,8.620384921033082719e+02
7.231963927855711063e+02,8.620418830580869098e+02
7.232044088176352261e+02,8.620453322081967826e+02
7.232124248496993459e+02,8.620488295646810002e+02
7.232204408817635795e+02,8.620523651385828998e+02
7.232284569138276993e+02,8.620559289409458188e+02
7.232364729458918191e+02,8.620595109828125260e+02
7.232444889779559389e+02,8.620631012752264724e+02
7.232525050100200588e+02,8.620666898292309952e+02
7.232605210420841786e+02,8.620702666558688634e+02
7.232685370741482984e+02,8.620738217661836416e+02
7.232765531062124182e+02,8.620773451712182123e+02
7.232845691382765381e+02,8.620808268820160265e+02
7.232925851703406579e+02,8.620842569096203079e+02
7.233006012024047777e+02,8.620876252650739389e+02
7.233086172344688975e+02,8.620909219594203705e+02
7.233166332665330174e+02,8.620941370037025990e+02
7.233246492985972509e+02,8.620972604089640754e+02
7.233326653306613707e+02,8.621002821862477958e+02
7.233406813627254905e+02,8.621031923465968703e+02
7.233486973947896104e+02,8.621059809010547497e+02
7.233567134268537302e+02,8.621086378606644303e+02
7.233647294589178500e+02,8.621111532364691357e+02
7.233727454909819699e+02,8.621135170395120895e+02
7.233807615230460897e+02,8.621157192808364016e+02
7.233887775551102095e+02,8.621177499714855230e+02
7.233967935871743293e+02,8.621195991225022226e+02
7.234048096192384492e+02,8.621212567449299513e+02
7.234128256513025690e+02,8.621227128498121601e+02
7.234208416833666888e+02,8.621239574481913905e+02
7.234288577154308086e+02,8.621249805511113209e+02
7.234368737474950422e+02,8.621257721696149474e+02
7.234448897795591620e+02,8.621263223147454937e+02
7.234529058116232818e+02,8.621266209975462971e+02
7.234609218436874016e+02,8.621266582290602400e+02
7.234689378757515215e+02,8.621264240203308873e+02
7.234769539078156413e+02,8.621259083824011213e+02
7.234849699398797611e+02,8.621251013263141658e+02
7.234929859719438809e+02,8.621239928631133580e+02
7.235010020040080008e+02,8.621225730038418078e+02
7.235090180360721206e+02,8.621208317595428525e+02
7.235170340681362404e+02,8.621187591412593747e+02
7.235250501002003602e+02,8.621163451600347116e+02
7.235330661322644801e+02,8.621135798269122006e+02
7.235410821643287136e+02,8.621104531529347241e+02
7.235490981963928334e+02,8.621069551491457332e+02
7.235571142284569532e+02,8.621030758265885652e+02
7.235651302605210731e+02,8.620988051963058751e+02
7.235731462925851929e+02,8.620941332693412278e+02
7.235811623246493127e+02,8.620890500567377330e+02
7.235891783567134325e+02,8.620835455695387282e+02
7.235971943887775524e+02,8.620776098187870957e+02
7.236052104208416722e+02,8.620712328155264004e+02
7.236132264529057920e+02,8.620644045707994110e+02
7.236212424849699119e+02,8.620571150956496922e+02
7.236292585170340317e+02,8.620493544011201266e+02
7.236372745490981515e+02,8.620411124982541651e+02
7.236452905811622713e+02,8.620323793980949176e+02
7.236533066132265049e+02,8.620231451116852668e+02
7.236613226452906247e+02,8.620133996500687772e+02
7.236693386773547445e+02,8.620031330242886725e+02
7.236773547094188643e+02,8.619923352453880625e+02
7.236853707414829842e+02,8.619809963244099436e+02
7.236933867735471040e+02,8.619691062723977666e+02
7.237014028056112238e+02,8.619566551003943005e+02
7.237094188376753436e+02,8.619436328194433372e+02
7.237174348697394635e+02,8.619300294405876457e+02
7.237254509018035833e+02,8.619158349748704495e+02
7.237334669338677031e+02,8.619010394333351996e+02
7.237414829659318229e+02,8.618856328270247786e+02
7.237494989979959428e+02,8.618696051669825238e+02
7.237575150300601763e+02,8.618529464642513176e+02
7.237655310621242961e+02,8.618356467298749521e+02
7.237735470941884159e+02,8.618176959748963100e+02
7.237815631262525358e+02,8.617990842103585010e+02
7.237895791583166556e+02,8.617798014473047488e+02
7.237975951903807754e+02,8.617598376967783906e+02
7.238056112224448952e+02,8.617391829698224228e+02
7.238136272545090151e+02,8.617178272774801826e+02
7.238216432865731349e+02,8.616957606307947799e+02
7.238296593186372547e+02,8.616729730408093246e+02
7.238376753507013746e+02,8.616494545185671541e+02
7.238456913827654944e+02,8.616251950751113782e+02
7.238537074148296142e+02,8.616001847214852205e+02
7.238617234468937340e+02,8.615744134687320184e+02
7.238697394789579675e+02,8.615478713278941996e+02
7.238777555110220874e+02,8.615205483100160109e+02
7.238857715430862072e+02,8.614924344261402211e+02
7.238937875751503270e+02,8.614635196873099403e+02
7.239018036072144469e+02,8.614337941045683920e+02
7.239098196392785667e+02,8.614032476889589134e+02
7.239178356713426865e+02,8.613718704515243871e+02
7.239258517034068063e+02,8.613396524033082642e+02
7.239338677354709262e+02,8.613065835553535408e+02
7.239418837675350460e+02,8.612726539187036678e+02
7.239498997995991658e+02,8.612378535044015280e+02
7.239579158316632856e+02,8.612021723234905721e+02
7.239659318637274055e+02,8.611656003870139102e+02
7.239739478957916390e+02,8.611281277060140837e+02
7.239819639278557588e+02,8.610897442915353395e+02
7.239899799599198786e+02,8.610504401546206736e+02
7.239979959919839985e+02,8.610102053063127414e+02
7.240060120240481183e+02,8.609690309916156821e+02
7.240140280561122381e+02,8.609269191955581846e+02
7.240220440881763579e+02,8.608838774331406967e+02
7.240300601202404778e+02,8.608399132650647516e+02
7.240380761523045976e+02,8.607950342520330196e+02
7.240460921843687174e+02,8.607492479547471476e+02
7.240541082164328373e+02,8.607025619339094646e+02
7.240621242484969571e+02,8.606549837502221862e+02
7.240701402805610769e+02,8.606065209643871867e+02
7.240781563126251967e+02,8.605571811371067952e+02
7.240861723446894302e+02,8.605069718290823175e+02
7.240941883767535501e+02,8.604559006010172197e+02
7.241022044088176699e+02,8.604039750136130351e+02
7.241102204408817897e+02,8.603512026275719791e+02
7.241182364729459096e+02,8.602975910035958123e+02
7.241262525050100294e+02,8.602431477023869775e+02
7.241342685370741492e+02,8.601878802846474628e+02
7.241422845691382690e+02,8.601317963110794835e+02
7.241503006012023889e+02,8.600749033423849141e+02
7.241583166332665087e+02,8.600172089392660837e+02
7.241663326653306285e+02,8.599587206624252076e+02
7.241743486973947483e+02,8.598994460725640465e+02
7.241823647294588682e+02,8.598393927303850433e+02
7.241903807615231017e+02,8.597785681965893900e+02
7.241983967935872215e+02,8.597169800318806665e+02
7.242064128256513413e+02,8.596546357969604060e+02
7.242144288577154612e+02,8.595915430525307102e+02
7.242224448897795810e+02,8.595277093592934534e+02
7.242304609218437008e+02,8.594631422779511922e+02
7.242384769539078206e+02,8.593978493692055736e+02
7.242464929859719405e+02,8.593318381937589265e+02
7.242545090180360603e+02,8.592651163123134666e+02
7.242625250501001801e+02,8.591976912855710680e+02
7.242705410821643000e+02,8.591295706742341736e+02
7.242785571142284198e+02,8.590607620390045440e+02
7.242865731462925396e+02,8.589912729405843947e+02
7.242945891783566594e+02,8.589211109396761685e+02
7.243026052104208929e+02,8.588502835969804892e+02
7.243106212424850128e+02,8.587787984732017321e+02
7.243186372745491326e+02,8.587066631290412033e+02
7.243266533066132524e+02,8.586338851252005497e+02
7.243346693386773723e+02,8.585604720223821005e+02
7.243426853707414921e+02,8.584864313812881846e+02
7.243507014028056119e+02,8.584117707626206766e+02
7.243587174348697317e+02,8.583364977270817917e+02
7.243667334669338516e+02,8.582606198353736318e+02
7.243747494989979714e+02,8.581841446481982985e+02
7.243827655310620912e+02,8.581070797262577798e+02
7.243907815631262110e+02,8.580294326302542913e+02
7.243987975951903309e+02,8.579512109208901620e+02
7.244068136272545644e+02,8.578724221588661294e+02
7.244148296593186842e+02,8.577930739048865689e+02
7.244228456913828040e+02,8.577131737196525592e+02
7.244308617234469239e+02,8.576327291638662018e+02
7.244388777555110437e+02,8.575517477982295986e+02
7.244468937875751635e+02,8.574702371834448513e+02
7.244549098196392833e+02,8.573882048802140616e+02
7.244629258517034032e+02,8.573056584492393313e+02
7.244709418837675230e+02,8.572226054512228757e+02
7.244789579158316428e+02,8.571390534468666829e+02
7.244869739478957626e+02,8.570550099968730819e+02
7.244949899799598825e+02,8.569704826619440610e+02
7.245030060120240023e+02,8.568854790027814943e+02
7.245110220440881221e+02,8.568000065800879383e+02
7.245190380761523556e+02,8.567140729545640170e+02
7.245270541082164755e+02,8.566276856869142193e+02
7.245350701402805953e+02,8.565408523378397376e+02
7.245430861723447151e+02,8.564535804680424462e+02
7.245511022044088350e+02,8.563658776382244469e+02
7.245591182364729548e+02,8.562777514090880686e+02
7.245671342685370746e+02,8.561892093413352995e+02
7.245751503006011944e+02,8.561002589956682414e+02
7.245831663326653143e+02,8.560109079327889958e+02
7.245911823647294341e+02,8.559211637133996646e+02
7.245991983967935539e+02,8.558310338982024632e+02
7.246072144288576737e+02,8.557405260478994933e+02
7.246152304609217936e+02,8.556496477231928566e+02
7.246232464929860271e+02,8.555584064847832906e+02
7.246312625250501469e+02,8.554668098933755118e+02
7.246392785571142667e+02,8.553748655096703715e+02
7.246472945891783866e+02,8.552825808943700849e+02
7.246553106212425064e+02,8.551899636081766403e+02
7.246633266533066262e+02,8.550970212117922529e+02
7.246713426853707460e+02,8.550037612659189108e+02
7.246793587174348659e+02,8.549101913312588295e+02
7.246873747494989857e+02,8.548163189685142243e+02
7.246953907815631055e+02,8.547221517383868559e+02
7.247034068136272253e+02,8.546276972015791671e+02
7.247114228456913452e+02,8.545329629187933733e+02
7.247194388777554650e+02,8.544379564507312352e+02
7.247274549098195848e+02,8.543426853580949683e+02
7.247354709418838183e+02,8.542471572015854235e+02
7.247434869739479382e+02,8.541513795419075450e+02
7.247515030060120580e+02,8.540553599397617290e+02
7.247595190380761778e+02,8.539591059558504185e+02
7.247675350701402976e+02,8.538626251508756013e+02
7.247755511022044175e+02,8.537659250855394930e+02
7.247835671342685373e+02,8.536690133205440816e+02
7.247915831663326571e+02,8.535718974165915824e+02
7.247995991983967770e+02,8.534745849343839836e+02
7.248076152304608968e+02,8.533770834346235006e+02
7.248156312625250166e+02,8.532794004780122350e+02
7.248236472945891364e+02,8.531815436252522886e+02
7.248316633266532563e+02,8.530835204370457632e+02
7.248396793587174898e+02,8.529853384740935098e+02
7.248476953907816096e+02,8.528870052971002451e+02
7.248557114228457294e+02,8.527885284667667065e+02
7.248637274549098493e+02,8.526899155437952231e+02
7.248717434869739691e+02,8.525911740888876693e+02
7.248797595190380889e+02,8.524923116627462605e+02
7.248877755511022087e+02,8.523933358260730984e+02
7.248957915831663286e+02,8.522942541395703984e+02
7.249038076152304484e+02,8.521950741639401485e+02
7.249118236472945682e+02,8.520958034598844506e+02
7.249198396793586880e+02,8.519964495881055200e+02
7.249278557114228079e+02,8.518970201093054584e+02
7.249358717434869277e+02,8.517975225841862539e+02
7.249438877755510475e+02,8.516979645734502355e+02
7.249519038076152810e+02,8.515983536377979135e+02
7.249599198396794009e+02,8.514986973379343453e+02
7.249679358717435207e+02,8.513990032345601549e+02
7.249759519038076405e+02,8.512992788883775575e+02
7.249839679358717603e+02,8.511995318600885412e+02
7.249919839679358802e+02,8.510997697103953215e+02
7.250000000000000000e+02,8.510000000000000000e+02
