x_left,x_right,a,b,c,d
8.480000000000000000e+02,8.545000000000000000e+02,4.940000000000000000e+02,-2.307692307692307820e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.545000000000000000e+02,8.610000000000000000e+02,4.925000000000000000e+02,-2.307692307692307820e-01,0.000000000000000000e+00,0.000000000000000000e+00
