x_left,x_right,a,b,c,d
8.380000000000000000e+02,8.445000000000000000e+02,7.200000000000000000e+02,3.846153846153846367e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445000000000000000e+02,8.510000000000000000e+02,7.225000000000000000e+02,3.846153846153846367e-01,0.000000000000000000e+00,0.000000000000000000e+00
