x_left,x_right,a,b,c,d
1.060000000000000000e+03,1.073500000000000000e+03,6.350000000000000000e+02,-4.444444444444444198e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.073500000000000000e+03,1.087000000000000000e+03,6.290000000000000000e+02,-4.444444444444444198e-01,0.000000000000000000e+00,0.000000000000000000e+00
