x_left,x_right,a,b,c,d
3.000000000000000000e+02,3.010000000000000000e+02,8.000000000000000000e+02,1.117227771611789322e+00,0.000000000000000000e+00,-1.172277716117893914e-01
3.010000000000000000e+02,3.020000000000000000e+02,8.010000000000000000e+02,7.655444567764211339e-01,-3.516833148353681882e-01,1.586138858058946832e+00
3.020000000000000000e+02,3.030000000000000000e+02,8.030000000000000000e+02,4.820594401282525254e+00,4.406733259341472753e+00,-3.227327660623997563e+00
3.030000000000000000e+02,3.040000000000000000e+02,8.090000000000000000e+02,3.952077938093476295e+00,-5.275249722530521268e+00,2.323171784437044973e+00
3.040000000000000000e+02,3.050000000000000000e+02,8.100000000000000000e+02,3.710938463435690116e-01,1.694265630780614096e+00,-1.065359477124182996e+00
3.050000000000000000e+02,3.060000000000000000e+02,8.110000000000000000e+02,5.635466765322482141e-01,-1.501812800591935115e+00,9.382661240596869012e-01
3.060000000000000000e+02,3.070000000000000000e+02,8.110000000000000000e+02,3.747194475274385761e-01,1.312985571587125477e+00,-6.877050191145640534e-01
3.070000000000000000e+02,3.080000000000000000e+02,8.120000000000000000e+02,9.375755333579973705e-01,-7.501294857565669050e-01,8.125539523985695345e-01
3.080000000000000000e+02,3.090000000000000000e+02,8.130000000000000000e+02,1.874978419040572275e+00,1.687532371439141698e+00,-5.625107904797138625e-01
