x,y
5.184590984974958019e+02,2.045029031794169612e+02
5.184908180300500362e+02,2.045979962541644568e+02
5.185225375626043842e+02,2.046920744441653426e+02
5.185542570951586185e+02,2.047851587421009754e+02
5.185859766277128529e+02,2.048772701406537067e+02
5.186176961602670872e+02,2.049684296325055470e+02
5.186494156928213215e+02,2.050586582103384785e+02
5.186811352253756695e+02,2.051479768668348242e+02
5.187128547579299038e+02,2.052364065946759979e+02
5.187445742904841381e+02,2.053239683865442373e+02
5.187762938230383725e+02,2.054106832351216383e+02
5.188080133555926068e+02,2.054965721330900976e+02
5.188397328881469548e+02,2.055816560731320237e+02
5.188714524207011891e+02,2.056659560479287734e+02
5.189031719532554234e+02,2.057494930501626413e+02
5.189348914858096578e+02,2.058322880725156381e+02
5.189666110183638921e+02,2.059143621076698025e+02
5.189983305509182401e+02,2.059957361483073441e+02
5.190300500834724744e+02,2.060764223346465940e+02
5.190617696160267087e+02,2.061563913299591775e+02
5.190934891485809430e+02,2.062356016602916213e+02
5.191252086811351774e+02,2.063140118501725340e+02
5.191569282136895254e+02,2.063915804241306944e+02
5.191886477462437597e+02,2.064682659066941710e+02
5.192203672787979940e+02,2.065440268223918281e+02
5.192520868113522283e+02,2.066188216957522457e+02
5.192838063439064626e+02,2.066926090513039753e+02
5.193155258764608107e+02,2.067653474135759097e+02
5.193472454090150450e+02,2.068369953070960321e+02
5.193789649415692793e+02,2.069075112563932635e+02
5.194106844741235136e+02,2.069768537859961270e+02
5.194424040066777479e+02,2.070449814204332029e+02
5.194741235392320959e+02,2.071118526842333836e+02
5.195058430717863303e+02,2.071774261019246808e+02
5.195375626043405646e+02,2.072416601980359303e+02
5.195692821368947989e+02,2.073045134970957406e+02
5.196010016694490332e+02,2.073659445236326917e+02
5.196327212020033812e+02,2.074259118021755626e+02
5.196644407345576155e+02,2.074843738572525353e+02
5.196961602671118499e+02,2.075412892133923037e+02
5.197278797996660842e+02,2.075966163951235615e+02
5.197595993322203185e+02,2.076503139269748601e+02
5.197913188647746665e+02,2.077023403334749219e+02
5.198230383973289008e+02,2.077526541391519856e+02
5.198547579298831351e+02,2.078012138685348305e+02
5.198864774624373695e+02,2.078479780461520363e+02
5.199181969949916038e+02,2.078929051965321264e+02
5.199499165275459518e+02,2.079359538442038797e+02
5.199816360601001861e+02,2.079770825136955921e+02
5.200133555926544204e+02,2.080162520483616504e+02
5.200450751252086548e+02,2.080535031597040074e+02
5.200767946577628891e+02,2.080889747288852050e+02
5.201085141903172371e+02,2.081228116651090545e+02
5.201402337228714714e+02,2.081551588775789696e+02
5.201719532554257057e+02,2.081861612754988471e+02
5.202036727879799400e+02,2.082159637680722142e+02
5.202353923205341744e+02,2.082447112645028540e+02
5.202671118530885224e+02,2.082725486739945211e+02
5.202988313856427567e+02,2.082996209057507144e+02
5.203305509181969910e+02,2.083260728689751318e+02
5.203622704507512253e+02,2.083520494728714993e+02
5.203939899833054596e+02,2.083776956266435718e+02
5.204257095158598077e+02,2.084031562394949901e+02
5.204574290484140420e+02,2.084285762206293100e+02
5.204891485809682763e+02,2.084541004792503145e+02
5.205208681135225106e+02,2.084798739245616446e+02
5.205525876460767449e+02,2.085060414657669980e+02
5.205843071786310929e+02,2.085327480120701580e+02
5.206160267111853273e+02,2.085601384726745664e+02
5.206477462437395616e+02,2.085883577567840632e+02
5.206794657762937959e+02,2.086175507736022610e+02
5.207111853088480302e+02,2.086478624323328859e+02
5.207429048414023782e+02,2.086794376421796926e+02
5.207746243739566125e+02,2.087124213123461800e+02
5.208063439065108469e+02,2.087469583520360743e+02
5.208380634390650812e+02,2.087831936704531017e+02
5.208697829716193155e+02,2.088212721768009601e+02
5.209015025041736635e+02,2.088613387802833756e+02
5.209332220367278978e+02,2.089035383901038472e+02
5.209649415692821321e+02,2.089480159154661294e+02
5.209966611018363665e+02,2.089949162655739201e+02
5.210283806343906008e+02,2.090443485230348415e+02
5.210601001669449488e+02,2.090962248517919022e+02
5.210918196994991831e+02,2.091503901160411090e+02
5.211235392320534174e+02,2.092066891216412614e+02
5.211552587646076518e+02,2.092649666744509886e+02
5.211869782971618861e+02,2.093250675803289766e+02
5.212186978297162341e+02,2.093868366451341103e+02
5.212504173622704684e+02,2.094501186747245356e+02
5.212821368948247027e+02,2.095147584749591942e+02
5.213138564273789370e+02,2.095806008516967154e+02
5.213455759599331714e+02,2.096474906107957565e+02
5.213772954924875194e+02,2.097152725581152595e+02
5.214090150250417537e+02,2.097837914995133133e+02
5.214407345575959880e+02,2.098528922408488597e+02
5.214724540901502223e+02,2.099224195879805848e+02
5.215041736227044566e+02,2.099922183467670607e+02
5.215358931552588047e+02,2.100621333230672576e+02
5.215676126878130390e+02,2.101320093227392931e+02
5.215993322203672733e+02,2.102016911516421089e+02
5.216310517529215076e+02,2.102710236156343058e+02
5.216627712854757419e+02,2.103398515205746264e+02
5.216944908180300899e+02,2.104080196723218990e+02
5.217262103505843243e+02,2.104753728767342977e+02
5.217579298831385586e+02,2.105417559396707077e+02
5.217896494156927929e+02,2.106070136669898432e+02
5.218213689482470272e+02,2.106709908645503049e+02
5.218530884808013752e+02,2.107335323382110346e+02
5.218848080133556095e+02,2.107944828938301498e+02
5.219165275459098439e+02,2.108536873372665923e+02
5.219482470784640782e+02,2.109109904743789343e+02
5.219799666110183125e+02,2.109662371110259471e+02
5.220116861435726605e+02,2.110192741208203699e+02
5.220434056761268948e+02,2.110700460621694106e+02
5.220751252086811292e+02,2.111186354180937030e+02
5.221068447412353635e+02,2.111651350887530043e+02
5.221385642737895978e+02,2.112096379743071282e+02
5.221702838063439458e+02,2.112522369749158599e+02
5.222020033388981801e+02,2.112930249907387292e+02
5.222337228714524144e+02,2.113320949219356635e+02
5.222654424040066488e+02,2.113695396686663912e+02
5.222971619365608831e+02,2.114054521310906978e+02
5.223288814691152311e+02,2.114399252093684538e+02
5.223606010016694654e+02,2.114730518036591320e+02
5.223923205342236997e+02,2.115049248141226599e+02
5.224240400667779340e+02,2.115356371409188228e+02
5.224557595993321684e+02,2.115652816842073207e+02
5.224874791318865164e+02,2.115939513441480244e+02
5.225191986644407507e+02,2.116217390209005202e+02
5.225509181969949850e+02,2.116487376146246220e+02
5.225826377295492193e+02,2.116750400254801434e+02
5.226143572621034536e+02,2.117007391536268415e+02
5.226460767946578017e+02,2.117259278992245015e+02
5.226777963272120360e+02,2.117506991624327384e+02
5.227095158597662703e+02,2.117751458434113943e+02
5.227412353923205046e+02,2.117993608423202545e+02
5.227729549248747389e+02,2.118234370593190761e+02
5.228046744574290869e+02,2.118474673945676727e+02
5.228363939899833213e+02,2.118715447482256309e+02
5.228681135225375556e+02,2.118957620204528212e+02
5.228998330550917899e+02,2.119202121114090005e+02
5.229315525876460242e+02,2.119449879212539258e+02
5.229632721202003722e+02,2.119701823501474109e+02
5.229949916527546065e+02,2.119958882982490707e+02
5.230267111853088409e+02,2.120221869389549170e+02
5.230584307178630752e+02,2.120490836024721091e+02
5.230901502504173095e+02,2.120765534432043466e+02
5.231218697829716575e+02,2.121045715382550725e+02
5.231535893155258918e+02,2.121331129647273883e+02
5.231853088480801262e+02,2.121621527997245380e+02
5.232170283806343605e+02,2.121916661203499359e+02
5.232487479131885948e+02,2.122216280037068259e+02
5.232804674457429428e+02,2.122520135268985939e+02
5.233121869782971771e+02,2.122827977670283133e+02
5.233439065108514114e+02,2.123139558011993415e+02
5.233756260434056458e+02,2.123454627065149793e+02
5.234073455759598801e+02,2.123772935600785559e+02
5.234390651085142281e+02,2.124094234389934286e+02
5.234707846410684624e+02,2.124418274203625856e+02
5.235025041736226967e+02,2.124744805812895549e+02
5.235342237061769310e+02,2.125073579988775236e+02
5.235659432387311654e+02,2.125404347502297924e+02
5.235976627712855134e+02,2.125736859124498039e+02
5.236293823038397477e+02,2.126070865626405464e+02
5.236611018363939820e+02,2.126406117779054625e+02
5.236928213689482163e+02,2.126742366353478246e+02
5.237245409015024507e+02,2.127079362120708765e+02
5.237562604340567987e+02,2.127416855851780326e+02
5.237879799666110330e+02,2.127754598317724231e+02
5.238196994991652673e+02,2.128092340289573201e+02
5.238514190317195016e+02,2.128429832538360813e+02
5.238831385642737359e+02,2.128766825835119789e+02
5.239148580968280839e+02,2.129103070950884273e+02
5.239465776293823183e+02,2.129438318656684146e+02
5.239782971619365526e+02,2.129772319723554119e+02
5.240100166944907869e+02,2.130104826587077582e+02
5.240417362270450212e+02,2.130435705434876468e+02
5.240734557595993692e+02,2.130765007250578833e+02
5.241051752921536036e+02,2.131092799948454513e+02
5.241368948247078379e+02,2.131419151442775330e+02
5.241686143572620722e+02,2.131744129647811974e+02
5.242003338898163065e+02,2.132067802477836267e+02
5.242320534223706545e+02,2.132390237847120034e+02
5.242637729549248888e+02,2.132711503669932256e+02
5.242954924874791232e+02,2.133031667860545610e+02
5.243272120200333575e+02,2.133350798333229932e+02
5.243589315525875918e+02,2.133668963002257897e+02
5.243906510851419398e+02,2.133986229781901329e+02
5.244223706176961741e+02,2.134302666586428074e+02
5.244540901502504084e+02,2.134618341330111662e+02
5.244858096828046428e+02,2.134933321927222778e+02
5.245175292153588771e+02,2.135247676292032111e+02
5.245492487479132251e+02,2.135561472338812621e+02
5.245809682804674594e+02,2.135874777981832722e+02
5.246126878130216937e+02,2.136187661135364806e+02
5.246444073455759280e+02,2.136500189713680129e+02
5.246761268781301624e+02,2.136812431631049662e+02
5.247078464106845104e+02,2.137124454801745230e+02
5.247395659432387447e+02,2.137436327140036667e+02
5.247712854757929790e+02,2.137748116560195513e+02
5.248030050083472133e+02,2.138059890976493023e+02
5.248347245409014477e+02,2.138371718303200737e+02
5.248664440734557957e+02,2.138683666454589911e+02
5.248981636060100300e+02,2.138995803344930664e+02
5.249298831385642643e+02,2.139308196888494251e+02
5.249616026711184986e+02,2.139620914999552213e+02
5.249933222036727329e+02,2.139934025592375804e+02
5.250250417362270809e+02,2.140247589172344647e+02
5.250567612687813153e+02,2.140561609599187136e+02
5.250884808013355496e+02,2.140876064585281711e+02
5.251202003338897839e+02,2.141190931702511477e+02
5.251519198664440182e+02,2.141506188522758407e+02
5.251836393989983662e+02,2.141821812617906744e+02
5.252153589315526006e+02,2.142137781559837038e+02
5.252470784641068349e+02,2.142454072920432395e+02
5.252787979966610692e+02,2.142770664271576777e+02
5.253105175292153035e+02,2.143087533185151301e+02
5.253422370617696515e+02,2.143404657233040780e+02
5.253739565943238858e+02,2.143722013987125479e+02
5.254056761268781202e+02,2.144039581019289358e+02
5.254373956594323545e+02,2.144357335901414672e+02
5.254691151919865888e+02,2.144675256205383960e+02
5.255008347245409368e+02,2.144993319503081466e+02
5.255325542570951711e+02,2.145311503366387740e+02
5.255642737896494054e+02,2.145629785367186173e+02
5.255959933222036398e+02,2.145948143077359873e+02
5.256277128547578741e+02,2.146266554068791095e+02
5.256594323873122221e+02,2.146584995913364082e+02
5.256911519198664564e+02,2.146903446182958533e+02
5.257228714524206907e+02,2.147221882449458690e+02
5.257545909849749250e+02,2.147540282284747661e+02
5.257863105175291594e+02,2.147858623260707418e+02
5.258180300500835074e+02,2.148176882949222488e+02
5.258497495826377417e+02,2.148495038922172569e+02
5.258814691151919760e+02,2.148813068751441904e+02
5.259131886477462103e+02,2.149130950008913032e+02
5.259449081803004447e+02,2.149448660266468494e+02
5.259766277128547927e+02,2.149766177095992248e+02
5.260083472454090270e+02,2.150083478203696927e+02
5.260400667779632613e+02,2.150400555614488383e+02
5.260717863105174956e+02,2.150717428177715078e+02
5.261035058430717299e+02,2.151034117691574750e+02
5.261352253756260779e+02,2.151350645954266270e+02
5.261669449081803123e+02,2.151667034763985953e+02
5.261986644407345466e+02,2.151983305918933524e+02
5.262303839732887809e+02,2.152299481217306152e+02
5.262621035058430152e+02,2.152615582457302708e+02
5.262938230383973632e+02,2.152931631437122064e+02
5.263255425709515976e+02,2.153247649954960821e+02
5.263572621035058319e+02,2.153563659809017281e+02
5.263889816360600662e+02,2.153879682797490034e+02
5.264207011686144142e+02,2.154195740718578520e+02
5.264524207011686485e+02,2.154511855370478770e+02
5.264841402337228828e+02,2.154828048551389656e+02
5.265158597662771172e+02,2.155144342059509484e+02
5.265475792988313515e+02,2.155460757693036271e+02
5.265792988313855858e+02,2.155777317250168892e+02
5.266110183639399338e+02,2.156094042529105650e+02
5.266427378964941681e+02,2.156410955328043428e+02
5.266744574290484024e+02,2.156728077445180247e+02
5.267061769616026368e+02,2.157045430678715547e+02
5.267378964941569848e+02,2.157363036826847917e+02
5.267696160267112191e+02,2.157680917687773388e+02
5.268013355592654534e+02,2.157999095059691399e+02
5.268330550918196877e+02,2.158317590740799687e+02
5.268647746243739221e+02,2.158636426529296841e+02
5.268964941569281564e+02,2.158955624223381164e+02
5.269282136894825044e+02,2.159275205621251530e+02
5.269599332220367387e+02,2.159595192521103684e+02
5.269916527545909730e+02,2.159915606721137351e+02
5.270233722871452073e+02,2.160236464247851131e+02
5.270550918196995553e+02,2.160557728625049947e+02
5.270868113522537897e+02,2.160879335350980170e+02
5.271185308848080240e+02,2.161201219660967467e+02
5.271502504173622583e+02,2.161523316790336935e+02
5.271819699499164926e+02,2.161845561974412533e+02
5.272136894824707269e+02,2.162167890448519074e+02
5.272454090150250750e+02,2.162490237447983077e+02
5.272771285475793093e+02,2.162812538208125943e+02
5.273088480801335436e+02,2.163134727964275044e+02
5.273405676126877779e+02,2.163456741951753202e+02
5.273722871452421259e+02,2.163778515405887504e+02
5.274040066777963602e+02,2.164099983561999920e+02
5.274357262103505946e+02,2.164421081655416117e+02
5.274674457429048289e+02,2.164741744921461191e+02
5.274991652754590632e+02,2.165061908595459386e+02
5.275308848080132975e+02,2.165381507912735799e+02
5.275626043405676455e+02,2.165700478108615812e+02
5.275943238731218798e+02,2.166018754418422532e+02
5.276260434056761142e+02,2.166336272077480771e+02
5.276577629382303485e+02,2.166652966321116196e+02
5.276894824707846965e+02,2.166968772384654187e+02
5.277212020033389308e+02,2.167283625503417284e+02
5.277529215358931651e+02,2.167597460912730867e+02
5.277846410684473994e+02,2.167910213847920602e+02
5.278163606010016338e+02,2.168221819544309881e+02
5.278480801335559818e+02,2.168532213237225506e+02
5.278797996661102161e+02,2.168841330161989447e+02
5.279115191986644504e+02,2.169149105553927654e+02
5.279432387312186847e+02,2.169455474648364941e+02
5.279749582637729191e+02,2.169760372680625551e+02
5.280066777963272671e+02,2.170063735355725498e+02
5.280383973288815014e+02,2.170365585792340539e+02
5.280701168614357357e+02,2.170666136482179240e+02
5.281018363939899700e+02,2.170965624685745183e+02
5.281335559265442043e+02,2.171264287663541666e+02
5.281652754590985523e+02,2.171562362676073121e+02
5.281969949916527867e+02,2.171860086983839153e+02
5.282287145242070210e+02,2.172157697847345901e+02
5.282604340567612553e+02,2.172455432527095240e+02
5.282921535893154896e+02,2.172753528283589617e+02
5.283238731218698376e+02,2.173052222377334886e+02
5.283555926544240720e+02,2.173351752068830933e+02
5.283873121869783063e+02,2.173652354618582194e+02
5.284190317195325406e+02,2.173954267287091398e+02
5.284507512520867749e+02,2.174257727334862693e+02
5.284824707846411229e+02,2.174562972022399094e+02
5.285141903171953572e+02,2.174870238610201909e+02
5.285459098497495916e+02,2.175179764358775572e+02
5.285776293823038259e+02,2.175491786528622811e+02
5.286093489148580602e+02,2.175806542380247492e+02
5.286410684474124082e+02,2.176124269174152914e+02
5.286727879799666425e+02,2.176445204170840100e+02
5.287045075125208768e+02,2.176769584630814052e+02
5.287362270450751112e+02,2.177097647814576362e+02
5.287679465776293455e+02,2.177429630982632034e+02
5.287996661101836935e+02,2.177765771395483796e+02
5.288313856427379278e+02,2.178106306313633240e+02
5.288631051752921621e+02,2.178451472997584233e+02
5.288948247078463964e+02,2.178801508707840071e+02
5.289265442404006308e+02,2.179156650704903768e+02
5.289582637729549788e+02,2.179517136249279474e+02
5.289899833055092131e+02,2.179883202601468497e+02
5.290217028380634474e+02,2.180255027148848228e+02
5.290534223706176817e+02,2.180632133770573091e+02
5.290851419031719161e+02,2.181013644075785010e+02
5.291168614357262641e+02,2.181398673787148539e+02
5.291485809682804984e+02,2.181786338627324255e+02
5.291803005008347327e+02,2.182175754318975294e+02
5.292120200333889670e+02,2.182566036584765925e+02
5.292437395659432013e+02,2.182956301147357863e+02
5.292754590984975493e+02,2.183345663729416231e+02
5.293071786310517837e+02,2.183733240053600753e+02
5.293388981636060180e+02,2.184118145842576268e+02
5.293706176961602523e+02,2.184499496819004776e+02
5.294023372287144866e+02,2.184876408705550261e+02
5.294340567612688346e+02,2.185247997224876144e+02
5.294657762938230690e+02,2.185613378099642716e+02
5.294974958263773033e+02,2.185971667052514817e+02
5.295292153589315376e+02,2.186321979806155014e+02
5.295609348914857719e+02,2.186663432083225871e+02
5.295926544240401199e+02,2.186995139606392229e+02
5.296243739565943542e+02,2.187316218098313811e+02
5.296560934891485886e+02,2.187625783281655458e+02
5.296878130217028229e+02,2.187922950879079735e+02
5.297195325542570572e+02,2.188206836613249493e+02
5.297512520868114052e+02,2.188476556206829002e+02
5.297829716193656395e+02,2.188731225382478840e+02
5.298146911519198738e+02,2.188969959862862993e+02
5.298464106844741082e+02,2.189191875370644027e+02
5.298781302170283425e+02,2.189396087628485645e+02
5.299098497495826905e+02,2.189581712359050982e+02
5.299415692821369248e+02,2.189747865285001467e+02
5.299732888146911591e+02,2.189893662129000802e+02
5.300050083472453935e+02,2.190018220102530506e+02
5.300367278797996278e+02,2.190121237607683611e+02
5.300684474123539758e+02,2.190203873798021164e+02
5.301001669449082101e+02,2.190267513686379175e+02
5.301318864774624444e+02,2.190313542285592803e+02
5.301636060100166787e+02,2.190343344608498057e+02
5.301953255425709131e+02,2.190358305667930381e+02
5.302270450751252611e+02,2.190359810476725215e+02
5.302587646076794954e+02,2.190349244047717718e+02
5.302904841402337297e+02,2.190327991393743901e+02
5.303222036727879640e+02,2.190297437527638920e+02
5.303539232053421983e+02,2.190258967462238786e+02
5.303856427378965464e+02,2.190213966210378373e+02
5.304173622704507807e+02,2.190163818784893692e+02
5.304490818030050150e+02,2.190109910198619900e+02
5.304808013355592493e+02,2.190053625464393008e+02
5.305125208681134836e+02,2.189996349595048173e+02
5.305442404006678316e+02,2.189939467603420553e+02
5.305759599332220660e+02,2.189884364502346443e+02
5.306076794657763003e+02,2.189832425304661001e+02
5.306393989983305346e+02,2.189785035023199384e+02
5.306711185308847689e+02,2.189743578670797888e+02
5.307028380634391169e+02,2.189709441260291101e+02
5.307345575959933512e+02,2.189684007804515886e+02
5.307662771285475856e+02,2.189668663316306549e+02
5.307979966611018199e+02,2.189664792808498817e+02
5.308297161936560542e+02,2.189673781293928414e+02
5.308614357262104022e+02,2.189697013785431068e+02
5.308931552587646365e+02,2.189735875295841936e+02
5.309248747913188708e+02,2.189791750837996460e+02
5.309565943238731052e+02,2.189866025424730367e+02
5.309883138564273395e+02,2.189960084068879382e+02
5.310200333889816875e+02,2.190075218941601065e+02
5.310517529215359218e+02,2.190211492975194005e+02
5.310834724540901561e+02,2.190368098496316236e+02
5.311151919866443905e+02,2.190544209402981721e+02
5.311469115191986248e+02,2.190738999593205563e+02
5.311786310517529728e+02,2.190951642965002861e+02
5.312103505843072071e+02,2.191181313416386160e+02
5.312420701168614414e+02,2.191427184845371130e+02
5.312737896494156757e+02,2.191688431149971734e+02
5.313055091819699101e+02,2.191964226228203074e+02
5.313372287145242581e+02,2.192253743978080252e+02
5.313689482470784924e+02,2.192556158297615525e+02
5.314006677796327267e+02,2.192870643084825133e+02
5.314323873121869610e+02,2.193196372237722471e+02
5.314641068447411953e+02,2.193532519654322641e+02
5.314958263772955434e+02,2.193878259232641312e+02
5.315275459098497777e+02,2.194232764870690744e+02
5.315592654424040120e+02,2.194595210466485469e+02
5.315909849749582463e+02,2.194964769918041156e+02
5.316227045075124806e+02,2.195340617123372340e+02
5.316544240400668286e+02,2.195721925980493552e+02
5.316861435726210630e+02,2.196107870387418188e+02
5.317178631051752973e+02,2.196497624242160782e+02
5.317495826377295316e+02,2.196890361442736150e+02
5.317813021702837659e+02,2.197285255887158826e+02
5.318130217028381139e+02,2.197681481473445047e+02
5.318447412353923482e+02,2.198078212099605935e+02
5.318764607679465826e+02,2.198474621663658013e+02
5.319081803005008169e+02,2.198869884063614677e+02
5.319398998330550512e+02,2.199263173197491028e+02
5.319716193656093992e+02,2.199653662963303304e+02
5.320033388981636335e+02,2.200040527420536023e+02
5.320350584307178679e+02,2.200423126908776794e+02
5.320667779632721022e+02,2.200801366822086322e+02
5.320984974958263365e+02,2.201175251719561174e+02
5.321302170283806845e+02,2.201544786160299907e+02
5.321619365609349188e+02,2.201909974703396813e+02
5.321936560934891531e+02,2.202270821907949880e+02
5.322253756260433875e+02,2.202627332333055961e+02
5.322570951585976218e+02,2.202979510537812189e+02
5.322888146911519698e+02,2.203327361081316553e+02
5.323205342237062041e+02,2.203670888522664200e+02
5.323522537562604384e+02,2.204010097420952548e+02
5.323839732888146727e+02,2.204344992335278448e+02
5.324156928213689071e+02,2.204675577824738752e+02
5.324474123539232551e+02,2.205001858448431733e+02
5.324791318864774894e+02,2.205323838765452251e+02
5.325108514190317237e+02,2.205641523334898011e+02
5.325425709515859580e+02,2.205954916715866148e+02
5.325742904841401923e+02,2.206264023467453796e+02
5.326060100166945404e+02,2.206568848148758661e+02
5.326377295492487747e+02,2.206869395318875036e+02
5.326694490818030090e+02,2.207165669536901760e+02
5.327011686143572433e+02,2.207457675361935117e+02
5.327328881469114776e+02,2.207745417353071957e+02
5.327646076794658256e+02,2.208028900069410838e+02
5.327963272120200600e+02,2.208308128070046337e+02
5.328280467445742943e+02,2.208583105914076157e+02
5.328597662771285286e+02,2.208853838160597434e+02
5.328914858096827629e+02,2.209120329368707303e+02
5.329232053422371109e+02,2.209382584097502900e+02
5.329549248747913452e+02,2.209640606906079938e+02
5.329866444073455796e+02,2.209894402353536123e+02
5.330183639398998139e+02,2.210144000979454688e+02
5.330500834724540482e+02,2.210389856428627411e+02
5.330818030050083962e+02,2.210632766572657033e+02
5.331135225375626305e+02,2.210873539277138775e+02
5.331452420701168649e+02,2.211112982407672121e+02
5.331769616026710992e+02,2.211351903829854280e+02
5.332086811352253335e+02,2.211591111409283883e+02
5.332404006677796815e+02,2.211831413011559562e+02
5.332721202003339158e+02,2.212073616502277105e+02
5.333038397328881501e+02,2.212318529747035427e+02
5.333355592654423845e+02,2.212566960611432592e+02
5.333672787979966188e+02,2.212819716961065808e+02
5.333989983305509668e+02,2.213077606661534560e+02
5.334307178631052011e+02,2.213341437578435489e+02
5.334624373956594354e+02,2.213612017577365805e+02
5.334941569282136697e+02,2.213890154523924707e+02
5.335258764607679041e+02,2.214176656283709690e+02
5.335575959933222521e+02,2.214472330722319384e+02
5.335893155258764864e+02,2.214777985705350147e+02
5.336210350584307207e+02,2.215094429098400610e+02
5.336527545909849550e+02,2.215422468767068551e+02
5.336844741235391893e+02,2.215762912576952317e+02
5.337161936560935374e+02,2.216116568393650255e+02
5.337479131886477717e+02,2.216484244082758721e+02
5.337796327212020060e+02,2.216866747509876063e+02
5.338113522537562403e+02,2.217264886540600344e+02
5.338430717863104746e+02,2.217679469040529909e+02
5.338747913188648226e+02,2.218111302875263959e+02
5.339065108514190570e+02,2.218561195910397146e+02
5.339382303839732913e+02,2.219029956011528952e+02
5.339699499165275256e+02,2.219518391044256873e+02
5.340016694490817599e+02,2.220027308822446059e+02
5.340333889816361079e+02,2.220557103496832667e+02
5.340651085141903422e+02,2.221106755593211517e+02
5.340968280467445766e+02,2.221674943926105072e+02
5.341285475792988109e+02,2.222260347310035229e+02
5.341602671118530452e+02,2.222861644559522176e+02
5.341919866444073932e+02,2.223477514489090368e+02
5.342237061769616275e+02,2.224106635913256582e+02
5.342554257095158619e+02,2.224747687646543568e+02
5.342871452420700962e+02,2.225399348503473220e+02
5.343188647746243305e+02,2.226060297298566866e+02
5.343505843071786785e+02,2.226729212846346968e+02
5.343823038397329128e+02,2.227404773961331443e+02
5.344140233722871471e+02,2.228085659458043324e+02
5.344457429048413815e+02,2.228770548151003936e+02
5.344774624373956158e+02,2.229458118854734039e+02
5.345091819699499638e+02,2.230147050383757801e+02
5.345409015025041981e+02,2.230836021552591717e+02
5.345726210350584324e+02,2.231523711175759104e+02
5.346043405676126667e+02,2.232208798067781572e+02
5.346360601001669011e+02,2.232889961043179596e+02
5.346677796327212491e+02,2.233565878916477629e+02
5.346994991652754834e+02,2.234235230502191882e+02
5.347312186978297177e+02,2.234896694614845956e+02
5.347629382303839520e+02,2.235548950068961176e+02
5.347946577629381864e+02,2.236190675679058586e+02
5.348263772954925344e+02,2.236820550259661502e+02
5.348580968280467687e+02,2.237437252625287556e+02
5.348898163606010030e+02,2.238039461590459211e+02
5.349215358931552373e+02,2.238625855969698080e+02
5.349532554257094716e+02,2.239195114577525771e+02
5.349849749582638196e+02,2.239745916228464750e+02
5.350166944908180540e+02,2.240276987566886078e+02
5.350484140233722883e+02,2.240788030440041894e+02
5.350801335559265226e+02,2.241279657184266796e+02
5.351118530884807569e+02,2.241752515003858264e+02
5.351435726210351049e+02,2.242207251103116050e+02
5.351752921535893393e+02,2.242644512686334508e+02
5.352070116861435736e+02,2.243064946957812538e+02
5.352387312186978079e+02,2.243469201121848471e+02
5.352704507512520422e+02,2.243857922382739503e+02
5.353021702838063902e+02,2.244231757944784817e+02
5.353338898163606245e+02,2.244591355012279621e+02
5.353656093489148589e+02,2.244937360789522529e+02
5.353973288814690932e+02,2.245270422480812158e+02
5.354290484140233275e+02,2.245591187290444850e+02
5.354607679465776755e+02,2.245900302422720642e+02
