x,y
4.110000000000000000e+02,6.590000000000000000e+02
4.110040080160320031e+02,6.590260521042083610e+02
4.110080160320641198e+02,6.590521042084168357e+02
4.110120240480962366e+02,6.590781563126251967e+02
4.110160320641282397e+02,6.591042084168336714e+02
4.110200400801602996e+02,6.591302605210420325e+02
4.110240480961924163e+02,6.591563126252505072e+02
4.110280561122244194e+02,6.591823647294588682e+02
4.110320641282565362e+02,6.592084168336673429e+02
4.110360721442885392e+02,6.592344689378757039e+02
4.110400801603206560e+02,6.592605210420841786e+02
4.110440881763527159e+02,6.592865731462925396e+02
4.110480961923847190e+02,6.593126252505010143e+02
4.110521042084168357e+02,6.593386773547093753e+02
4.110561122244489525e+02,6.593647294589178500e+02
4.110601202404809555e+02,6.593907815631262110e+02
4.110641282565130155e+02,6.594168336673346857e+02
4.110681362725450754e+02,6.594428857715430468e+02
4.110721442885771353e+02,6.594689378757515215e+02
4.110761523046091952e+02,6.594949899799598825e+02
4.110801603206412551e+02,6.595210420841683572e+02
4.110841683366733719e+02,6.595470941883767182e+02
4.110881763527054318e+02,6.595731462925851929e+02
4.110921843687374917e+02,6.595991983967935539e+02
4.110961923847695516e+02,6.596252505010020286e+02
4.111002004008016115e+02,6.596513026052103896e+02
4.111042084168336714e+02,6.596773547094188643e+02
4.111082164328656745e+02,6.597034068136272253e+02
4.111122244488977913e+02,6.597294589178357000e+02
4.111162324649299080e+02,6.597555110220440611e+02
4.111202404809619111e+02,6.597815631262525358e+02
4.111242484969939710e+02,6.598076152304608968e+02
4.111282565130260878e+02,6.598336673346693715e+02
4.111322645290581477e+02,6.598597194388777325e+02
4.111362725450901507e+02,6.598857715430862072e+02
4.111402805611222107e+02,6.599118236472945682e+02
4.111442885771543274e+02,6.599378757515030429e+02
4.111482965931863873e+02,6.599639278557114039e+02
4.111523046092183904e+02,6.599899799599198786e+02
4.111563126252505072e+02,6.600160320641282397e+02
4.111603206412826239e+02,6.600420841683367144e+02
4.111643286573146270e+02,6.600681362725450754e+02
4.111683366733466869e+02,6.600941883767535501e+02
4.111723446893787468e+02,6.601202404809619111e+02
4.111763527054108636e+02,6.601462925851703858e+02
4.111803607214428666e+02,6.601723446893787468e+02
4.111843687374749265e+02,6.601983967935872215e+02
4.111883767535070433e+02,6.602244488977955825e+02
4.111923847695391032e+02,6.602505010020040572e+02
4.111963927855711063e+02,6.602765531062124182e+02
4.112004008016032230e+02,6.603026052104208929e+02
4.112044088176352830e+02,6.603286573146292540e+02
4.112084168336673429e+02,6.603547094188377287e+02
4.112124248496993459e+02,6.603807615230460897e+02
4.112164328657314627e+02,6.604068136272545644e+02
4.112204408817635795e+02,6.604328657314629254e+02
4.112244488977955825e+02,6.604589178356712864e+02
4.112284569138276424e+02,6.604849699398797611e+02
4.112324649298597024e+02,6.605110220440881221e+02
4.112364729458918191e+02,6.605370741482965968e+02
4.112404809619238222e+02,6.605631262525049578e+02
4.112444889779558821e+02,6.605891783567134325e+02
4.112484969939879988e+02,6.606152304609217936e+02
4.112525050100200588e+02,6.606412825651302683e+02
4.112565130260520618e+02,6.606673346693386293e+02
4.112605210420841786e+02,6.606933867735471040e+02
4.112645290581162385e+02,6.607194388777554650e+02
4.112685370741482984e+02,6.607454909819639397e+02
4.112725450901803015e+02,6.607715430861723007e+02
4.112765531062124182e+02,6.607975951903807754e+02
4.112805611222445350e+02,6.608236472945891364e+02
4.112845691382765381e+02,6.608496993987976111e+02
4.112885771543085980e+02,6.608757515030059722e+02
4.112925851703407147e+02,6.609018036072144469e+02
4.112965931863727747e+02,6.609278557114228079e+02
4.113006012024047777e+02,6.609539078156312826e+02
4.113046092184368376e+02,6.609799599198396436e+02
4.113086172344689544e+02,6.610060120240481183e+02
4.113126252505010143e+02,6.610320641282564793e+02
4.113166332665330174e+02,6.610581162324649540e+02
4.113206412825651341e+02,6.610841683366733150e+02
4.113246492985972509e+02,6.611102204408817897e+02
4.113286573146292540e+02,6.611362725450901507e+02
4.113326653306613139e+02,6.611623246492986254e+02
4.113366733466933738e+02,6.611883767535069865e+02
4.113406813627254905e+02,6.612144288577154612e+02
4.113446893787574936e+02,6.612404809619238222e+02
4.113486973947894967e+02,6.612665330661322969e+02
4.113527054108217271e+02,6.612925851703406579e+02
4.113567134268537302e+02,6.613186372745491326e+02
4.113607214428857333e+02,6.613446893787574936e+02
4.113647294589178500e+02,6.613707414829659683e+02
4.113687374749499099e+02,6.613967935871743293e+02
4.113727454909819699e+02,6.614228456913828040e+02
4.113767535070139729e+02,6.614488977955911650e+02
4.113807615230460897e+02,6.614749498997996398e+02
4.113847695390782064e+02,6.615010020040080008e+02
4.113887775551102095e+02,6.615270541082164755e+02
4.113927855711423263e+02,6.615531062124248365e+02
4.113967935871743862e+02,6.615791583166333112e+02
4.114008016032064461e+02,6.616052104208416722e+02
4.114048096192384492e+02,6.616312625250501469e+02
4.114088176352705091e+02,6.616573146292585079e+02
4.114128256513025690e+02,6.616833667334669826e+02
4.114168336673346857e+02,6.617094188376753436e+02
4.114208416833666888e+02,6.617354709418838183e+02
4.114248496993988056e+02,6.617615230460921794e+02
4.114288577154309223e+02,6.617875751503006541e+02
4.114328657314629254e+02,6.618136272545090151e+02
4.114368737474950422e+02,6.618396793587174898e+02
4.114408817635270452e+02,6.618657314629258508e+02
4.114448897795591620e+02,6.618917835671342118e+02
4.114488977955911650e+02,6.619178356713426865e+02
4.114529058116232818e+02,6.619438877755510475e+02
4.114569138276553417e+02,6.619699398797595222e+02
4.114609218436874016e+02,6.619959919839678832e+02
4.114649298597194047e+02,6.620220440881763579e+02
4.114689378757514646e+02,6.620480961923847190e+02
4.114729458917835245e+02,6.620741482965931937e+02
4.114769539078156413e+02,6.621002004008015547e+02
4.114809619238476444e+02,6.621262525050100294e+02
4.114849699398797611e+02,6.621523046092183904e+02
4.114889779559118779e+02,6.621783567134268651e+02
4.114929859719438809e+02,6.622044088176352261e+02
4.114969939879759977e+02,6.622304609218437008e+02
4.115010020040080008e+02,6.622565130260520618e+02
4.115050100200401175e+02,6.622825651302605365e+02
4.115090180360721206e+02,6.623086172344688975e+02
4.115130260521042374e+02,6.623346693386773723e+02
4.115170340681362404e+02,6.623607214428857333e+02
4.115210420841683572e+02,6.623867735470942080e+02
4.115250501002003602e+02,6.624128256513025690e+02
4.115290581162324770e+02,6.624388777555110437e+02
4.115330661322644801e+02,6.624649298597194047e+02
4.115370741482965968e+02,6.624909819639278794e+02
4.115410821643286567e+02,6.625170340681362404e+02
4.115450901803607167e+02,6.625430861723447151e+02
4.115490981963927766e+02,6.625691382765530761e+02
4.115531062124248365e+02,6.625951903807615508e+02
4.115571142284569532e+02,6.626212424849699119e+02
4.115611222444889563e+02,6.626472945891783866e+02
4.115651302605210731e+02,6.626733466933867476e+02
4.115691382765530761e+02,6.626993987975952223e+02
4.115731462925851929e+02,6.627254509018035833e+02
4.115771543086171960e+02,6.627515030060120580e+02
4.115811623246493127e+02,6.627775551102204190e+02
4.115851703406813726e+02,6.628036072144288937e+02
4.115891783567134325e+02,6.628296593186372547e+02
4.115931863727454925e+02,6.628557114228457294e+02
4.115971943887775524e+02,6.628817635270540904e+02
4.116012024048096691e+02,6.629078156312625651e+02
4.116052104208416722e+02,6.629338677354709262e+02
4.116092184368737890e+02,6.629599198396794009e+02
4.116132264529057920e+02,6.629859719438877619e+02
4.116172344689379088e+02,6.630120240480962366e+02
4.116212424849699119e+02,6.630380761523045976e+02
4.116252505010020286e+02,6.630641282565130723e+02
4.116292585170340317e+02,6.630901803607214333e+02
4.116332665330661484e+02,6.631162324649299080e+02
4.116372745490981515e+02,6.631422845691382690e+02
4.116412825651302683e+02,6.631683366733467437e+02
4.116452905811623850e+02,6.631943887775551048e+02
4.116492985971943881e+02,6.632204408817635795e+02
4.116533066132263912e+02,6.632464929859719405e+02
4.116573146292585079e+02,6.632725450901804152e+02
4.116613226452906247e+02,6.632985971943887762e+02
4.116653306613226277e+02,6.633246492985972509e+02
4.116693386773547445e+02,6.633507014028056119e+02
4.116733466933867476e+02,6.633767535070139729e+02
4.116773547094188643e+02,6.634028056112224476e+02
4.116813627254508674e+02,6.634288577154308086e+02
4.116853707414829842e+02,6.634549098196392833e+02
4.116893787575149872e+02,6.634809619238476444e+02
4.116933867735471040e+02,6.635070140280561191e+02
4.116973947895791639e+02,6.635330661322644801e+02
4.117014028056112238e+02,6.635591182364729548e+02
4.117054108216433406e+02,6.635851703406813158e+02
4.117094188376753436e+02,6.636112224448897905e+02
4.117134268537073467e+02,6.636372745490981515e+02
4.117174348697394635e+02,6.636633266533066262e+02
4.117214428857715234e+02,6.636893787575149872e+02
4.117254509018035833e+02,6.637154308617234619e+02
4.117294589178357000e+02,6.637414829659318229e+02
4.117334669338677031e+02,6.637675350701402976e+02
4.117374749498998199e+02,6.637935871743486587e+02
4.117414829659318798e+02,6.638196392785571334e+02
4.117454909819639397e+02,6.638456913827654944e+02
4.117494989979960565e+02,6.638717434869739691e+02
4.117535070140280027e+02,6.638977955911823301e+02
4.117575150300600626e+02,6.639238476953908048e+02
4.117615230460921794e+02,6.639498997995991658e+02
4.117655310621242393e+02,6.639759519038076405e+02
4.117695390781563560e+02,6.640020040080160015e+02
4.117735470941884159e+02,6.640280561122244762e+02
4.117775551102204190e+02,6.640541082164328373e+02
4.117815631262525358e+02,6.640801603206413120e+02
4.117855711422845388e+02,6.641062124248496730e+02
4.117895791583166556e+02,6.641322645290581477e+02
4.117935871743486587e+02,6.641583166332665087e+02
4.117975951903807186e+02,6.641843687374749834e+02
4.118016032064128353e+02,6.642104208416833444e+02
4.118056112224448952e+02,6.642364729458918191e+02
4.118096192384770120e+02,6.642625250501001801e+02
4.118136272545090719e+02,6.642885771543086548e+02
4.118176352705410181e+02,6.643146292585170158e+02
4.118216432865731349e+02,6.643406813627254905e+02
4.118256513026051948e+02,6.643667334669338516e+02
4.118296593186372547e+02,6.643927855711423263e+02
4.118336673346693715e+02,6.644188376753506873e+02
4.118376753507013746e+02,6.644448897795591620e+02
4.118416833667334913e+02,6.644709418837675230e+02
4.118456913827655512e+02,6.644969939879759977e+02
4.118496993987975543e+02,6.645230460921843587e+02
4.118537074148297279e+02,6.645490981963928334e+02
4.118577154308616741e+02,6.645751503006011944e+02
4.118617234468937340e+02,6.646012024048096691e+02
4.118657314629258508e+02,6.646272545090180301e+02
4.118697394789579107e+02,6.646533066132265049e+02
4.118737474949900275e+02,6.646793587174348659e+02
4.118777555110220874e+02,6.647054108216433406e+02
4.118817635270541473e+02,6.647314629258517016e+02
4.118857715430862072e+02,6.647575150300601763e+02
4.118897795591182103e+02,6.647835671342685373e+02
4.118937875751503270e+02,6.648096192384768983e+02
4.118977955911823301e+02,6.648356713426853730e+02
4.119018036072144469e+02,6.648617234468937340e+02
4.119058116232465068e+02,6.648877755511022087e+02
4.119098196392785098e+02,6.649138276553105698e+02
4.119138276553106834e+02,6.649398797595190445e+02
4.119178356713426297e+02,6.649659318637274055e+02
4.119218436873746896e+02,6.649919839679358802e+02
4.119258517034068063e+02,6.650180360721442412e+02
4.119298597194388663e+02,6.650440881763527159e+02
4.119338677354709830e+02,6.650701402805610769e+02
4.119378757515030429e+02,6.650961923847695516e+02
4.119418837675350460e+02,6.651222444889779126e+02
4.119458917835671627e+02,6.651482965931863873e+02
4.119498997995991658e+02,6.651743486973947483e+02
4.119539078156312826e+02,6.652004008016032230e+02
4.119579158316632856e+02,6.652264529058115841e+02
4.119619238476953456e+02,6.652525050100200588e+02
4.119659318637274623e+02,6.652785571142284198e+02
4.119699398797595222e+02,6.653046092184368945e+02
4.119739478957916390e+02,6.653306613226452555e+02
4.119779559118236989e+02,6.653567134268537302e+02
4.119819639278556451e+02,6.653827655310620912e+02
4.119859719438878187e+02,6.654088176352705659e+02
4.119899799599198218e+02,6.654348697394789269e+02
4.119939879759518817e+02,6.654609218436874016e+02
4.119979959919839985e+02,6.654869739478957626e+02
4.120020040080160584e+02,6.655130260521042374e+02
4.120060120240480614e+02,6.655390781563125984e+02
4.120100200400801782e+02,6.655651302605210731e+02
4.120140280561122381e+02,6.655911823647294341e+02
4.120180360721442412e+02,6.656172344689379088e+02
4.120220440881763579e+02,6.656432865731462698e+02
4.120260521042084747e+02,6.656693386773547445e+02
4.120300601202404778e+02,6.656953907815631055e+02
4.120340681362725377e+02,6.657214428857715802e+02
4.120380761523045976e+02,6.657474949899799412e+02
4.120420841683366575e+02,6.657735470941884159e+02
4.120460921843687174e+02,6.657995991983967770e+02
4.120501002004007773e+02,6.658256513026052517e+02
4.120541082164328941e+02,6.658517034068136127e+02
4.120581162324649540e+02,6.658777555110220874e+02
4.120621242484970139e+02,6.659038076152304484e+02
4.120661322645290738e+02,6.659298597194389231e+02
4.120701402805611337e+02,6.659559118236472841e+02
4.120741482965931937e+02,6.659819639278557588e+02
4.120781563126251967e+02,6.660080160320641198e+02
4.120821643286573135e+02,6.660340681362725945e+02
4.120861723446894302e+02,6.660601202404809555e+02
4.120901803607214333e+02,6.660861723446894302e+02
4.120941883767534932e+02,6.661122244488977913e+02
4.120981963927856100e+02,6.661382765531062660e+02
4.121022044088176131e+02,6.661643286573146270e+02
4.121062124248497298e+02,6.661903807615231017e+02
4.121102204408817329e+02,6.662164328657314627e+02
4.121142284569138496e+02,6.662424849699398237e+02
4.121182364729459096e+02,6.662685370741482984e+02
4.121222444889779695e+02,6.662945891783566594e+02
4.121262525050100294e+02,6.663206412825651341e+02
4.121302605210420893e+02,6.663466933867734951e+02
4.121342685370741492e+02,6.663727454909819699e+02
4.121382765531061523e+02,6.663987975951903309e+02
4.121422845691382690e+02,6.664248496993988056e+02
4.121462925851703858e+02,6.664509018036071666e+02
4.121503006012023889e+02,6.664769539078156413e+02
4.121543086172344488e+02,6.665030060120240023e+02
4.121583166332665087e+02,6.665290581162324770e+02
4.121623246492985686e+02,6.665551102204408380e+02
4.121663326653306854e+02,6.665811623246493127e+02
4.121703406813627453e+02,6.666072144288576737e+02
4.121743486973947483e+02,6.666332665330661484e+02
4.121783567134268651e+02,6.666593186372745095e+02
4.121823647294588682e+02,6.666853707414829842e+02
4.121863727454909849e+02,6.667114228456913452e+02
4.121903807615231017e+02,6.667374749498998199e+02
4.121943887775551048e+02,6.667635270541081809e+02
4.121983967935872215e+02,6.667895791583166556e+02
4.122024048096192246e+02,6.668156312625250166e+02
4.122064128256512845e+02,6.668416833667334913e+02
4.122104208416833444e+02,6.668677354709418523e+02
4.122144288577154612e+02,6.668937875751503270e+02
4.122184368737474642e+02,6.669198396793586880e+02
4.122224448897795810e+02,6.669458917835671627e+02
4.122264529058116409e+02,6.669719438877755238e+02
4.122304609218437008e+02,6.669979959919839985e+02
4.122344689378757039e+02,6.670240480961923595e+02
4.122384769539078206e+02,6.670501002004008342e+02
4.122424849699398237e+02,6.670761523046091952e+02
4.122464929859719405e+02,6.671022044088176699e+02
4.122505010020040572e+02,6.671282565130260309e+02
4.122545090180360603e+02,6.671543086172345056e+02
4.122585170340681202e+02,6.671803607214428666e+02
4.122625250501002370e+02,6.672064128256513413e+02
4.122665330661322400e+02,6.672324649298597024e+02
4.122705410821643568e+02,6.672585170340681771e+02
4.122745490981963599e+02,6.672845691382765381e+02
4.122785571142284766e+02,6.673106212424850128e+02
4.122825651302605365e+02,6.673366733466933738e+02
4.122865731462925396e+02,6.673627254509018485e+02
4.122905811623246564e+02,6.673887775551102095e+02
4.122945891783567731e+02,6.674148296593186842e+02
4.122985971943887762e+02,6.674408817635270452e+02
4.123026052104208361e+02,6.674669338677355199e+02
4.123066132264528960e+02,6.674929859719438809e+02
4.123106212424849559e+02,6.675190380761523556e+02
4.123146292585170158e+02,6.675450901803607167e+02
4.123186372745490758e+02,6.675711422845691914e+02
4.123226452905811925e+02,6.675971943887775524e+02
4.123266533066132524e+02,6.676232464929860271e+02
4.123306613226453123e+02,6.676492985971943881e+02
4.123346693386773154e+02,6.676753507014027491e+02
4.123386773547094322e+02,6.677014028056112238e+02
4.123426853707414921e+02,6.677274549098195848e+02
4.123466933867734951e+02,6.677535070140280595e+02
4.123507014028056119e+02,6.677795591182364205e+02
4.123547094188377287e+02,6.678056112224448952e+02
4.123587174348697317e+02,6.678316633266532563e+02
4.123627254509017916e+02,6.678577154308617310e+02
4.123667334669338516e+02,6.678837675350700920e+02
4.123707414829659115e+02,6.679098196392785667e+02
4.123747494989979714e+02,6.679358717434869277e+02
4.123787575150300313e+02,6.679619238476954024e+02
4.123827655310621481e+02,6.679879759519037634e+02
4.123867735470942080e+02,6.680140280561122381e+02
4.123907815631262110e+02,6.680400801603205991e+02
4.123947895791583278e+02,6.680661322645290738e+02
4.123987975951903877e+02,6.680921843687374349e+02
4.124028056112224476e+02,6.681182364729459096e+02
4.124068136272544507e+02,6.681442885771542706e+02
4.124108216432865675e+02,6.681703406813627453e+02
4.124148296593186842e+02,6.681963927855711063e+02
4.124188376753506873e+02,6.682224448897795810e+02
