x,y
5.285370741482965968e+02,1.526713426853707460e+02
5.285450901803607167e+02,1.526813627254508958e+02
5.285531062124248365e+02,1.526913827655310740e+02
5.285611222444890700e+02,1.527014028056112238e+02
5.285691382765530761e+02,1.527114228456913736e+02
5.285771543086173097e+02,1.527214428857715518e+02
5.285851703406813158e+02,1.527314629258517016e+02
5.285931863727455493e+02,1.527414829659318514e+02
5.286012024048095554e+02,1.527515030060120296e+02
5.286092184368737890e+02,1.527615230460921794e+02
5.286172344689377951e+02,1.527715430861723576e+02
5.286252505010020286e+02,1.527815631262525073e+02
5.286332665330660348e+02,1.527915831663326571e+02
5.286412825651302683e+02,1.528016032064128353e+02
5.286492985971943881e+02,1.528116232464929851e+02
5.286573146292585079e+02,1.528216432865731349e+02
5.286653306613227414e+02,1.528316633266533131e+02
5.286733466933867476e+02,1.528416833667334629e+02
5.286813627254509811e+02,1.528517034068136411e+02
5.286893787575149872e+02,1.528617234468937909e+02
5.286973947895792207e+02,1.528717434869739407e+02
5.287054108216432269e+02,1.528817635270541189e+02
5.287134268537074604e+02,1.528917835671342687e+02
5.287214428857714665e+02,1.529018036072144184e+02
5.287294589178357000e+02,1.529118236472945966e+02
5.287374749498997062e+02,1.529218436873747464e+02
5.287454909819639397e+02,1.529318637274548962e+02
5.287535070140280595e+02,1.529418837675350744e+02
5.287615230460921794e+02,1.529519038076152242e+02
5.287695390781564129e+02,1.529619238476954024e+02
5.287775551102204190e+02,1.529719438877755522e+02
5.287855711422846525e+02,1.529819639278557020e+02
5.287935871743486587e+02,1.529919839679358802e+02
5.288016032064128922e+02,1.530020040080160300e+02
5.288096192384768983e+02,1.530120240480961797e+02
5.288176352705411318e+02,1.530220440881763579e+02
5.288256513026051380e+02,1.530320641282565077e+02
5.288336673346693715e+02,1.530420841683366859e+02
5.288416833667333776e+02,1.530521042084168357e+02
5.288496993987976111e+02,1.530621242484969855e+02
5.288577154308617310e+02,1.530721442885771637e+02
5.288657314629258508e+02,1.530821643286573135e+02
5.288737474949899706e+02,1.530921843687374633e+02
5.288817635270540904e+02,1.531022044088176415e+02
5.288897795591183240e+02,1.531122244488977913e+02
5.288977955911823301e+02,1.531222444889779695e+02
5.289058116232465636e+02,1.531322645290581193e+02
5.289138276553105698e+02,1.531422845691382690e+02
5.289218436873748033e+02,1.531523046092184472e+02
5.289298597194388094e+02,1.531623246492985970e+02
5.289378757515030429e+02,1.531723446893787468e+02
5.289458917835670491e+02,1.531823647294589250e+02
5.289539078156312826e+02,1.531923847695390748e+02
5.289619238476952887e+02,1.532024048096192246e+02
5.289699398797595222e+02,1.532124248496994028e+02
5.289779559118236421e+02,1.532224448897795526e+02
5.289859719438877619e+02,1.532324649298597308e+02
5.289939879759519954e+02,1.532424849699398806e+02
5.290020040080160015e+02,1.532525050100200303e+02
5.290100200400802350e+02,1.532625250501002085e+02
5.290180360721442412e+02,1.532725450901803583e+02
5.290260521042084747e+02,1.532825651302605081e+02
5.290340681362725945e+02,1.532925851703406863e+02
5.290420841683367144e+02,1.533026052104208361e+02
5.290501002004008342e+02,1.533126252505010143e+02
5.290581162324649540e+02,1.533226452905811641e+02
5.290661322645290738e+02,1.533326653306613139e+02
5.290741482965931937e+02,1.533426853707414921e+02
5.290821643286573135e+02,1.533527054108216419e+02
5.290901803607214333e+02,1.533627254509017916e+02
5.290981963927855531e+02,1.533727454909819699e+02
5.291062124248496730e+02,1.533827655310621196e+02
5.291142284569137928e+02,1.533927855711422978e+02
5.291222444889779126e+02,1.534028056112224476e+02
5.291302605210420325e+02,1.534128256513025974e+02
5.291382765531062660e+02,1.534228456913827756e+02
5.291462925851703858e+02,1.534328657314629254e+02
5.291543086172345056e+02,1.534428857715430752e+02
5.291623246492986254e+02,1.534529058116232534e+02
5.291703406813627453e+02,1.534629258517034032e+02
5.291783567134268651e+02,1.534729458917835814e+02
5.291863727454909849e+02,1.534829659318637312e+02
5.291943887775551048e+02,1.534929859719438809e+02
5.292024048096192246e+02,1.535030060120240591e+02
5.292104208416833444e+02,1.535130260521042089e+02
5.292184368737474642e+02,1.535230460921843587e+02
5.292264529058115841e+02,1.535330661322645369e+02
5.292344689378757039e+02,1.535430861723446867e+02
5.292424849699398237e+02,1.535531062124248365e+02
5.292505010020040572e+02,1.535631262525050147e+02
5.292585170340681771e+02,1.535731462925851645e+02
5.292665330661322969e+02,1.535831663326653427e+02
5.292745490981964167e+02,1.535931863727454925e+02
5.292825651302605365e+02,1.536032064128256422e+02
5.292905811623246564e+02,1.536132264529058205e+02
5.292985971943887762e+02,1.536232464929859702e+02
5.293066132264528960e+02,1.536332665330661200e+02
5.293146292585170158e+02,1.536432865731462982e+02
5.293226452905811357e+02,1.536533066132264480e+02
5.293306613226452555e+02,1.536633266533066262e+02
5.293386773547093753e+02,1.536733466933867760e+02
5.293466933867734951e+02,1.536833667334669258e+02
5.293547094188377287e+02,1.536933867735471040e+02
5.293627254509018485e+02,1.537034068136272538e+02
5.293707414829659683e+02,1.537134268537074036e+02
5.293787575150300881e+02,1.537234468937875818e+02
5.293867735470942080e+02,1.537334669338677315e+02
5.293947895791583278e+02,1.537434869739479097e+02
5.294028056112224476e+02,1.537535070140280595e+02
5.294108216432865675e+02,1.537635270541082093e+02
5.294188376753506873e+02,1.537735470941883875e+02
5.294268537074148071e+02,1.537835671342685373e+02
5.294348697394789269e+02,1.537935871743486871e+02
5.294428857715430468e+02,1.538036072144288653e+02
5.294509018036071666e+02,1.538136272545090151e+02
5.294589178356712864e+02,1.538236472945891649e+02
5.294669338677355199e+02,1.538336673346693431e+02
5.294749498997996398e+02,1.538436873747494928e+02
5.294829659318637596e+02,1.538537074148296711e+02
5.294909819639278794e+02,1.538637274549098208e+02
5.294989979959919992e+02,1.538737474949899706e+02
5.295070140280561191e+02,1.538837675350701488e+02
5.295150300601202389e+02,1.538937875751502986e+02
5.295230460921843587e+02,1.539038076152304484e+02
5.295310621242484785e+02,1.539138276553106266e+02
5.295390781563125984e+02,1.539238476953907764e+02
5.295470941883767182e+02,1.539338677354709546e+02
5.295551102204408380e+02,1.539438877755511044e+02
5.295631262525049578e+02,1.539539078156312542e+02
5.295711422845691914e+02,1.539639278557114324e+02
5.295791583166333112e+02,1.539739478957915821e+02
5.295871743486974310e+02,1.539839679358717319e+02
5.295951903807615508e+02,1.539939879759519101e+02
5.296032064128256707e+02,1.540040080160320599e+02
5.296112224448897905e+02,1.540140280561122381e+02
5.296192384769539103e+02,1.540240480961923879e+02
5.296272545090180301e+02,1.540340681362725377e+02
5.296352705410821500e+02,1.540440881763527159e+02
5.296432865731462698e+02,1.540541082164328657e+02
5.296513026052103896e+02,1.540641282565130155e+02
5.296593186372745095e+02,1.540741482965931937e+02
5.296673346693386293e+02,1.540841683366733434e+02
5.296753507014027491e+02,1.540941883767534932e+02
5.296833667334669826e+02,1.541042084168336714e+02
5.296913827655311025e+02,1.541142284569138212e+02
5.296993987975952223e+02,1.541242484969939994e+02
5.297074148296593421e+02,1.541342685370741492e+02
5.297154308617234619e+02,1.541442885771542990e+02
5.297234468937875818e+02,1.541543086172344772e+02
5.297314629258517016e+02,1.541643286573146270e+02
5.297394789579158214e+02,1.541743486973947768e+02
5.297474949899799412e+02,1.541843687374749550e+02
5.297555110220440611e+02,1.541943887775551048e+02
5.297635270541081809e+02,1.542044088176352830e+02
5.297715430861723007e+02,1.542144288577154327e+02
5.297795591182364205e+02,1.542244488977955825e+02
5.297875751503006541e+02,1.542344689378757607e+02
5.297955911823647739e+02,1.542444889779559105e+02
5.298036072144288937e+02,1.542545090180360603e+02
5.298116232464930135e+02,1.542645290581162385e+02
5.298196392785571334e+02,1.542745490981963883e+02
5.298276553106212532e+02,1.542845691382765665e+02
5.298356713426853730e+02,1.542945891783567163e+02
5.298436873747494928e+02,1.543046092184368661e+02
5.298517034068136127e+02,1.543146292585170443e+02
5.298597194388777325e+02,1.543246492985971940e+02
5.298677354709418523e+02,1.543346693386773438e+02
5.298757515030059722e+02,1.543446893787575220e+02
5.298837675350700920e+02,1.543547094188376718e+02
5.298917835671342118e+02,1.543647294589178216e+02
5.298997995991984453e+02,1.543747494989979998e+02
5.299078156312625651e+02,1.543847695390781496e+02
5.299158316633266850e+02,1.543947895791583278e+02
5.299238476953908048e+02,1.544048096192384776e+02
5.299318637274549246e+02,1.544148296593186274e+02
5.299398797595190445e+02,1.544248496993988056e+02
5.299478957915831643e+02,1.544348697394789554e+02
5.299559118236472841e+02,1.544448897795591051e+02
5.299639278557114039e+02,1.544549098196392833e+02
5.299719438877755238e+02,1.544649298597194331e+02
5.299799599198396436e+02,1.544749498997996113e+02
5.299879759519037634e+02,1.544849699398797611e+02
5.299959919839678832e+02,1.544949899799599109e+02
5.300040080160321168e+02,1.545050100200400891e+02
5.300120240480962366e+02,1.545150300601202389e+02
5.300200400801603564e+02,1.545250501002003887e+02
5.300280561122244762e+02,1.545350701402805669e+02
5.300360721442885961e+02,1.545450901803607167e+02
5.300440881763527159e+02,1.545551102204408949e+02
5.300521042084168357e+02,1.545651302605210446e+02
5.300601202404809555e+02,1.545751503006011944e+02
5.300681362725450754e+02,1.545851703406813726e+02
5.300761523046091952e+02,1.545951903807615224e+02
5.300841683366733150e+02,1.546052104208416722e+02
5.300921843687374349e+02,1.546152304609218504e+02
5.301002004008015547e+02,1.546252505010020002e+02
5.301082164328656745e+02,1.546352705410821500e+02
5.301162324649299080e+02,1.546452905811623282e+02
5.301242484969940278e+02,1.546553106212424780e+02
5.301322645290581477e+02,1.546653306613226562e+02
5.301402805611222675e+02,1.546753507014028060e+02
5.301482965931863873e+02,1.546853707414829557e+02
5.301563126252505072e+02,1.546953907815631339e+02
5.301643286573146270e+02,1.547054108216432837e+02
5.301723446893787468e+02,1.547154308617234335e+02
5.301803607214428666e+02,1.547254509018036117e+02
5.301883767535069865e+02,1.547354709418837615e+02
5.301963927855711063e+02,1.547454909819639397e+02
5.302044088176352261e+02,1.547555110220440895e+02
5.302124248496993459e+02,1.547655310621242393e+02
5.302204408817635795e+02,1.547755511022044175e+02
5.302284569138276993e+02,1.547855711422845673e+02
5.302364729458918191e+02,1.547955911823647170e+02
5.302444889779559389e+02,1.548056112224448952e+02
5.302525050100200588e+02,1.548156312625250450e+02
5.302605210420841786e+02,1.548256513026052232e+02
5.302685370741482984e+02,1.548356713426853730e+02
5.302765531062124182e+02,1.548456913827655228e+02
5.302845691382765381e+02,1.548557114228457010e+02
5.302925851703406579e+02,1.548657314629258508e+02
5.303006012024047777e+02,1.548757515030060006e+02
5.303086172344688975e+02,1.548857715430861788e+02
5.303166332665330174e+02,1.548957915831663286e+02
5.303246492985972509e+02,1.549058116232465068e+02
5.303326653306613707e+02,1.549158316633266566e+02
5.303406813627254905e+02,1.549258517034068063e+02
5.303486973947896104e+02,1.549358717434869845e+02
5.303567134268537302e+02,1.549458917835671343e+02
5.303647294589178500e+02,1.549559118236472841e+02
5.303727454909819699e+02,1.549659318637274623e+02
5.303807615230460897e+02,1.549759519038076121e+02
5.303887775551102095e+02,1.549859719438877619e+02
5.303967935871743293e+02,1.549959919839679401e+02
5.304048096192384492e+02,1.550060120240480899e+02
5.304128256513025690e+02,1.550160320641282681e+02
5.304208416833666888e+02,1.550260521042084179e+02
5.304288577154308086e+02,1.550360721442885676e+02
5.304368737474950422e+02,1.550460921843687458e+02
5.304448897795591620e+02,1.550561122244488956e+02
5.304529058116232818e+02,1.550661322645290454e+02
5.304609218436874016e+02,1.550761523046092236e+02
5.304689378757515215e+02,1.550861723446893734e+02
5.304769539078156413e+02,1.550961923847695516e+02
5.304849699398797611e+02,1.551062124248497014e+02
5.304929859719438809e+02,1.551162324649298512e+02
5.305010020040080008e+02,1.551262525050100294e+02
5.305090180360721206e+02,1.551362725450901792e+02
5.305170340681362404e+02,1.551462925851703289e+02
5.305250501002003602e+02,1.551563126252505072e+02
5.305330661322645938e+02,1.551663326653306569e+02
5.305410821643285999e+02,1.551763527054108351e+02
5.305490981963928334e+02,1.551863727454909849e+02
5.305571142284568396e+02,1.551963927855711347e+02
5.305651302605210731e+02,1.552064128256513129e+02
5.305731462925851929e+02,1.552164328657314627e+02
5.305811623246493127e+02,1.552264529058116125e+02
5.305891783567134325e+02,1.552364729458917907e+02
5.305971943887775524e+02,1.552464929859719405e+02
5.306052104208416722e+02,1.552565130260520903e+02
5.306132264529057920e+02,1.552665330661322685e+02
5.306212424849699119e+02,1.552765531062124182e+02
5.306292585170340317e+02,1.552865731462925964e+02
5.306372745490982652e+02,1.552965931863727462e+02
5.306452905811622713e+02,1.553066132264528960e+02
5.306533066132265049e+02,1.553166332665330742e+02
5.306613226452905110e+02,1.553266533066132240e+02
5.306693386773547445e+02,1.553366733466933738e+02
5.306773547094188643e+02,1.553466933867735520e+02
5.306853707414829842e+02,1.553567134268537018e+02
5.306933867735471040e+02,1.553667334669338800e+02
5.307014028056112238e+02,1.553767535070140298e+02
5.307094188376753436e+02,1.553867735470941795e+02
5.307174348697394635e+02,1.553967935871743578e+02
5.307254509018035833e+02,1.554068136272545075e+02
5.307334669338677031e+02,1.554168336673346573e+02
5.307414829659319366e+02,1.554268537074148355e+02
5.307494989979959428e+02,1.554368737474949853e+02
5.307575150300601763e+02,1.554468937875751635e+02
5.307655310621241824e+02,1.554569138276553133e+02
5.307735470941884159e+02,1.554669338677354631e+02
5.307815631262525358e+02,1.554769539078156413e+02
5.307895791583166556e+02,1.554869739478957911e+02
5.307975951903807754e+02,1.554969939879759409e+02
5.308056112224448952e+02,1.555070140280561191e+02
5.308136272545090151e+02,1.555170340681362688e+02
5.308216432865731349e+02,1.555270541082164186e+02
5.308296593186372547e+02,1.555370741482965968e+02
5.308376753507013746e+02,1.555470941883767466e+02
5.308456913827656081e+02,1.555571142284569248e+02
5.308537074148296142e+02,1.555671342685370746e+02
5.308617234468938477e+02,1.555771543086172244e+02
5.308697394789578539e+02,1.555871743486974026e+02
5.308777555110220874e+02,1.555971943887775524e+02
5.308857715430860935e+02,1.556072144288577022e+02
5.308937875751503270e+02,1.556172344689378804e+02
5.309018036072144469e+02,1.556272545090180301e+02
5.309098196392785667e+02,1.556372745490982084e+02
5.309178356713426865e+02,1.556472945891783581e+02
5.309258517034068063e+02,1.556573146292585079e+02
5.309338677354709262e+02,1.556673346693386861e+02
5.309418837675350460e+02,1.556773547094188359e+02
5.309498997995991658e+02,1.556873747494989857e+02
5.309579158316632856e+02,1.556973947895791639e+02
5.309659318637275192e+02,1.557074148296593137e+02
5.309739478957915253e+02,1.557174348697394919e+02
5.309819639278557588e+02,1.557274549098196417e+02
5.309899799599197650e+02,1.557374749498997915e+02
5.309979959919839985e+02,1.557474949899799697e+02
5.310060120240481183e+02,1.557575150300601194e+02
5.310140280561122381e+02,1.557675350701402692e+02
5.310220440881763579e+02,1.557775551102204474e+02
5.310300601202404778e+02,1.557875751503005972e+02
5.310380761523045976e+02,1.557975951903807754e+02
5.310460921843687174e+02,1.558076152304609252e+02
5.310541082164328373e+02,1.558176352705410750e+02
5.310621242484969571e+02,1.558276553106212532e+02
5.310701402805611906e+02,1.558376753507014030e+02
5.310781563126251967e+02,1.558476953907815528e+02
5.310861723446894302e+02,1.558577154308617310e+02
5.310941883767534364e+02,1.558677354709418807e+02
5.311022044088176699e+02,1.558777555110220305e+02
5.311102204408817897e+02,1.558877755511022087e+02
5.311182364729459096e+02,1.558977955911823585e+02
5.311262525050100294e+02,1.559078156312625367e+02
5.311342685370741492e+02,1.559178356713426865e+02
5.311422845691382690e+02,1.559278557114228363e+02
5.311503006012023889e+02,1.559378757515030145e+02
5.311583166332665087e+02,1.559478957915831643e+02
5.311663326653306285e+02,1.559579158316633141e+02
5.311743486973948620e+02,1.559679358717434923e+02
5.311823647294588682e+02,1.559779559118236421e+02
5.311903807615231017e+02,1.559879759519038203e+02
5.311983967935871078e+02,1.559979959919839700e+02
5.312064128256513413e+02,1.560080160320641198e+02
5.312144288577154612e+02,1.560180360721442980e+02
5.312224448897795810e+02,1.560280561122244478e+02
5.312304609218437008e+02,1.560380761523045976e+02
5.312384769539078206e+02,1.560480961923847758e+02
5.312464929859719405e+02,1.560581162324649256e+02
5.312545090180360603e+02,1.560681362725450754e+02
5.312625250501001801e+02,1.560781563126252536e+02
5.312705410821643000e+02,1.560881763527054034e+02
5.312785571142285335e+02,1.560981963927855816e+02
5.312865731462925396e+02,1.561082164328657313e+02
5.312945891783567731e+02,1.561182364729458811e+02
5.313026052104207793e+02,1.561282565130260593e+02
5.313106212424850128e+02,1.561382765531062091e+02
5.313186372745490189e+02,1.561482965931863589e+02
5.313266533066132524e+02,1.561583166332665371e+02
5.313346693386773723e+02,1.561683366733466869e+02
5.313426853707414921e+02,1.561783567134268651e+02
5.313507014028056119e+02,1.561883767535070149e+02
5.313587174348697317e+02,1.561983967935871647e+02
5.313667334669338516e+02,1.562084168336673429e+02
5.313747494989979714e+02,1.562184368737474927e+02
5.313827655310620912e+02,1.562284569138276424e+02
5.313907815631262110e+02,1.562384769539078206e+02
5.313987975951904446e+02,1.562484969939879704e+02
5.314068136272544507e+02,1.562585170340681486e+02
5.314148296593186842e+02,1.562685370741482984e+02
5.314228456913826903e+02,1.562785571142284482e+02
5.314308617234469239e+02,1.562885771543086264e+02
5.314388777555110437e+02,1.562985971943887762e+02
5.314468937875751635e+02,1.563086172344689260e+02
5.314549098196392833e+02,1.563186372745491042e+02
5.314629258517034032e+02,1.563286573146292540e+02
5.314709418837675230e+02,1.563386773547094322e+02
5.314789579158316428e+02,1.563486973947895819e+02
5.314869739478957626e+02,1.563587174348697317e+02
5.314949899799598825e+02,1.563687374749499099e+02
5.315030060120241160e+02,1.563787575150300597e+02
5.315110220440881221e+02,1.563887775551102095e+02
5.315190380761523556e+02,1.563987975951903877e+02
5.315270541082163618e+02,1.564088176352705375e+02
5.315350701402805953e+02,1.564188376753506873e+02
5.315430861723447151e+02,1.564288577154308655e+02
5.315511022044088350e+02,1.564388777555110153e+02
5.315591182364729548e+02,1.564488977955911935e+02
5.315671342685370746e+02,1.564589178356713433e+02
5.315751503006011944e+02,1.564689378757514930e+02
5.315831663326653143e+02,1.564789579158316712e+02
5.315911823647294341e+02,1.564889779559118210e+02
5.315991983967935539e+02,1.564989979959919708e+02
5.316072144288577874e+02,1.565090180360721490e+02
5.316152304609217936e+02,1.565190380761522988e+02
5.316232464929860271e+02,1.565290581162324770e+02
5.316312625250500332e+02,1.565390781563126268e+02
5.316392785571142667e+02,1.565490981963927766e+02
5.316472945891783866e+02,1.565591182364729548e+02
5.316553106212425064e+02,1.565691382765531046e+02
5.316633266533066262e+02,1.565791583166332543e+02
5.316713426853707460e+02,1.565891783567134325e+02
5.316793587174348659e+02,1.565991983967935823e+02
5.316873747494989857e+02,1.566092184368737605e+02
5.316953907815631055e+02,1.566192384769539103e+02
5.317034068136272253e+02,1.566292585170340601e+02
5.317114228456914589e+02,1.566392785571142383e+02
5.317194388777554650e+02,1.566492985971943881e+02
5.317274549098196985e+02,1.566593186372745379e+02
5.317354709418837047e+02,1.566693386773547161e+02
5.317434869739479382e+02,1.566793587174348659e+02
5.317515030060120580e+02,1.566893787575150441e+02
5.317595190380761778e+02,1.566993987975951939e+02
5.317675350701402976e+02,1.567094188376753436e+02
5.317755511022044175e+02,1.567194388777555218e+02
5.317835671342685373e+02,1.567294589178356716e+02
5.317915831663326571e+02,1.567394789579158214e+02
5.317995991983967770e+02,1.567494989979959996e+02
5.318076152304608968e+02,1.567595190380761494e+02
5.318156312625250166e+02,1.567695390781562992e+02
5.318236472945891364e+02,1.567795591182364774e+02
5.318316633266533699e+02,1.567895791583166272e+02
5.318396793587173761e+02,1.567995991983968054e+02
5.318476953907816096e+02,1.568096192384769552e+02
5.318557114228456157e+02,1.568196392785571049e+02
5.318637274549098493e+02,1.568296593186372831e+02
5.318717434869739691e+02,1.568396793587174329e+02
5.318797595190380889e+02,1.568496993987975827e+02
5.318877755511022087e+02,1.568597194388777609e+02
5.318957915831663286e+02,1.568697394789579107e+02
5.319038076152304484e+02,1.568797595190380889e+02
5.319118236472945682e+02,1.568897795591182387e+02
5.319198396793586880e+02,1.568997995991983885e+02
5.319278557114229216e+02,1.569098196392785667e+02
5.319358717434870414e+02,1.569198396793587165e+02
5.319438877755511612e+02,1.569298597194388663e+02
5.319519038076151674e+02,1.569398797595190445e+02
5.319599198396792872e+02,1.569498997995991942e+02
5.319679358717434070e+02,1.569599198396793440e+02
5.319759519038076405e+02,1.569699398797595222e+02
5.319839679358717603e+02,1.569799599198396720e+02
5.319919839679358802e+02,1.569899799599198502e+02
5.320000000000000000e+02,1.570000000000000000e+02
