x,y
6.870000000000000000e+02,1.610000000000000000e+02
6.870000000000000000e+02,1.600000000000000000e+02
6.870000000000000000e+02,1.590000000000000000e+02
6.880000000000000000e+02,1.580000000000000000e+02
6.880000000000000000e+02,1.570000000000000000e+02
6.890000000000000000e+02,1.560000000000000000e+02
6.900000000000000000e+02,1.550000000000000000e+02
6.910000000000000000e+02,1.540000000000000000e+02
