x_left,x_right,a,b,c,d
8.400000000000000000e+02,8.540000000000000000e+02,7.200000000000000000e+02,3.571428571428571230e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.540000000000000000e+02,8.680000000000000000e+02,7.205000000000000000e+02,3.571428571428571230e-02,0.000000000000000000e+00,0.000000000000000000e+00
