x_left,x_right,a,b,c,d
4.110000000000000000e+02,4.120000000000000000e+02,6.590000000000000000e+02,-1.333333333333333481e+00,0.000000000000000000e+00,2.333333333333333481e+00
4.120000000000000000e+02,4.130000000000000000e+02,6.600000000000000000e+02,5.666666666666666075e+00,7.000000000000000000e+00,-4.666666666666666963e+00
4.130000000000000000e+02,4.140000000000000000e+02,6.680000000000000000e+02,5.666666666666666963e+00,-7.000000000000000000e+00,2.333333333333333481e+00
