x_left,x_right,a,b,c,d
1.012000000000000000e+03,1.019000000000000000e+03,5.230000000000000000e+02,-7.857142857142856984e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.019000000000000000e+03,1.026000000000000000e+03,5.175000000000000000e+02,-7.857142857142856984e-01,0.000000000000000000e+00,0.000000000000000000e+00
