x_left,x_right,a,b,c,d
5.850000000000000000e+02,5.860000000000000000e+02,1.030000000000000000e+03,8.266666666666665719e+00,0.000000000000000000e+00,-1.266666666666666607e+00
5.860000000000000000e+02,5.870000000000000000e+02,1.037000000000000000e+03,4.466666666666666785e+00,-3.799999999999999822e+00,1.333333333333333259e+00
5.870000000000000000e+02,5.880000000000000000e+02,1.039000000000000000e+03,8.666666666666666963e-01,2.000000000000000111e-01,-6.666666666666666574e-02
