x_left,x_right,a,b,c,d
5.780000000000000000e+02,5.790000000000000000e+02,9.990000000000000000e+02,8.813696612665685493e+00,0.000000000000000000e+00,-8.136966126656849374e-01
5.790000000000000000e+02,5.800000000000000000e+02,1.007000000000000000e+03,6.372606774668630791e+00,-2.441089837997054701e+00,2.068483063328424354e+00
5.800000000000000000e+02,5.810000000000000000e+02,1.013000000000000000e+03,7.695876288659794007e+00,3.764359351988217917e+00,-3.460235640648011923e+00
5.810000000000000000e+02,5.820000000000000000e+02,1.021000000000000000e+03,4.843888070692194958e+00,-6.616347569955817853e+00,2.772459499263623339e+00
5.820000000000000000e+02,5.830000000000000000e+02,1.022000000000000000e+03,-7.142857142857139685e-02,1.701030927835051498e+00,-6.296023564064801015e-01
5.830000000000000000e+02,5.840000000000000000e+02,1.023000000000000000e+03,1.441826215022091295e+00,-1.877761413843888338e-01,-2.540500736377024893e-01
5.840000000000000000e+02,5.850000000000000000e+02,1.024000000000000000e+03,3.041237113402061598e-01,-9.499263622974962740e-01,6.458026509572901697e-01
5.850000000000000000e+02,5.860000000000000000e+02,1.024000000000000000e+03,3.416789396170839543e-01,9.874815905743741240e-01,-3.291605301914580228e-01
