x_left,x_right,a,b,c,d
7.290000000000000000e+02,7.300000000000000000e+02,7.970000000000000000e+02,1.600000000000000089e+00,0.000000000000000000e+00,3.999999999999999667e-01
7.300000000000000000e+02,7.310000000000000000e+02,7.990000000000000000e+02,2.799999999999999822e+00,1.199999999999999956e+00,-1.000000000000000000e+00
7.310000000000000000e+02,7.320000000000000000e+02,8.020000000000000000e+02,2.200000000000000178e+00,-1.800000000000000044e+00,5.999999999999999778e-01
