x,y
4.840000000000000000e+02,8.230000000000000000e+02
4.840160320641282397e+02,8.229850080408178883e+02
4.840320641282565362e+02,8.229700144772125441e+02
4.840480961923847758e+02,8.229550177047607349e+02
4.840641282565130155e+02,8.229400161190393419e+02
4.840801603206412551e+02,8.229250081156252463e+02
4.840961923847695516e+02,8.229099920900951020e+02
4.841122244488977913e+02,8.228949664380256763e+02
4.841282565130260309e+02,8.228799295549938506e+02
4.841442885771543274e+02,8.228648798365763923e+02
4.841603206412825671e+02,8.228498156783500690e+02
4.841763527054108067e+02,8.228347354758917618e+02
4.841923847695391032e+02,8.228196376247778971e+02
4.842084168336673429e+02,8.228045205205858110e+02
4.842244488977955825e+02,8.227893825588921572e+02
4.842404809619238222e+02,8.227742221352734759e+02
4.842565130260521187e+02,8.227590376453067620e+02
4.842725450901803583e+02,8.227438274845687829e+02
4.842885771543085980e+02,8.227285900486363062e+02
4.843046092184368945e+02,8.227133237330863267e+02
4.843206412825651341e+02,8.226980269334952709e+02
4.843366733466933738e+02,8.226826980454402474e+02
4.843527054108216703e+02,8.226673354644977962e+02
4.843687374749499099e+02,8.226519375862449124e+02
4.843847695390781496e+02,8.226365028062582496e+02
4.844008016032063892e+02,8.226210295201146891e+02
4.844168336673346857e+02,8.226055161233909985e+02
4.844328657314629254e+02,8.225899610116639451e+02
4.844488977955911650e+02,8.225743625805105239e+02
4.844649298597194615e+02,8.225587192255072750e+02
4.844809619238477012e+02,8.225430293422310797e+02
4.844969939879759409e+02,8.225272913262588190e+02
4.845130260521041805e+02,8.225115035731671469e+02
4.845290581162324770e+02,8.224956644785328308e+02
4.845450901803607167e+02,8.224797724379329793e+02
4.845611222444889563e+02,8.224638258469440188e+02
4.845771543086172528e+02,8.224478231011428306e+02
4.845931863727454925e+02,8.224317625961064095e+02
4.846092184368737321e+02,8.224156427274114094e+02
4.846252505010020286e+02,8.223994618906344840e+02
4.846412825651302683e+02,8.223832184813527419e+02
4.846573146292585079e+02,8.223669108951426097e+02
4.846733466933867476e+02,8.223505375275813094e+02
4.846893787575150441e+02,8.223340967742452676e+02
4.847054108216432837e+02,8.223175870307115929e+02
4.847214428857715234e+02,8.223010066925567116e+02
4.847374749498998199e+02,8.222843541553577325e+02
4.847535070140280595e+02,8.222676278146913091e+02
4.847695390781562992e+02,8.222508260661342092e+02
4.847855711422845957e+02,8.222339473052633139e+02
4.848016032064128353e+02,8.222169899276555043e+02
4.848176352705410750e+02,8.221999523288873206e+02
4.848336673346693146e+02,8.221828329045356440e+02
4.848496993987976111e+02,8.221656300501774695e+02
4.848657314629258508e+02,8.221483421613893370e+02
4.848817635270540904e+02,8.221309676337482415e+02
4.848977955911823869e+02,8.221135048628308368e+02
4.849138276553106266e+02,8.220959522442138905e+02
4.849298597194388663e+02,8.220783081734743973e+02
4.849458917835671059e+02,8.220605710461890112e+02
4.849619238476954024e+02,8.220427392579344996e+02
4.849779559118236421e+02,8.220248112042877437e+02
4.849939879759518817e+02,8.220067852808255111e+02
4.850100200400801782e+02,8.219886602748293853e+02
4.850260521042084179e+02,8.219704402913665717e+02
4.850420841683366575e+02,8.219521332679451007e+02
4.850581162324649540e+02,8.219337472266807936e+02
4.850741482965931937e+02,8.219152901896895855e+02
4.850901803607214333e+02,8.218967701790875253e+02
4.851062124248496730e+02,8.218781952169908891e+02
4.851222444889779695e+02,8.218595733255152709e+02
4.851382765531062091e+02,8.218409125267771742e+02
4.851543086172344488e+02,8.218222208428923068e+02
4.851703406813627453e+02,8.218035062959766037e+02
4.851863727454909849e+02,8.217847769081465685e+02
4.852024048096192246e+02,8.217660407015177952e+02
4.852184368737475211e+02,8.217473056982062189e+02
4.852344689378757607e+02,8.217285799203282295e+02
4.852505010020040004e+02,8.217098713899997620e+02
4.852665330661322400e+02,8.216911881293366378e+02
4.852825651302605365e+02,8.216725381604551330e+02
4.852985971943887762e+02,8.216539295054709555e+02
4.853146292585170158e+02,8.216353701865004950e+02
4.853306613226453123e+02,8.216168682256595730e+02
4.853466933867735520e+02,8.215984316450642382e+02
4.853627254509017916e+02,8.215800684668305394e+02
4.853787575150300881e+02,8.215617867130744116e+02
4.853947895791583278e+02,8.215435944059120175e+02
4.854108216432865675e+02,8.215254995674592919e+02
4.854268537074148071e+02,8.215075102198322838e+02
4.854428857715431036e+02,8.214896343851469283e+02
4.854589178356713433e+02,8.214718800855195013e+02
4.854749498997995829e+02,8.214542553430658245e+02
4.854909819639278794e+02,8.214367681799017191e+02
4.855070140280561191e+02,8.214194266181436888e+02
4.855230460921843587e+02,8.214022386799074411e+02
4.855390781563125984e+02,8.213852123873091386e+02
4.855551102204408949e+02,8.213683557624646028e+02
4.855711422845691345e+02,8.213516768274901096e+02
4.855871743486973742e+02,8.213351836045014807e+02
4.856032064128256707e+02,8.213188841156147646e+02
4.856192384769539103e+02,8.213027863829461239e+02
4.856352705410821500e+02,8.212868984286114937e+02
4.856513026052104465e+02,8.212712282747269228e+02
4.856673346693386861e+02,8.212557839434084599e+02
4.856833667334669258e+02,8.212405734567719264e+02
4.856993987975951654e+02,8.212256048369337122e+02
4.857154308617234619e+02,8.212108861060095251e+02
4.857314629258517016e+02,8.211964252861154137e+02
4.857474949899799412e+02,8.211822303993676542e+02
4.857635270541082377e+02,8.211683094678819543e+02
4.857795591182364774e+02,8.211546705137745903e+02
4.857955911823647170e+02,8.211413215591614971e+02
4.858116232464930135e+02,8.211282706261586100e+02
4.858276553106212532e+02,8.211155257368820912e+02
4.858436873747494928e+02,8.211030949134478760e+02
4.858597194388777325e+02,8.210909861779718995e+02
4.858757515030060290e+02,8.210792075525703240e+02
4.858917835671342687e+02,8.210677670593593120e+02
4.859078156312625083e+02,8.210566727204546851e+02
4.859238476953908048e+02,8.210459325579723782e+02
4.859398797595190445e+02,8.210355545940285538e+02
4.859559118236472841e+02,8.210255468507392607e+02
4.859719438877755238e+02,8.210159173502205476e+02
4.859879759519038203e+02,8.210066741145883498e+02
4.860040080160320599e+02,8.209978251300676675e+02
4.860200400801602996e+02,8.209893740400838169e+02
4.860360721442885961e+02,8.209813160536981513e+02
4.860521042084168357e+02,8.209736454109178112e+02
4.860681362725450754e+02,8.209663563517492548e+02
4.860841683366733719e+02,8.209594431161997363e+02
4.861002004008016115e+02,8.209528999442759414e+02
4.861162324649298512e+02,8.209467210759851241e+02
4.861322645290580908e+02,8.209409007513337428e+02
4.861482965931863873e+02,8.209354332103290517e+02
4.861643286573146270e+02,8.209303126929776226e+02
4.861803607214428666e+02,8.209255334392868235e+02
4.861963927855711631e+02,8.209210896892632263e+02
4.862124248496994028e+02,8.209169756829135167e+02
4.862284569138276424e+02,8.209131856602452899e+02
4.862444889779559389e+02,8.209097138612647768e+02
4.862605210420841786e+02,8.209065545259793453e+02
4.862765531062124182e+02,8.209037018943956809e+02
4.862925851703406579e+02,8.209011502065206969e+02
4.863086172344689544e+02,8.208988937023613062e+02
4.863246492985971940e+02,8.208969266219245355e+02
4.863406813627254337e+02,8.208952432052171844e+02
4.863567134268537302e+02,8.208938376922459383e+02
4.863727454909819699e+02,8.208927043230180516e+02
4.863887775551102095e+02,8.208918373375404371e+02
4.864048096192384492e+02,8.208912309758197807e+02
4.864208416833667457e+02,8.208908794778631091e+02
4.864368737474949853e+02,8.208907770836774489e+02
4.864529058116232250e+02,8.208909180332693722e+02
4.864689378757515215e+02,8.208912965666459058e+02
4.864849699398797611e+02,8.208919069238140764e+02
4.865010020040080008e+02,8.208927433447809108e+02
4.865170340681362973e+02,8.208938000695529809e+02
4.865330661322645369e+02,8.208950713381375408e+02
4.865490981963927766e+02,8.208965513905411626e+02
4.865651302605210162e+02,8.208982344667708730e+02
4.865811623246493127e+02,8.209001148068335851e+02
4.865971943887775524e+02,8.209021866507363256e+02
4.866132264529057920e+02,8.209044442384858939e+02
4.866292585170340885e+02,8.209068818100890894e+02
4.866452905811623282e+02,8.209094936055530525e+02
4.866613226452905678e+02,8.209122738648843551e+02
4.866773547094188643e+02,8.209152168280904789e+02
4.866933867735471040e+02,8.209183167351776547e+02
4.867094188376753436e+02,8.209215678261532503e+02
4.867254509018035833e+02,8.209249643410239514e+02
4.867414829659318798e+02,8.209285005197967848e+02
4.867575150300601194e+02,8.209321706024786636e+02
4.867735470941883591e+02,8.209359688290762733e+02
4.867895791583166556e+02,8.209398894395967545e+02
4.868056112224448952e+02,8.209439266740469066e+02
4.868216432865731349e+02,8.209480747724338698e+02
4.868376753507013746e+02,8.209523279747642164e+02
4.868537074148296711e+02,8.209566805210448592e+02
4.868697394789579107e+02,8.209611266512829388e+02
4.868857715430861504e+02,8.209656606054853683e+02
4.869018036072144469e+02,8.209702766236588332e+02
4.869178356713426865e+02,8.209749689458103603e+02
4.869338677354709262e+02,8.209797318119468628e+02
4.869498997995992227e+02,8.209845594620752536e+02
4.869659318637274623e+02,8.209894461362023321e+02
4.869819639278557020e+02,8.209943860743351252e+02
4.869979959919839416e+02,8.209993735164805457e+02
4.870140280561122381e+02,8.210044022620379565e+02
4.870300601202404778e+02,8.210094635374135805e+02
4.870460921843687174e+02,8.210145476377007299e+02
4.870621242484970139e+02,8.210196448567079415e+02
4.870781563126252536e+02,8.210247454882432976e+02
4.870941883767534932e+02,8.210298398261160173e+02
4.871102204408817897e+02,8.210349181641341829e+02
4.871262525050100294e+02,8.210399707961065587e+02
4.871422845691382690e+02,8.210449880158417955e+02
4.871583166332665087e+02,8.210499601171480890e+02
4.871743486973948052e+02,8.210548773938344311e+02
4.871903807615230448e+02,8.210597301397090177e+02
4.872064128256512845e+02,8.210645086485806132e+02
4.872224448897795810e+02,8.210692032142576409e+02
4.872384769539078206e+02,8.210738041305488650e+02
4.872545090180360603e+02,8.210783016912625953e+02
4.872705410821643000e+02,8.210826861902075962e+02
4.872865731462925964e+02,8.210869479211922908e+02
4.873026052104208361e+02,8.210910771780252162e+02
4.873186372745490758e+02,8.210950642545149094e+02
4.873346693386773723e+02,8.210988994444701348e+02
4.873507014028056119e+02,8.211025730416993156e+02
4.873667334669338516e+02,8.211060753400109888e+02
4.873827655310621481e+02,8.211093966332136915e+02
4.873987975951903877e+02,8.211125272151161880e+02
4.874148296593186274e+02,8.211154573795266742e+02
4.874308617234468670e+02,8.211181774202539145e+02
4.874468937875751635e+02,8.211206776311064459e+02
4.874629258517034032e+02,8.211229483058928054e+02
4.874789579158316428e+02,8.211249797384216436e+02
4.874949899799599393e+02,8.211267622225013838e+02
4.875110220440881790e+02,8.211282860519406768e+02
4.875270541082164186e+02,8.211295415205479458e+02
4.875430861723447151e+02,8.211305189221318415e+02
4.875591182364729548e+02,8.211312085505010145e+02
4.875751503006011944e+02,8.211316006994638883e+02
4.875911823647294341e+02,8.211316856628289997e+02
4.876072144288577306e+02,8.211314537344049995e+02
4.876232464929859702e+02,8.211308952080003110e+02
4.876392785571142099e+02,8.211300003774235847e+02
4.876553106212425064e+02,8.211287595364835852e+02
4.876713426853707460e+02,8.211271629789885083e+02
4.876873747494989857e+02,8.211252009987470046e+02
4.877034068136272822e+02,8.211228638895677250e+02
4.877194388777555218e+02,8.211201419452592063e+02
4.877354709418837615e+02,8.211170254596299856e+02
4.877515030060120012e+02,8.211135047264885998e+02
4.877675350701402976e+02,8.211095700396435859e+02
4.877835671342685373e+02,8.211052116929035947e+02
4.877995991983967770e+02,8.211004199800770493e+02
4.878156312625250735e+02,8.210951851949724869e+02
4.878316633266533131e+02,8.210894976313986717e+02
4.878476953907815528e+02,8.210833475831641408e+02
4.878637274549097924e+02,8.210767253440772038e+02
4.878797595190380889e+02,8.210696212079466250e+02
4.878957915831663286e+02,8.210620254685808277e+02
4.879118236472945682e+02,8.210539284197884626e+02
4.879278557114228647e+02,8.210453203553780668e+02
4.879438877755511044e+02,8.210361915691581771e+02
4.879599198396793440e+02,8.210265323549374443e+02
4.879759519038076405e+02,8.210163330065241780e+02
4.879919839679358802e+02,8.210055838177272562e+02
4.880080160320641198e+02,8.209942756983322170e+02
4.880240480961923595e+02,8.209824137255988035e+02
4.880400801603206560e+02,8.209700171442608507e+02
4.880561122244488956e+02,8.209571058150297631e+02
4.880721442885771353e+02,8.209436995986164902e+02
4.880881763527054318e+02,8.209298183557320954e+02
