x_left,x_right,a,b,c,d
5.850000000000000000e+02,5.855000000000000000e+02,1.026000000000000000e+03,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.855000000000000000e+02,5.860000000000000000e+02,1.025500000000000000e+03,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
