x_left,x_right,a,b,c,d
1.060000000000000000e+03,1.068000000000000000e+03,6.350000000000000000e+02,-7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.068000000000000000e+03,1.076000000000000000e+03,6.290000000000000000e+02,-7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
