x_left,x_right,a,b,c,d
8.310000000000000000e+02,8.320000000000000000e+02,6.030000000000000000e+02,4.192030230161456927e+00,0.000000000000000000e+00,-1.920302301614565110e-01
8.320000000000000000e+02,8.330000000000000000e+02,6.070000000000000000e+02,3.615939539677087033e+00,-5.760906904843695608e-01,9.601511508072825274e-01
8.330000000000000000e+02,8.340000000000000000e+02,6.110000000000000000e+02,5.344211611130195827e+00,2.304362761937478243e+00,-1.648574373067674292e+00
8.340000000000000000e+02,8.350000000000000000e+02,6.170000000000000000e+02,5.007214015802129659e+00,-2.641360357265544412e+00,1.634146341463414531e+00
8.350000000000000000e+02,8.360000000000000000e+02,6.210000000000000000e+02,4.626932325661284651e+00,2.261078667124699404e+00,1.119890072140157927e-01
8.360000000000000000e+02,8.370000000000000000e+02,6.280000000000000000e+02,9.485056681552730851e+00,2.597045688766746796e+00,-3.082102370319477647e+00
8.370000000000000000e+02,8.380000000000000000e+02,6.370000000000000000e+02,5.432840948127791059e+00,-6.649261422191687032e+00,2.216420474063895529e+00
