x_left,x_right,a,b,c,d
5.970000000000000000e+02,6.000000000000000000e+02,6.740000000000000000e+02,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+02,6.030000000000000000e+02,6.760000000000000000e+02,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00
