x,y
8.021382765531062660e+02,3.569001564845041798e+02
8.021563126252505072e+02,3.568839596062802570e+02
8.021743486973947483e+02,3.568671382999101525e+02
8.021923847695391032e+02,3.568497260794613339e+02
8.022104208416833444e+02,3.568317564590016673e+02
8.022284569138276993e+02,3.568132629525986204e+02
8.022464929859719405e+02,3.567942790743198884e+02
8.022645290581161817e+02,3.567748383382332236e+02
8.022825651302605365e+02,3.567549742584059800e+02
8.023006012024047777e+02,3.567347203489060234e+02
8.023186372745491326e+02,3.567141101238008218e+02
8.023366733466933738e+02,3.566931770971582409e+02
8.023547094188377287e+02,3.566719547830456349e+02
8.023727454909819699e+02,3.566504766955308696e+02
8.023907815631262110e+02,3.566287763486814697e+02
8.024088176352705659e+02,3.566068872565649599e+02
8.024268537074148071e+02,3.565848429332492628e+02
8.024448897795591620e+02,3.565626768928016190e+02
8.024629258517034032e+02,3.565404226492901216e+02
8.024809619238476444e+02,3.565181137167821248e+02
8.024989979959919992e+02,3.564957836093451533e+02
8.025170340681362404e+02,3.564734658410471297e+02
8.025350701402805953e+02,3.564511939259554083e+02
8.025531062124248365e+02,3.564290013781378548e+02
8.025711422845691914e+02,3.564069217116619370e+02
8.025891783567134325e+02,3.563849884405954072e+02
8.026072144288576737e+02,3.563632350790059036e+02
8.026252505010020286e+02,3.563416951409608942e+02
8.026432865731462698e+02,3.563204021405281878e+02
8.026613226452906247e+02,3.562993895917752525e+02
8.026793587174348659e+02,3.562786910087698971e+02
8.026973947895791071e+02,3.562583399055797599e+02
8.027154308617234619e+02,3.562383697962721953e+02
8.027334669338677031e+02,3.562188141949151827e+02
8.027515030060120580e+02,3.561997066155760194e+02
8.027695390781562992e+02,3.561810805723226849e+02
8.027875751503006541e+02,3.561629695792225334e+02
8.028056112224448952e+02,3.561454071503434307e+02
8.028236472945891364e+02,3.561284267997528445e+02
8.028416833667334913e+02,3.561120620415183566e+02
8.028597194388777325e+02,3.560963463897078327e+02
8.028777555110220874e+02,3.560813133583886270e+02
8.028957915831663286e+02,3.560669964616286620e+02
8.029138276553105698e+02,3.560534292134953489e+02
8.029318637274549246e+02,3.560406451280563829e+02
8.029498997995991658e+02,3.560286777193794023e+02
8.029679358717435207e+02,3.560175605015320457e+02
8.029859719438877619e+02,3.560073269885820082e+02
8.030040080160321168e+02,3.559980105722809185e+02
8.030220440881763579e+02,3.559896247833438565e+02
8.030400801603205991e+02,3.559821415039374415e+02
8.030581162324649540e+02,3.559755273719359820e+02
8.030761523046091952e+02,3.559697490252140142e+02
8.030941883767535501e+02,3.559647731016457328e+02
8.031122244488977913e+02,3.559605662391056740e+02
8.031302605210420325e+02,3.559570950754681462e+02
8.031482965931863873e+02,3.559543262486075150e+02
8.031663326653306285e+02,3.559522263963982596e+02
8.031843687374749834e+02,3.559507621567146316e+02
8.032024048096192246e+02,3.559499001674311103e+02
8.032204408817635795e+02,3.559496070664220042e+02
8.032384769539078206e+02,3.559498494915617925e+02
8.032565130260520618e+02,3.559505940807247839e+02
8.032745490981964167e+02,3.559518074717854574e+02
8.032925851703406579e+02,3.559534563026181218e+02
8.033106212424850128e+02,3.559555072110971423e+02
8.033286573146292540e+02,3.559579268350969414e+02
8.033466933867734951e+02,3.559606818124918846e+02
8.033647294589178500e+02,3.559637387811563372e+02
8.033827655310620912e+02,3.559670643789646647e+02
8.034008016032064461e+02,3.559706252437914031e+02
8.034188376753506873e+02,3.559743880135107474e+02
8.034368737474950422e+02,3.559783193259972336e+02
8.034549098196392833e+02,3.559823858191251134e+02
8.034729458917835245e+02,3.559865541307688090e+02
8.034909819639278794e+02,3.559907908988028566e+02
8.035090180360721206e+02,3.559950627611013942e+02
8.035270541082164755e+02,3.559993363555389578e+02
8.035450901803607167e+02,3.560035783199898560e+02
8.035631262525049578e+02,3.560077552923285111e+02
8.035811623246493127e+02,3.560118339104293455e+02
8.035991983967935539e+02,3.560157808121666676e+02
8.036172344689379088e+02,3.560195626354148999e+02
8.036352705410821500e+02,3.560231460180484646e+02
8.036533066132265049e+02,3.560264975979416704e+02
8.036713426853707460e+02,3.560295840129689395e+02
8.036893787575149872e+02,3.560323719010045806e+02
8.037074148296593421e+02,3.560348278999231297e+02
8.037254509018035833e+02,3.560369186475988954e+02
8.037434869739479382e+02,3.560386107819062431e+02
8.037615230460921794e+02,3.560398709407195383e+02
8.037795591182364205e+02,3.560406657619132034e+02
8.037975951903807754e+02,3.560409618833616037e+02
8.038156312625250166e+02,3.560407259429391615e+02
8.038336673346693715e+02,3.560399245785201856e+02
8.038517034068136127e+02,3.560385244279791550e+02
8.038697394789579675e+02,3.560364921291903215e+02
8.038877755511022087e+02,3.560337943200282780e+02
8.039058116232464499e+02,3.560303976383672193e+02
8.039238476953908048e+02,3.560262687220815678e+02
8.039418837675350460e+02,3.560213742090457458e+02
8.039599198396794009e+02,3.560156807371340619e+02
8.039779559118236421e+02,3.560091549442211090e+02
8.039959919839678832e+02,3.560017634681809682e+02
8.040140280561122381e+02,3.559934778786676475e+02
8.040320641282564793e+02,3.559843089120028594e+02
8.040501002004008342e+02,3.559742859820051422e+02
8.040681362725450754e+02,3.559634386175202962e+02
8.040861723446894302e+02,3.559517963473936675e+02
8.041042084168336714e+02,3.559393887004712269e+02
8.041222444889779126e+02,3.559262452055982635e+02
8.041402805611222675e+02,3.559123953916204073e+02
8.041583166332665087e+02,3.558978687873833451e+02
8.041763527054108636e+02,3.558826949217326501e+02
8.041943887775551048e+02,3.558669033235140091e+02
8.042124248496993459e+02,3.558505235215729385e+02
8.042304609218437008e+02,3.558335850447550115e+02
8.042484969939879420e+02,3.558161174219058012e+02
8.042665330661322969e+02,3.557981501818710512e+02
8.042845691382765381e+02,3.557797128534962781e+02
8.043026052104208929e+02,3.557608349656269411e+02
8.043206412825651341e+02,3.557415460471089546e+02
8.043386773547093753e+02,3.557218756267877779e+02
8.043567134268537302e+02,3.557018532335088139e+02
8.043747494989979714e+02,3.556815083961179198e+02
8.043927855711423263e+02,3.556608706434606120e+02
8.044108216432865675e+02,3.556399695043825204e+02
8.044288577154308086e+02,3.556188345077292183e+02
8.044468937875751635e+02,3.555974951823461652e+02
8.044649298597194047e+02,3.555759810570792752e+02
8.044829659318637596e+02,3.555543216607737804e+02
8.045010020040080008e+02,3.555325465222756520e+02
8.045190380761523556e+02,3.555106851704301789e+02
8.045370741482965968e+02,3.554887671340831616e+02
8.045551102204408380e+02,3.554668219420802302e+02
8.045731462925851929e+02,3.554448791232666736e+02
8.045911823647294341e+02,3.554229682064884628e+02
8.046092184368737890e+02,3.554011187205909437e+02
8.046272545090180301e+02,3.553793601944199736e+02
8.046452905811622713e+02,3.553577221568209552e+02
8.046633266533066262e+02,3.553362341366393480e+02
8.046813627254508674e+02,3.553149256627211798e+02
8.046993987975952223e+02,3.552938262639115692e+02
8.047174348697394635e+02,3.552729654690565440e+02
8.047354709418838183e+02,3.552523728070013931e+02
8.047535070140280595e+02,3.552320778065919171e+02
8.047715430861723007e+02,3.552121099966736892e+02
8.047895791583166556e+02,3.551924989060921121e+02
8.048076152304608968e+02,3.551732740636930998e+02
8.048256513026052517e+02,3.551544649983219415e+02
8.048436873747494928e+02,3.551361012388244376e+02
8.048617234468937340e+02,3.551182123140462181e+02
8.048797595190380889e+02,3.551008277528326857e+02
8.048977955911823301e+02,3.550839770840296410e+02
8.049158316633266850e+02,3.550676898364824865e+02
8.049338677354709262e+02,3.550519955390370228e+02
8.049519038076152810e+02,3.550369237205387094e+02
8.049699398797595222e+02,3.550225039098333468e+02
8.049879759519037634e+02,3.550087656357663377e+02
8.050060120240481183e+02,3.549957381563405079e+02
8.050240480961923595e+02,3.549834344789987313e+02
8.050420841683367144e+02,3.549718424228144613e+02
8.050601202404809555e+02,3.549609476401203665e+02
8.050781563126251967e+02,3.549507357832488310e+02
8.050961923847695516e+02,3.549411925045322960e+02
8.051142284569137928e+02,3.549323034563032593e+02
8.051322645290581477e+02,3.549240542908940483e+02
8.051503006012023889e+02,3.549164306606371611e+02
8.051683366733467437e+02,3.549094182178650385e+02
8.051863727454909849e+02,3.549030026149102355e+02
8.052044088176352261e+02,3.548971695041050793e+02
8.052224448897795810e+02,3.548919045377820112e+02
8.052404809619238222e+02,3.548871933682735289e+02
8.052585170340681771e+02,3.548830216479119599e+02
8.052765531062124182e+02,3.548793750290299727e+02
8.052945891783566594e+02,3.548762391639598377e+02
8.053126252505010143e+02,3.548735997050339961e+02
8.053306613226452555e+02,3.548714423045850026e+02
8.053486973947896104e+02,3.548697526149452415e+02
8.053667334669338516e+02,3.548685162884470969e+02
8.053847695390782064e+02,3.548677189774231238e+02
8.054028056112224476e+02,3.548673463342056493e+02
8.054208416833666888e+02,3.548673840111272852e+02
8.054388777555110437e+02,3.548678176605203021e+02
8.054569138276552849e+02,3.548686329347172546e+02
8.054749498997996398e+02,3.548698154860505838e+02
8.054929859719438809e+02,3.548713509668525603e+02
8.055110220440881221e+02,3.548732250294558526e+02
8.055290581162324770e+02,3.548754233261929016e+02
8.055470941883767182e+02,3.548779315093959781e+02
8.055651302605210731e+02,3.548807352313976367e+02
8.055831663326653143e+02,3.548838201445303184e+02
8.056012024048096691e+02,3.548871719011265213e+02
8.056192384769539103e+02,3.548907761535185728e+02
8.056372745490981515e+02,3.548946185540389138e+02
8.056553106212425064e+02,3.548986847550200991e+02
8.056733466933867476e+02,3.549029604087945700e+02
8.056913827655311025e+02,3.549074311676946536e+02
8.057094188376753436e+02,3.549120826840528480e+02
8.057274549098195848e+02,3.549169006102016510e+02
8.057454909819639397e+02,3.549218705984735607e+02
8.057635270541081809e+02,3.549269783012007338e+02
8.057815631262525358e+02,3.549322093707160093e+02
8.057995991983967770e+02,3.549375494593515441e+02
8.058176352705411318e+02,3.549429842194398361e+02
8.058356713426853730e+02,3.549484993033133833e+02
8.058537074148296142e+02,3.549540803633046266e+02
8.058717434869739691e+02,3.549597130517460073e+02
8.058897795591182103e+02,3.549653830209700232e+02
8.059078156312625651e+02,3.549710759233089448e+02
8.059258517034068063e+02,3.549767774110953837e+02
8.059438877755510475e+02,3.549824731366617812e+02
8.059619238476954024e+02,3.549881487523404644e+02
8.059799599198396436e+02,3.549937899104639882e+02
8.059979959919839985e+02,3.549993822633647369e+02
8.060160320641282397e+02,3.550049122835464459e+02
8.060340681362725945e+02,3.550103710329478304e+02
8.060521042084168357e+02,3.550157511689968146e+02
8.060701402805610769e+02,3.550210453507236821e+02
8.060881763527054318e+02,3.550262462371583183e+02
8.061062124248496730e+02,3.550313464873306657e+02
8.061242484969940278e+02,3.550363387602707803e+02
8.061422845691382690e+02,3.550412157150086614e+02
8.061603206412825102e+02,3.550459700105742513e+02
8.061783567134268651e+02,3.550505943059977199e+02
8.061963927855711063e+02,3.550550812603088957e+02
8.062144288577154612e+02,3.550594235325379486e+02
8.062324649298597024e+02,3.550636137817147073e+02
8.062505010020040572e+02,3.550676446668692279e+02
8.062685370741482984e+02,3.550715088470316800e+02
8.062865731462925396e+02,3.550751989812317788e+02
8.063046092184368945e+02,3.550787077284998077e+02
8.063226452905811357e+02,3.550820277478655953e+02
8.063406813627254905e+02,3.550851516983591409e+02
8.063587174348697317e+02,3.550880722390106143e+02
8.063767535070139729e+02,3.550907820288498442e+02
8.063947895791583278e+02,3.550932737269068866e+02
8.064128256513025690e+02,3.550955399922117977e+02
8.064308617234469239e+02,3.550975734837945197e+02
8.064488977955911650e+02,3.550993668606851088e+02
8.064669338677355199e+02,3.551009127819135074e+02
8.064849699398797611e+02,3.551022039065097715e+02
8.065030060120240023e+02,3.551032328935039004e+02
8.065210420841683572e+02,3.551039924019258933e+02
8.065390781563125984e+02,3.551044750908056926e+02
8.065571142284569532e+02,3.551046736191734112e+02
8.065751503006011944e+02,3.551045806460589915e+02
8.065931863727454356e+02,3.551041888304923759e+02
8.066112224448897905e+02,3.551034908315037342e+02
8.066292585170340317e+02,3.551024793081229518e+02
8.066472945891783866e+02,3.551011469193800281e+02
8.066653306613226277e+02,3.550994863243050190e+02
8.066833667334669826e+02,3.550974901819279239e+02
8.067014028056112238e+02,3.550951511512786851e+02
8.067194388777554650e+02,3.550924618913873587e+02
8.067374749498998199e+02,3.550894150612839439e+02
8.067555110220440611e+02,3.550860033199984400e+02
8.067735470941884159e+02,3.550822193265609030e+02
8.067915831663326571e+02,3.550780557400011617e+02
8.068096192384768983e+02,3.550735052193494994e+02
8.068276553106212532e+02,3.550685604236356880e+02
8.068456913827654944e+02,3.550632140118898405e+02
8.068637274549098493e+02,3.550574586431418425e+02
8.068817635270540904e+02,3.550512869764218635e+02
8.068997995991984453e+02,3.550446916707597893e+02
8.069178356713426865e+02,3.550376653851857327e+02
8.069358717434869277e+02,3.550302007787296361e+02
8.069539078156312826e+02,3.550222905104213851e+02
8.069719438877755238e+02,3.550139272392912062e+02
8.069899799599198786e+02,3.550051036243689282e+02
8.070080160320641198e+02,3.549958125565964906e+02
8.070260521042084747e+02,3.549860539603660641e+02
8.070440881763527159e+02,3.549758358914778000e+02
8.070621242484969571e+02,3.549651668586847109e+02
8.070801603206413120e+02,3.549540553707396384e+02
8.070981963927855531e+02,3.549425099363955383e+02
8.071162324649299080e+02,3.549305390644051954e+02
8.071342685370741492e+02,3.549181512635217928e+02
8.071523046092183904e+02,3.549053550424982291e+02
8.071703406813627453e+02,3.548921589100870619e+02
8.071883767535069865e+02,3.548785713750416448e+02
8.072064128256513413e+02,3.548646009461146491e+02
8.072244488977955825e+02,3.548502561320590871e+02
8.072424849699398237e+02,3.548355454416279144e+02
8.072605210420841786e+02,3.548204773835739729e+02
8.072785571142284198e+02,3.548050604666502181e+02
8.072965931863727747e+02,3.547893031996095488e+02
8.073146292585170158e+02,3.547732140912049204e+02
8.073326653306613707e+02,3.547568016501892316e+02
8.073507014028056119e+02,3.547400743853154381e+02
8.073687374749498531e+02,3.547230408053364954e+02
8.073867735470942080e+02,3.547057094190051885e+02
8.074048096192384492e+02,3.546880887350745866e+02
8.074228456913828040e+02,3.546701872622974179e+02
8.074408817635270452e+02,3.546520135094268653e+02
8.074589178356714001e+02,3.546335759852156571e+02
8.074769539078156413e+02,3.546148831984168055e+02
8.074949899799598825e+02,3.545959436577833230e+02
8.075130260521042374e+02,3.545767658720678241e+02
8.075310621242484785e+02,3.545573583500235486e+02
8.075490981963928334e+02,3.545377296004031678e+02
8.075671342685370746e+02,3.545178881319598077e+02
8.075851703406813158e+02,3.544978424534464239e+02
8.076032064128256707e+02,3.544776010736156309e+02
8.076212424849699119e+02,3.544571725012207253e+02
8.076392785571142667e+02,3.544365652450142647e+02
8.076573146292585079e+02,3.544157878137494890e+02
8.076753507014027491e+02,3.543948487161792400e+02
8.076933867735471040e+02,3.543737564610561890e+02
8.077114228456913452e+02,3.543525195571336326e+02
8.077294589178357000e+02,3.543311465131641853e+02
8.077474949899799412e+02,3.543096458379010301e+02
8.077655310621242961e+02,3.542880260400968382e+02
8.077835671342685373e+02,3.542662956285047926e+02
8.078016032064127785e+02,3.542444631118776783e+02
8.078196392785571334e+02,3.542225369989682804e+02
8.078376753507013746e+02,3.542005257985297817e+02
8.078557114228457294e+02,3.541784380193148536e+02
8.078737474949899706e+02,3.541562821700766790e+02
8.078917835671343255e+02,3.541340667595679292e+02
8.079098196392785667e+02,3.541118002965417872e+02
8.079278557114228079e+02,3.540894912897510380e+02
8.079458917835671627e+02,3.540671482479484098e+02
8.079639278557114039e+02,3.540447796798871991e+02
8.079819639278557588e+02,3.540223940943199636e+02
8.080000000000000000e+02,3.540000000000000000e+02
