x,y
8.323607214428857333e+02,6.041643286573146270e+02
8.323747494989979714e+02,6.042484969939879420e+02
8.323887775551102095e+02,6.043326653306613707e+02
8.324028056112224476e+02,6.044168336673346857e+02
8.324168336673346857e+02,6.045010020040080008e+02
8.324308617234469239e+02,6.045851703406813158e+02
8.324448897795591620e+02,6.046693386773547445e+02
8.324589178356712864e+02,6.047535070140280595e+02
8.324729458917836382e+02,6.048376753507013746e+02
8.324869739478958763e+02,6.049218436873748033e+02
8.325010020040080008e+02,6.050060120240481183e+02
8.325150300601202389e+02,6.050901803607214333e+02
8.325290581162324770e+02,6.051743486973947483e+02
8.325430861723446014e+02,6.052585170340681771e+02
8.325571142284568396e+02,6.053426853707414921e+02
8.325711422845691914e+02,6.054268537074148071e+02
8.325851703406813158e+02,6.055110220440881221e+02
8.325991983967935539e+02,6.055951903807615508e+02
8.326132264529057920e+02,6.056793587174348659e+02
8.326272545090180301e+02,6.057635270541081809e+02
8.326412825651302683e+02,6.058476953907816096e+02
8.326553106212425064e+02,6.059318637274549246e+02
8.326693386773547445e+02,6.060160320641282397e+02
8.326833667334669826e+02,6.061002004008015547e+02
8.326973947895792207e+02,6.061843687374749834e+02
8.327114228456914589e+02,6.062685370741482984e+02
8.327254509018035833e+02,6.063527054108216134e+02
8.327394789579158214e+02,6.064368737474950422e+02
8.327535070140279458e+02,6.065210420841683572e+02
8.327675350701402976e+02,6.066052104208416722e+02
8.327815631262525358e+02,6.066893787575149872e+02
8.327955911823646602e+02,6.067735470941884159e+02
8.328096192384770120e+02,6.068577154308617310e+02
8.328236472945891364e+02,6.069418837675350460e+02
8.328376753507013746e+02,6.070260521042083610e+02
8.328517034068136127e+02,6.071102204408817897e+02
8.328657314629258508e+02,6.071943887775551048e+02
8.328797595190380889e+02,6.072785571142284198e+02
8.328937875751503270e+02,6.073627254509018485e+02
8.329078156312625651e+02,6.074468937875751635e+02
8.329218436873748033e+02,6.075310621242484785e+02
8.329358717434870414e+02,6.076152304609217936e+02
8.329498997995992795e+02,6.076993987975952223e+02
8.329639278557115176e+02,6.077835671342685373e+02
8.329779559118235284e+02,6.078677354709418523e+02
8.329919839679359939e+02,6.079519038076152810e+02
8.330060120240480046e+02,6.080360721442885961e+02
8.330200400801602427e+02,6.081202404809619111e+02
8.330340681362725945e+02,6.082044088176352261e+02
8.330480961923847190e+02,6.082885771543086548e+02
8.330621242484969571e+02,6.083727454909819699e+02
8.330761523046091952e+02,6.084569138276552849e+02
8.330901803607214333e+02,6.085410821643285999e+02
8.331042084168336714e+02,6.086252505010020286e+02
8.331182364729459096e+02,6.087094188376753436e+02
8.331322645290581477e+02,6.087935871743486587e+02
8.331462925851703858e+02,6.088777555110220874e+02
8.331603206412826239e+02,6.089619238476954024e+02
8.331743486973947483e+02,6.090460921843687174e+02
8.331883767535069865e+02,6.091302605210420325e+02
8.332024048096192246e+02,6.092144288577154612e+02
8.332164328657315764e+02,6.092985971943887762e+02
8.332304609218435871e+02,6.093827655310620912e+02
8.332444889779559389e+02,6.094669338677355199e+02
8.332585170340682907e+02,6.095511022044088350e+02
8.332725450901804152e+02,6.096352705410821500e+02
8.332865731462925396e+02,6.097194388777554650e+02
8.333006012024048914e+02,6.098036072144288937e+02
8.333146292585170158e+02,6.098877755511022087e+02
8.333286573146291403e+02,6.099719438877755238e+02
8.333426853707414921e+02,6.100561122244489525e+02
8.333567134268537302e+02,6.101402805611222675e+02
8.333707414829659683e+02,6.102244488977955825e+02
8.333847695390782064e+02,6.103086172344688975e+02
8.333987975951904446e+02,6.103927855711423263e+02
8.334128256513026827e+02,6.104769539078156413e+02
8.334268537074148071e+02,6.105611222444889563e+02
8.334408817635270452e+02,6.106452905811622713e+02
8.334549098196392833e+02,6.107294589178357000e+02
8.334689378757514078e+02,6.108136272545090151e+02
8.334829659318636459e+02,6.108977955911823301e+02
8.334969939879758840e+02,6.109819639278557588e+02
8.335110220440881221e+02,6.110661322645290738e+02
8.335250501002004739e+02,6.111503006012023889e+02
8.335390781563125984e+02,6.112344689378757039e+02
8.335531062124248365e+02,6.113186372745491326e+02
8.335671342685371883e+02,6.114028056112224476e+02
8.335811623246493127e+02,6.114869739478957626e+02
8.335951903807615508e+02,6.115711422845691914e+02
8.336092184368736753e+02,6.116553106212425064e+02
8.336232464929860271e+02,6.117394789579158214e+02
8.336372745490982652e+02,6.118236472945891364e+02
8.336513026052102759e+02,6.119078156312625651e+02
8.336653306613227414e+02,6.119919839679358802e+02
8.336793587174348659e+02,6.120761523046091952e+02
8.336933867735469903e+02,6.121603206412826239e+02
8.337074148296593421e+02,6.122444889779559389e+02
8.337214428857715802e+02,6.123286573146292540e+02
8.337354709418837047e+02,6.124128256513025690e+02
8.337494989979960565e+02,6.124969939879759977e+02
8.337635270541081809e+02,6.125811623246493127e+02
8.337775551102204190e+02,6.126653306613226277e+02
8.337915831663327708e+02,6.127494989979959428e+02
8.338056112224448952e+02,6.128336673346693715e+02
8.338196392785571334e+02,6.129178356713426865e+02
8.338336673346693715e+02,6.130020040080160015e+02
8.338476953907816096e+02,6.130861723446894302e+02
8.338617234468937340e+02,6.131703406813627453e+02
8.338757515030060858e+02,6.132545090180360603e+02
8.338897795591183240e+02,6.133386773547093753e+02
8.339038076152304484e+02,6.134228456913828040e+02
8.339178356713425728e+02,6.135070140280561191e+02
8.339318637274549246e+02,6.135911823647294341e+02
8.339458917835671627e+02,6.136753507014027491e+02
8.339599198396792872e+02,6.137595190380761778e+02
8.339739478957916390e+02,6.138436873747494928e+02
8.339879759519037634e+02,6.139278557114228079e+02
8.340020040080160015e+02,6.140120240480962366e+02
8.340160320641282397e+02,6.140961923847695516e+02
8.340300601202404778e+02,6.141803607214428666e+02
8.340440881763527159e+02,6.142645290581161817e+02
8.340581162324649540e+02,6.143486973947896104e+02
8.340721442885771921e+02,6.144328657314629254e+02
8.340861723446893166e+02,6.145170340681362404e+02
8.341002004008016684e+02,6.146012024048096691e+02
8.341142284569137928e+02,6.146853707414829842e+02
8.341282565130260309e+02,6.147695390781562992e+02
8.341422845691383827e+02,6.148537074148296142e+02
8.341563126252506208e+02,6.149378757515030429e+02
8.341703406813626316e+02,6.150220440881763579e+02
8.341843687374748697e+02,6.151062124248496730e+02
8.341983967935872215e+02,6.151903807615231017e+02
8.342124248496994596e+02,6.152745490981964167e+02
8.342264529058115841e+02,6.153587174348697317e+02
8.342404809619238222e+02,6.154428857715430468e+02
8.342545090180361740e+02,6.155270541082164755e+02
8.342685370741481847e+02,6.156112224448897905e+02
8.342825651302605365e+02,6.156953907815631055e+02
8.342965931863727747e+02,6.157795591182364205e+02
8.343106212424850128e+02,6.158637274549098493e+02
8.343246492985972509e+02,6.159478957915831643e+02
8.343386773547093753e+02,6.160320641282564793e+02
8.343527054108216134e+02,6.161162324649299080e+02
8.343667334669338516e+02,6.162004008016032230e+02
8.343807615230460897e+02,6.162845691382765381e+02
8.343947895791583278e+02,6.163687374749498531e+02
8.344088176352705659e+02,6.164529058116232818e+02
8.344228456913826903e+02,6.165370741482965968e+02
8.344368737474949285e+02,6.166212424849699119e+02
8.344509018036071666e+02,6.167054108216433406e+02
8.344649298597195184e+02,6.167895791583166556e+02
8.344789579158316428e+02,6.168737474949899706e+02
8.344929859719437673e+02,6.169579158316632856e+02
8.345070140280560054e+02,6.170420841683367144e+02
8.345210420841682435e+02,6.171262525050100294e+02
8.345350701402805953e+02,6.172104208416833444e+02
8.345490981963927197e+02,6.172945891783566594e+02
8.345631262525049578e+02,6.173787575150300881e+02
8.345771543086171960e+02,6.174629258517034032e+02
8.345911823647294341e+02,6.175470941883767182e+02
8.346052104208416722e+02,6.176312625250501469e+02
8.346192384769539103e+02,6.177154308617234619e+02
8.346332665330661484e+02,6.177995991983967770e+02
8.346472945891783866e+02,6.178837675350700920e+02
8.346613226452906247e+02,6.179679358717435207e+02
8.346753507014028628e+02,6.180521042084168357e+02
8.346893787575149872e+02,6.181362725450901507e+02
8.347034068136272253e+02,6.182204408817635795e+02
8.347174348697394635e+02,6.183046092184368945e+02
8.347314629258515879e+02,6.183887775551102095e+02
8.347454909819639397e+02,6.184729458917835245e+02
8.347595190380761778e+02,6.185571142284569532e+02
8.347735470941883023e+02,6.186412825651302683e+02
8.347875751503006541e+02,6.187254509018035833e+02
8.348016032064128922e+02,6.188096192384768983e+02
8.348156312625250166e+02,6.188937875751503270e+02
8.348296593186372547e+02,6.189779559118236421e+02
8.348436873747496065e+02,6.190621242484969571e+02
8.348577154308618447e+02,6.191462925851703858e+02
8.348717434869738554e+02,6.192304609218437008e+02
8.348857715430860935e+02,6.193146292585170158e+02
8.348997995991983316e+02,6.193987975951903309e+02
8.349138276553105698e+02,6.194829659318637596e+02
8.349278557114228079e+02,6.195671342685370746e+02
8.349418837675350460e+02,6.196513026052103896e+02
8.349559118236472841e+02,6.197354709418838183e+02
8.349699398797595222e+02,6.198196392785571334e+02
8.349839679358717603e+02,6.199038076152304484e+02
8.349979959919839985e+02,6.199879759519037634e+02
8.350120240480962366e+02,6.200721442885771921e+02
8.350260521042084747e+02,6.201563126252505072e+02
8.350400801603205991e+02,6.202404809619238222e+02
8.350541082164329509e+02,6.203246492985972509e+02
8.350681362725451891e+02,6.204088176352705659e+02
8.350821643286571998e+02,6.204929859719438809e+02
8.350961923847694379e+02,6.205771543086171960e+02
8.351102204408817897e+02,6.206613226452906247e+02
8.351242484969940278e+02,6.207454909819639397e+02
8.351382765531061523e+02,6.208296593186372547e+02
8.351523046092183904e+02,6.209138276553105698e+02
8.351663326653307422e+02,6.209979959919839985e+02
8.351803607214428666e+02,6.210821643286573135e+02
8.351943887775551048e+02,6.211663326653306285e+02
8.352084168336674566e+02,6.212505010020040572e+02
8.352224448897795810e+02,6.213346693386773723e+02
8.352364729458918191e+02,6.214188376753506873e+02
8.352505010020040572e+02,6.215030060120240023e+02
8.352645290581161817e+02,6.215871743486974310e+02
8.352785571142285335e+02,6.216713426853707460e+02
8.352925851703406579e+02,6.217555110220440611e+02
8.353066132264528960e+02,6.218396793587174898e+02
8.353206412825651341e+02,6.219238476953908048e+02
8.353346693386773723e+02,6.220080160320641198e+02
8.353486973947894967e+02,6.220921843687374349e+02
8.353627254509018485e+02,6.221763527054108636e+02
8.353767535070140866e+02,6.222605210420841786e+02
8.353907815631262110e+02,6.223446893787574936e+02
8.354048096192384492e+02,6.224288577154308086e+02
8.354188376753506873e+02,6.225130260521042374e+02
8.354328657314630391e+02,6.225971943887775524e+02
8.354468937875751635e+02,6.226813627254508674e+02
8.354609218436874016e+02,6.227655310621242961e+02
8.354749498997996398e+02,6.228496993987976111e+02
8.354889779559117642e+02,6.229338677354709262e+02
8.355030060120240023e+02,6.230180360721442412e+02
8.355170340681362404e+02,6.231022044088176699e+02
8.355310621242484785e+02,6.231863727454909849e+02
8.355450901803607167e+02,6.232705410821643000e+02
8.355591182364729548e+02,6.233547094188377287e+02
8.355731462925851929e+02,6.234388777555110437e+02
8.355871743486974310e+02,6.235230460921843587e+02
8.356012024048096691e+02,6.236072144288576737e+02
8.356152304609217936e+02,6.236913827655311025e+02
8.356292585170340317e+02,6.237755511022044175e+02
8.356432865731462698e+02,6.238597194388777325e+02
8.356573146292585079e+02,6.239438877755510475e+02
8.356713426853706324e+02,6.240280561122244762e+02
8.356853707414829842e+02,6.241122244488977913e+02
8.356993987975952223e+02,6.241963927855711063e+02
8.357134268537073467e+02,6.242805611222445350e+02
8.357274549098196985e+02,6.243647294589178500e+02
8.357414829659319366e+02,6.244488977955911650e+02
8.357555110220440611e+02,6.245330661322644801e+02
8.357695390781562992e+02,6.246172344689379088e+02
8.357835671342686510e+02,6.247014028056112238e+02
8.357975951903806617e+02,6.247855711422845388e+02
8.358116232464928999e+02,6.248697394789579675e+02
8.358256513026051380e+02,6.249539078156312826e+02
8.358396793587173761e+02,6.250380761523045976e+02
8.358537074148296142e+02,6.251222444889779126e+02
8.358677354709418523e+02,6.252064128256513413e+02
8.358817635270540904e+02,6.252905811623246564e+02
8.358957915831663286e+02,6.253747494989979714e+02
8.359098196392785667e+02,6.254589178356714001e+02
8.359238476953908048e+02,6.255430861723447151e+02
8.359378757515030429e+02,6.256272545090180301e+02
8.359519038076152810e+02,6.257114228456913452e+02
8.359659318637275192e+02,6.257955911823647739e+02
8.359799599198396436e+02,6.258797595190380889e+02
8.359939879759518817e+02,6.259639278557114039e+02
8.360080160320642335e+02,6.260480961923847190e+02
8.360220440881762443e+02,6.261322645290581477e+02
8.360360721442885961e+02,6.262164328657314627e+02
8.360501002004008342e+02,6.263006012024047777e+02
8.360641282565130723e+02,6.263847695390782064e+02
8.360781563126251967e+02,6.264689378757515215e+02
8.360921843687374349e+02,6.265531062124248365e+02
8.361062124248496730e+02,6.266372745490981515e+02
8.361202404809619111e+02,6.267214428857715802e+02
8.361342685370741492e+02,6.268056112224448952e+02
8.361482965931863873e+02,6.268897795591182103e+02
8.361623246492986254e+02,6.269739478957915253e+02
8.361763527054108636e+02,6.270581162324649540e+02
8.361903807615231017e+02,6.271422845691382690e+02
8.362044088176352261e+02,6.272264529058115841e+02
8.362184368737475779e+02,6.273106212424850128e+02
8.362324649298598160e+02,6.273947895791583278e+02
8.362464929859718268e+02,6.274789579158316428e+02
8.362605210420840649e+02,6.275631262525049578e+02
8.362745490981964167e+02,6.276472945891783866e+02
8.362885771543086548e+02,6.277314629258517016e+02
8.363026052104207793e+02,6.278156312625250166e+02
8.363166332665330174e+02,6.278997995991984453e+02
8.363306613226452555e+02,6.279839679358717603e+02
8.363446893787574936e+02,6.280681362725450754e+02
8.363587174348697317e+02,6.281523046092183904e+02
8.363727454909819699e+02,6.282364729458918191e+02
8.363867735470942080e+02,6.283206412825651341e+02
8.364008016032064461e+02,6.284048096192384492e+02
8.364148296593185705e+02,6.284889779559118779e+02
8.364288577154309223e+02,6.285731462925851929e+02
8.364428857715430468e+02,6.286573146292585079e+02
8.364569138276552849e+02,6.287414829659318229e+02
8.364709418837676367e+02,6.288256513026052517e+02
8.364849699398797611e+02,6.289098196392785667e+02
8.364989979959918855e+02,6.289939879759518817e+02
8.365130260521041237e+02,6.290781563126251967e+02
8.365270541082164755e+02,6.291623246492986254e+02
8.365410821643285999e+02,6.292464929859719405e+02
8.365551102204409517e+02,6.293306613226452555e+02
8.365691382765530761e+02,6.294148296593186842e+02
8.365831663326653143e+02,6.294989979959919992e+02
8.365971943887775524e+02,6.295831663326653143e+02
8.366112224448897905e+02,6.296673346693386293e+02
8.366252505010020286e+02,6.297515030060120580e+02
8.366392785571142667e+02,6.298356713426853730e+02
8.366533066132263912e+02,6.299198396793586880e+02
8.366673346693387430e+02,6.300040080160321168e+02
8.366813627254509811e+02,6.300881763527054318e+02
8.366953907815631055e+02,6.301723446893787468e+02
8.367094188376754573e+02,6.302565130260520618e+02
8.367234468937874681e+02,6.303406813627254905e+02
8.367374749498999336e+02,6.304248496993988056e+02
8.367515030060120580e+02,6.305090180360721206e+02
8.367655310621241824e+02,6.305931863727455493e+02
8.367795591182365342e+02,6.306773547094188643e+02
8.367935871743486587e+02,6.307615230460921794e+02
8.368076152304608968e+02,6.308456913827654944e+02
8.368216432865731349e+02,6.309298597194389231e+02
8.368356713426853730e+02,6.310140280561122381e+02
8.368496993987976111e+02,6.310981963927855531e+02
8.368637274549098493e+02,6.311823647294588682e+02
8.368777555110220874e+02,6.312665330661322969e+02
8.368917835671343255e+02,6.313507014028056119e+02
8.369058116232465636e+02,6.314348697394789269e+02
8.369198396793588017e+02,6.315190380761523556e+02
8.369338677354710399e+02,6.316032064128256707e+02
8.369478957915830506e+02,6.316873747494989857e+02
8.369619238476954024e+02,6.317715430861723007e+02
8.369759519038075268e+02,6.318557114228457294e+02
8.369899799599197650e+02,6.319398797595190445e+02
8.370040080160322304e+02,6.320240480961923595e+02
8.370180360721442412e+02,6.321082164328656745e+02
8.370320641282564793e+02,6.321923847695391032e+02
8.370460921843687174e+02,6.322765531062124182e+02
8.370601202404809555e+02,6.323607214428857333e+02
8.370741482965931937e+02,6.324448897795591620e+02
8.370881763527054318e+02,6.325290581162324770e+02
8.371022044088176699e+02,6.326132264529057920e+02
8.371162324649296806e+02,6.326973947895791071e+02
8.371302605210420325e+02,6.327815631262525358e+02
8.371442885771543843e+02,6.328657314629258508e+02
8.371583166332665087e+02,6.329498997995991658e+02
8.371723446893787468e+02,6.330340681362725945e+02
8.371863727454910986e+02,6.331182364729459096e+02
8.372004008016032230e+02,6.332024048096192246e+02
8.372144288577153475e+02,6.332865731462925396e+02
8.372284569138276993e+02,6.333707414829659683e+02
8.372424849699398237e+02,6.334549098196392833e+02
8.372565130260520618e+02,6.335390781563125984e+02
8.372705410821643000e+02,6.336232464929860271e+02
8.372845691382765381e+02,6.337074148296593421e+02
8.372985971943886625e+02,6.337915831663326571e+02
8.373126252505010143e+02,6.338757515030059722e+02
8.373266533066132524e+02,6.339599198396794009e+02
8.373406813627253769e+02,6.340440881763527159e+02
8.373547094188377287e+02,6.341282565130260309e+02
8.373687374749498531e+02,6.342124248496993459e+02
8.373827655310620912e+02,6.342965931863727747e+02
8.373967935871743293e+02,6.343807615230460897e+02
8.374108216432865675e+02,6.344649298597194047e+02
8.374248496993988056e+02,6.345490981963928334e+02
8.374388777555110437e+02,6.346332665330661484e+02
8.374529058116232818e+02,6.347174348697394635e+02
8.374669338677354062e+02,6.348016032064127785e+02
8.374809619238476444e+02,6.348857715430862072e+02
8.374949899799599962e+02,6.349699398797595222e+02
8.375090180360722343e+02,6.350541082164328373e+02
8.375230460921843587e+02,6.351382765531062660e+02
8.375370741482967105e+02,6.352224448897795810e+02
8.375511022044087213e+02,6.353066132264528960e+02
8.375651302605209594e+02,6.353907815631262110e+02
8.375791583166333112e+02,6.354749498997996398e+02
8.375931863727454356e+02,6.355591182364729548e+02
8.376072144288576737e+02,6.356432865731462698e+02
8.376212424849699119e+02,6.357274549098196985e+02
8.376352705410821500e+02,6.358116232464930135e+02
8.376492985971943881e+02,6.358957915831663286e+02
8.376633266533066262e+02,6.359799599198396436e+02
8.376773547094188643e+02,6.360641282565130723e+02
8.376913827655311025e+02,6.361482965931863873e+02
8.377054108216432269e+02,6.362324649298597024e+02
8.377194388777555787e+02,6.363166332665330174e+02
8.377334669338677031e+02,6.364008016032064461e+02
8.377474949899799412e+02,6.364849699398797611e+02
8.377615230460922930e+02,6.365691382765530761e+02
8.377755511022044175e+02,6.366533066132265049e+02
8.377895791583166556e+02,6.367374749498998199e+02
8.378036072144288937e+02,6.368216432865731349e+02
8.378176352705411318e+02,6.369058116232464499e+02
8.378316633266533699e+02,6.369899799599198786e+02
8.378456913827656081e+02,6.370741482965931937e+02
8.378597194388777325e+02,6.371583166332665087e+02
8.378737474949898569e+02,6.372424849699398237e+02
8.378877755511020951e+02,6.373266533066132524e+02
8.379018036072144469e+02,6.374108216432865675e+02
8.379158316633265713e+02,6.374949899799598825e+02
8.379298597194388094e+02,6.375791583166333112e+02
8.379438877755511612e+02,6.376633266533066262e+02
8.379579158316632856e+02,6.377474949899799412e+02
8.379719438877755238e+02,6.378316633266532563e+02
8.379859719438877619e+02,6.379158316633266850e+02
8.380000000000000000e+02,6.380000000000000000e+02
