x_left,x_right,a,b,c,d
4.750000000000000000e+02,4.790000000000000000e+02,4.500000000000000000e+02,6.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.790000000000000000e+02,4.830000000000000000e+02,4.525000000000000000e+02,6.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
