x_left,x_right,a,b,c,d
8.150000000000000000e+02,8.190000000000000000e+02,5.860000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.190000000000000000e+02,8.230000000000000000e+02,5.860000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
