x,y
4.146092184368737321e+02,6.709799599198396436e+02
4.146172344689378519e+02,6.710060120240481183e+02
4.146252505010020286e+02,6.710320641282564793e+02
4.146332665330661484e+02,6.710581162324649540e+02
4.146412825651302683e+02,6.710841683366733150e+02
4.146492985971943881e+02,6.711102204408817897e+02
4.146573146292585079e+02,6.711362725450901507e+02
4.146653306613226846e+02,6.711623246492986254e+02
4.146733466933867476e+02,6.711883767535069865e+02
4.146813627254509242e+02,6.712144288577154612e+02
4.146893787575149872e+02,6.712404809619238222e+02
4.146973947895791639e+02,6.712665330661322969e+02
4.147054108216432837e+02,6.712925851703406579e+02
4.147134268537074604e+02,6.713186372745491326e+02
4.147214428857715234e+02,6.713446893787574936e+02
4.147294589178357000e+02,6.713707414829659683e+02
4.147374749498997630e+02,6.713967935871743293e+02
4.147454909819639397e+02,6.714228456913828040e+02
4.147535070140280595e+02,6.714488977955911650e+02
4.147615230460921794e+02,6.714749498997996398e+02
4.147695390781562992e+02,6.715010020040080008e+02
4.147775551102204190e+02,6.715270541082164755e+02
4.147855711422845388e+02,6.715531062124248365e+02
4.147935871743487155e+02,6.715791583166333112e+02
4.148016032064127785e+02,6.716052104208416722e+02
4.148096192384770120e+02,6.716312625250501469e+02
4.148176352705410750e+02,6.716573146292585079e+02
4.148256513026052517e+02,6.716833667334669826e+02
4.148336673346693715e+02,6.717094188376753436e+02
4.148416833667334913e+02,6.717354709418838183e+02
4.148496993987976111e+02,6.717615230460921794e+02
4.148577154308617310e+02,6.717875751503006541e+02
4.148657314629258508e+02,6.718136272545090151e+02
4.148737474949899706e+02,6.718396793587174898e+02
4.148817635270540904e+02,6.718657314629258508e+02
4.148897795591182103e+02,6.718917835671342118e+02
4.148977955911823301e+02,6.719178356713426865e+02
4.149058116232464499e+02,6.719438877755510475e+02
4.149138276553106266e+02,6.719699398797595222e+02
4.149218436873746896e+02,6.719959919839678832e+02
4.149298597194389231e+02,6.720220440881763579e+02
4.149378757515029861e+02,6.720480961923847190e+02
4.149458917835671627e+02,6.720741482965931937e+02
4.149539078156312826e+02,6.721002004008015547e+02
4.149619238476954024e+02,6.721262525050100294e+02
4.149699398797595222e+02,6.721523046092183904e+02
4.149779559118236421e+02,6.721783567134268651e+02
4.149859719438877619e+02,6.722044088176352261e+02
4.149939879759518817e+02,6.722304609218437008e+02
4.150020040080160015e+02,6.722565130260520618e+02
4.150100200400801214e+02,6.722825651302605365e+02
4.150180360721442980e+02,6.723086172344688975e+02
4.150260521042084179e+02,6.723346693386773723e+02
4.150340681362725377e+02,6.723607214428857333e+02
4.150420841683366575e+02,6.723867735470942080e+02
4.150501002004008342e+02,6.724128256513025690e+02
4.150581162324649540e+02,6.724388777555110437e+02
4.150661322645290738e+02,6.724649298597194047e+02
4.150741482965931937e+02,6.724909819639278794e+02
4.150821643286573135e+02,6.725170340681362404e+02
4.150901803607214333e+02,6.725430861723447151e+02
4.150981963927855531e+02,6.725691382765530761e+02
4.151062124248497298e+02,6.725951903807615508e+02
4.151142284569137928e+02,6.726212424849699119e+02
4.151222444889779695e+02,6.726472945891783866e+02
4.151302605210420325e+02,6.726733466933867476e+02
4.151382765531062660e+02,6.726993987975952223e+02
4.151462925851703289e+02,6.727254509018035833e+02
4.151543086172345056e+02,6.727515030060120580e+02
4.151623246492985686e+02,6.727775551102204190e+02
4.151703406813627453e+02,6.728036072144288937e+02
4.151783567134268651e+02,6.728296593186372547e+02
4.151863727454909849e+02,6.728557114228457294e+02
4.151943887775551048e+02,6.728817635270540904e+02
4.152024048096192246e+02,6.729078156312625651e+02
4.152104208416833444e+02,6.729338677354709262e+02
4.152184368737474642e+02,6.729599198396794009e+02
4.152264529058116409e+02,6.729859719438877619e+02
4.152344689378757607e+02,6.730120240480962366e+02
4.152424849699398806e+02,6.730380761523045976e+02
4.152505010020040572e+02,6.730641282565130723e+02
4.152585170340681771e+02,6.730901803607214333e+02
4.152665330661322969e+02,6.731162324649299080e+02
4.152745490981964167e+02,6.731422845691382690e+02
4.152825651302605365e+02,6.731683366733467437e+02
4.152905811623246564e+02,6.731943887775551048e+02
4.152985971943887762e+02,6.732204408817635795e+02
4.153066132264528960e+02,6.732464929859719405e+02
4.153146292585170158e+02,6.732725450901804152e+02
4.153226452905811357e+02,6.732985971943887762e+02
4.153306613226453123e+02,6.733246492985972509e+02
4.153386773547093753e+02,6.733507014028056119e+02
4.153466933867734951e+02,6.733767535070139729e+02
4.153547094188376718e+02,6.734028056112224476e+02
4.153627254509017916e+02,6.734288577154308086e+02
4.153707414829659683e+02,6.734549098196392833e+02
4.153787575150300881e+02,6.734809619238476444e+02
4.153867735470942080e+02,6.735070140280561191e+02
4.153947895791583278e+02,6.735330661322644801e+02
4.154028056112224476e+02,6.735591182364729548e+02
4.154108216432865675e+02,6.735851703406813158e+02
4.154188376753506873e+02,6.736112224448897905e+02
4.154268537074148071e+02,6.736372745490981515e+02
4.154348697394789838e+02,6.736633266533066262e+02
4.154428857715430468e+02,6.736893787575149872e+02
4.154509018036072234e+02,6.737154308617234619e+02
4.154589178356713433e+02,6.737414829659318229e+02
4.154669338677354631e+02,6.737675350701402976e+02
4.154749498997995829e+02,6.737935871743486587e+02
4.154829659318637596e+02,6.738196392785571334e+02
4.154909819639278226e+02,6.738456913827654944e+02
4.154989979959919992e+02,6.738717434869739691e+02
4.155070140280561191e+02,6.738977955911823301e+02
4.155150300601202389e+02,6.739238476953908048e+02
4.155230460921843587e+02,6.739498997995991658e+02
4.155310621242484785e+02,6.739759519038076405e+02
4.155390781563125984e+02,6.740020040080160015e+02
4.155470941883767750e+02,6.740280561122244762e+02
4.155551102204408949e+02,6.740541082164328373e+02
4.155631262525050147e+02,6.740801603206413120e+02
4.155711422845691345e+02,6.741062124248496730e+02
4.155791583166332543e+02,6.741322645290581477e+02
4.155871743486973742e+02,6.741583166332665087e+02
4.155951903807615508e+02,6.741843687374749834e+02
4.156032064128256707e+02,6.742104208416833444e+02
4.156112224448897905e+02,6.742364729458918191e+02
4.156192384769539103e+02,6.742625250501001801e+02
4.156272545090180301e+02,6.742885771543086548e+02
4.156352705410821500e+02,6.743146292585170158e+02
4.156432865731463266e+02,6.743406813627254905e+02
4.156513026052103896e+02,6.743667334669338516e+02
4.156593186372745663e+02,6.743927855711423263e+02
4.156673346693386861e+02,6.744188376753506873e+02
4.156753507014028060e+02,6.744448897795591620e+02
4.156833667334669258e+02,6.744709418837675230e+02
4.156913827655311025e+02,6.744969939879759977e+02
4.156993987975951654e+02,6.745230460921843587e+02
4.157074148296593421e+02,6.745490981963928334e+02
4.157154308617234619e+02,6.745751503006011944e+02
4.157234468937875818e+02,6.746012024048096691e+02
4.157314629258517016e+02,6.746272545090180301e+02
4.157394789579158214e+02,6.746533066132265049e+02
4.157474949899799412e+02,6.746793587174348659e+02
4.157555110220441179e+02,6.747054108216433406e+02
4.157635270541082377e+02,6.747314629258517016e+02
4.157715430861723576e+02,6.747575150300601763e+02
4.157795591182364774e+02,6.747835671342685373e+02
4.157875751503005972e+02,6.748096192384768983e+02
4.157955911823647170e+02,6.748356713426853730e+02
4.158036072144288369e+02,6.748617234468937340e+02
4.158116232464930135e+02,6.748877755511022087e+02
4.158196392785570765e+02,6.749138276553105698e+02
4.158276553106212532e+02,6.749398797595190445e+02
4.158356713426853730e+02,6.749659318637274055e+02
4.158436873747494928e+02,6.749919839679358802e+02
4.158517034068136127e+02,6.750180360721442412e+02
4.158597194388777325e+02,6.750440881763527159e+02
4.158677354709418523e+02,6.750701402805610769e+02
4.158757515030060290e+02,6.750961923847695516e+02
4.158837675350701488e+02,6.751222444889779126e+02
4.158917835671342687e+02,6.751482965931863873e+02
4.158997995991983885e+02,6.751743486973947483e+02
4.159078156312625083e+02,6.752004008016032230e+02
4.159158316633266281e+02,6.752264529058115841e+02
4.159238476953908048e+02,6.752525050100200588e+02
4.159318637274549246e+02,6.752785571142284198e+02
4.159398797595190445e+02,6.753046092184368945e+02
4.159478957915831643e+02,6.753306613226452555e+02
4.159559118236472841e+02,6.753567134268537302e+02
4.159639278557114039e+02,6.753827655310620912e+02
4.159719438877755806e+02,6.754088176352705659e+02
4.159799599198396436e+02,6.754348697394789269e+02
4.159879759519038203e+02,6.754609218436874016e+02
4.159959919839679401e+02,6.754869739478957626e+02
4.160040080160320599e+02,6.755130260521042374e+02
4.160120240480961797e+02,6.755390781563125984e+02
4.160200400801603564e+02,6.755651302605210731e+02
4.160280561122244194e+02,6.755911823647294341e+02
4.160360721442885961e+02,6.756172344689379088e+02
4.160440881763527159e+02,6.756432865731462698e+02
4.160521042084168357e+02,6.756693386773547445e+02
4.160601202404809555e+02,6.756953907815631055e+02
4.160681362725450754e+02,6.757214428857715802e+02
4.160761523046091952e+02,6.757474949899799412e+02
4.160841683366733719e+02,6.757735470941884159e+02
4.160921843687374917e+02,6.757995991983967770e+02
4.161002004008016115e+02,6.758256513026052517e+02
4.161082164328657313e+02,6.758517034068136127e+02
4.161162324649298512e+02,6.758777555110220874e+02
4.161242484969939710e+02,6.759038076152304484e+02
4.161322645290581477e+02,6.759298597194389231e+02
4.161402805611222675e+02,6.759559118236472841e+02
4.161482965931863873e+02,6.759819639278557588e+02
4.161563126252505072e+02,6.760080160320641198e+02
4.161643286573146270e+02,6.760340681362725945e+02
4.161723446893787468e+02,6.760601202404809555e+02
4.161803607214429235e+02,6.760861723446894302e+02
4.161883767535069865e+02,6.761122244488977913e+02
4.161963927855711631e+02,6.761382765531062660e+02
4.162044088176352830e+02,6.761643286573146270e+02
4.162124248496994028e+02,6.761903807615231017e+02
4.162204408817635226e+02,6.762164328657314627e+02
4.162284569138276424e+02,6.762424849699398237e+02
4.162364729458917623e+02,6.762685370741482984e+02
4.162444889779558821e+02,6.762945891783566594e+02
4.162525050100200588e+02,6.763206412825651341e+02
4.162605210420841786e+02,6.763466933867734951e+02
4.162685370741482984e+02,6.763727454909819699e+02
4.162765531062124182e+02,6.763987975951903309e+02
4.162845691382765381e+02,6.764248496993988056e+02
4.162925851703406579e+02,6.764509018036071666e+02
4.163006012024048346e+02,6.764769539078156413e+02
4.163086172344688975e+02,6.765030060120240023e+02
4.163166332665330742e+02,6.765290581162324770e+02
4.163246492985971940e+02,6.765551102204408380e+02
4.163326653306613139e+02,6.765811623246493127e+02
4.163406813627254337e+02,6.766072144288576737e+02
4.163486973947896104e+02,6.766332665330661484e+02
4.163567134268537302e+02,6.766593186372745095e+02
4.163647294589178500e+02,6.766853707414829842e+02
4.163727454909819699e+02,6.767114228456913452e+02
4.163807615230460897e+02,6.767374749498998199e+02
4.163887775551102095e+02,6.767635270541081809e+02
4.163967935871743293e+02,6.767895791583166556e+02
4.164048096192384492e+02,6.768156312625250166e+02
4.164128256513026258e+02,6.768416833667334913e+02
4.164208416833666888e+02,6.768677354709418523e+02
4.164288577154308655e+02,6.768937875751503270e+02
4.164368737474949853e+02,6.769198396793586880e+02
4.164448897795591620e+02,6.769458917835671627e+02
4.164529058116232250e+02,6.769719438877755238e+02
4.164609218436874016e+02,6.769979959919839985e+02
4.164689378757515215e+02,6.770240480961923595e+02
4.164769539078156413e+02,6.770501002004008342e+02
4.164849699398797611e+02,6.770761523046091952e+02
4.164929859719438809e+02,6.771022044088176699e+02
4.165010020040080008e+02,6.771282565130260309e+02
4.165090180360721206e+02,6.771543086172345056e+02
4.165170340681362404e+02,6.771803607214428666e+02
4.165250501002004171e+02,6.772064128256513413e+02
4.165330661322645369e+02,6.772324649298597024e+02
4.165410821643286567e+02,6.772585170340681771e+02
4.165490981963927766e+02,6.772845691382765381e+02
4.165571142284569532e+02,6.773106212424850128e+02
4.165651302605210731e+02,6.773366733466933738e+02
4.165731462925851929e+02,6.773627254509018485e+02
4.165811623246493127e+02,6.773887775551102095e+02
4.165891783567134325e+02,6.774148296593186842e+02
4.165971943887775524e+02,6.774408817635270452e+02
4.166052104208416722e+02,6.774669338677355199e+02
4.166132264529057920e+02,6.774929859719438809e+02
4.166212424849699687e+02,6.775190380761523556e+02
4.166292585170340317e+02,6.775450901803607167e+02
4.166372745490982084e+02,6.775711422845691914e+02
4.166452905811623282e+02,6.775971943887775524e+02
4.166533066132265049e+02,6.776232464929860271e+02
4.166613226452905678e+02,6.776492985971943881e+02
4.166693386773546877e+02,6.776753507014027491e+02
4.166773547094188643e+02,6.777014028056112238e+02
4.166853707414829842e+02,6.777274549098195848e+02
4.166933867735471040e+02,6.777535070140280595e+02
4.167014028056112238e+02,6.777795591182364205e+02
4.167094188376753436e+02,6.778056112224448952e+02
4.167174348697394635e+02,6.778316633266532563e+02
4.167254509018035833e+02,6.778577154308617310e+02
4.167334669338677031e+02,6.778837675350700920e+02
4.167414829659318798e+02,6.779098196392785667e+02
4.167494989979959428e+02,6.779358717434869277e+02
4.167575150300601194e+02,6.779619238476954024e+02
4.167655310621242393e+02,6.779879759519037634e+02
4.167735470941884159e+02,6.780140280561122381e+02
4.167815631262524789e+02,6.780400801603205991e+02
4.167895791583166556e+02,6.780661322645290738e+02
4.167975951903807754e+02,6.780921843687374349e+02
4.168056112224448952e+02,6.781182364729459096e+02
4.168136272545090151e+02,6.781442885771542706e+02
4.168216432865731349e+02,6.781703406813627453e+02
4.168296593186372547e+02,6.781963927855711063e+02
4.168376753507013746e+02,6.782224448897795810e+02
4.168456913827654944e+02,6.782484969939879420e+02
4.168537074148296711e+02,6.782745490981964167e+02
4.168617234468937909e+02,6.783006012024047777e+02
4.168697394789579107e+02,6.783266533066132524e+02
4.168777555110220305e+02,6.783527054108216134e+02
4.168857715430862072e+02,6.783787575150300881e+02
4.168937875751503270e+02,6.784048096192384492e+02
4.169018036072144469e+02,6.784308617234469239e+02
4.169098196392785667e+02,6.784569138276552849e+02
4.169178356713426865e+02,6.784829659318637596e+02
4.169258517034068063e+02,6.785090180360721206e+02
4.169338677354709262e+02,6.785350701402805953e+02
4.169418837675350460e+02,6.785611222444889563e+02
4.169498997995992227e+02,6.785871743486974310e+02
4.169579158316632856e+02,6.786132264529057920e+02
4.169659318637274623e+02,6.786392785571142667e+02
4.169739478957915821e+02,6.786653306613226277e+02
4.169819639278557588e+02,6.786913827655311025e+02
4.169899799599198218e+02,6.787174348697394635e+02
4.169979959919839985e+02,6.787434869739479382e+02
4.170060120240481183e+02,6.787695390781562992e+02
4.170140280561122381e+02,6.787955911823647739e+02
4.170220440881763579e+02,6.788216432865731349e+02
4.170300601202404778e+02,6.788476953907816096e+02
4.170380761523045976e+02,6.788737474949899706e+02
4.170460921843687743e+02,6.788997995991984453e+02
4.170541082164328373e+02,6.789258517034068063e+02
4.170621242484969571e+02,6.789519038076152810e+02
4.170701402805611337e+02,6.789779559118236421e+02
4.170781563126252536e+02,6.790040080160321168e+02
4.170861723446894302e+02,6.790300601202404778e+02
4.170941883767535501e+02,6.790561122244489525e+02
4.171022044088176131e+02,6.790821643286573135e+02
4.171102204408817329e+02,6.791082164328656745e+02
4.171182364729459096e+02,6.791342685370741492e+02
4.171262525050100294e+02,6.791603206412825102e+02
4.171342685370741492e+02,6.791863727454909849e+02
4.171422845691382690e+02,6.792124248496993459e+02
4.171503006012023889e+02,6.792384769539078206e+02
4.171583166332665087e+02,6.792645290581161817e+02
4.171663326653306854e+02,6.792905811623246564e+02
4.171743486973947483e+02,6.793166332665330174e+02
4.171823647294588682e+02,6.793426853707414921e+02
4.171903807615230448e+02,6.793687374749498531e+02
4.171983967935871647e+02,6.793947895791583278e+02
4.172064128256513413e+02,6.794208416833666888e+02
4.172144288577154612e+02,6.794468937875751635e+02
4.172224448897795241e+02,6.794729458917835245e+02
4.172304609218437008e+02,6.794989979959919992e+02
4.172384769539078206e+02,6.795250501002003602e+02
4.172464929859719405e+02,6.795511022044088350e+02
4.172545090180360603e+02,6.795771543086171960e+02
4.172625250501001801e+02,6.796032064128256707e+02
4.172705410821643000e+02,6.796292585170340317e+02
4.172785571142284766e+02,6.796553106212425064e+02
4.172865731462925964e+02,6.796813627254508674e+02
4.172945891783567163e+02,6.797074148296593421e+02
4.173026052104208361e+02,6.797334669338677031e+02
4.173106212424849559e+02,6.797595190380761778e+02
4.173186372745490758e+02,6.797855711422845388e+02
4.173266533066132524e+02,6.798116232464930135e+02
4.173346693386773723e+02,6.798376753507013746e+02
4.173426853707414921e+02,6.798637274549098493e+02
4.173507014028056119e+02,6.798897795591182103e+02
4.173587174348697317e+02,6.799158316633266850e+02
4.173667334669338516e+02,6.799418837675350460e+02
4.173747494989980282e+02,6.799679358717435207e+02
4.173827655310620912e+02,6.799939879759518817e+02
4.173907815631262679e+02,6.800200400801603564e+02
4.173987975951903877e+02,6.800460921843687174e+02
4.174068136272545075e+02,6.800721442885771921e+02
4.174148296593186274e+02,6.800981963927855531e+02
4.174228456913828040e+02,6.801242484969940278e+02
4.174308617234468670e+02,6.801503006012023889e+02
4.174388777555110437e+02,6.801763527054108636e+02
4.174468937875751635e+02,6.802024048096192246e+02
4.174549098196392833e+02,6.802284569138276993e+02
4.174629258517034032e+02,6.802545090180360603e+02
4.174709418837675230e+02,6.802805611222445350e+02
4.174789579158316428e+02,6.803066132264528960e+02
4.174869739478958195e+02,6.803326653306613707e+02
4.174949899799599393e+02,6.803587174348697317e+02
4.175030060120240591e+02,6.803847695390782064e+02
4.175110220440881790e+02,6.804108216432865675e+02
4.175190380761522988e+02,6.804368737474950422e+02
4.175270541082164186e+02,6.804629258517034032e+02
4.175350701402805953e+02,6.804889779559118779e+02
4.175430861723447151e+02,6.805150300601202389e+02
4.175511022044087781e+02,6.805410821643285999e+02
4.175591182364729548e+02,6.805671342685370746e+02
4.175671342685370746e+02,6.805931863727454356e+02
4.175751503006011944e+02,6.806192384769539103e+02
4.175831663326653143e+02,6.806452905811622713e+02
4.175911823647294341e+02,6.806713426853707460e+02
4.175991983967935539e+02,6.806973947895791071e+02
4.176072144288577306e+02,6.807234468937875818e+02
4.176152304609218504e+02,6.807494989979959428e+02
4.176232464929859702e+02,6.807755511022044175e+02
4.176312625250500901e+02,6.808016032064127785e+02
4.176392785571142099e+02,6.808276553106212532e+02
4.176472945891783297e+02,6.808537074148296142e+02
4.176553106212425064e+02,6.808797595190380889e+02
4.176633266533066262e+02,6.809058116232464499e+02
4.176713426853707460e+02,6.809318637274549246e+02
4.176793587174348659e+02,6.809579158316632856e+02
4.176873747494989857e+02,6.809839679358717603e+02
4.176953907815631055e+02,6.810100200400801214e+02
4.177034068136272822e+02,6.810360721442885961e+02
4.177114228456913452e+02,6.810621242484969571e+02
4.177194388777555218e+02,6.810881763527054318e+02
4.177274549098196417e+02,6.811142284569137928e+02
4.177354709418837615e+02,6.811402805611222675e+02
4.177434869739478813e+02,6.811663326653306285e+02
4.177515030060120580e+02,6.811923847695391032e+02
4.177595190380761210e+02,6.812184368737474642e+02
4.177675350701402976e+02,6.812444889779559389e+02
4.177755511022044175e+02,6.812705410821643000e+02
4.177835671342685373e+02,6.812965931863727747e+02
4.177915831663326571e+02,6.813226452905811357e+02
4.177995991983967770e+02,6.813486973947896104e+02
4.178076152304608968e+02,6.813747494989979714e+02
4.178156312625250735e+02,6.814008016032064461e+02
4.178236472945891933e+02,6.814268537074148071e+02
4.178316633266533131e+02,6.814529058116232818e+02
4.178396793587174329e+02,6.814789579158316428e+02
4.178476953907815528e+02,6.815050100200401175e+02
4.178557114228456726e+02,6.815310621242484785e+02
4.178637274549098493e+02,6.815571142284569532e+02
4.178717434869739691e+02,6.815831663326653143e+02
4.178797595190380889e+02,6.816092184368737890e+02
4.178877755511022087e+02,6.816352705410821500e+02
4.178957915831663286e+02,6.816613226452906247e+02
4.179038076152304484e+02,6.816873747494989857e+02
4.179118236472946251e+02,6.817134268537074604e+02
4.179198396793586880e+02,6.817394789579158214e+02
4.179278557114228647e+02,6.817655310621242961e+02
4.179358717434869845e+02,6.817915831663326571e+02
4.179438877755511044e+02,6.818176352705411318e+02
4.179519038076152242e+02,6.818436873747494928e+02
4.179599198396794009e+02,6.818697394789579675e+02
4.179679358717434638e+02,6.818957915831663286e+02
4.179759519038076405e+02,6.819218436873748033e+02
4.179839679358717603e+02,6.819478957915831643e+02
4.179919839679358802e+02,6.819739478957915253e+02
4.180000000000000000e+02,6.820000000000000000e+02
