x,y
3.315307557117750434e+02,6.794902499278377945e+02
3.315623901581722066e+02,6.794577301035410528e+02
3.315940246045694266e+02,6.794250670798498959e+02
3.316256590509665898e+02,6.793922763944967755e+02
3.316572934973638098e+02,6.793593735852135751e+02
3.316889279437609730e+02,6.793263741897324053e+02
3.317205623901581930e+02,6.792932937457851494e+02
3.317521968365553562e+02,6.792601477911041457e+02
3.317838312829525762e+02,6.792269518634210499e+02
3.318154657293497394e+02,6.791937215004682002e+02
3.318471001757469026e+02,6.791604722399774801e+02
3.318787346221441226e+02,6.791272196196810000e+02
3.319103690685412857e+02,6.790939791773107572e+02
3.319420035149385058e+02,6.790607664505988623e+02
3.319736379613356689e+02,6.790275969772773124e+02
3.320052724077328890e+02,6.789944862845715079e+02
3.320369068541300521e+02,6.789614463379613198e+02
3.320685413005272153e+02,6.789284803719209549e+02
3.321001757469244353e+02,6.788955903075976721e+02
3.321318101933215985e+02,6.788627780661374800e+02
3.321634446397188185e+02,6.788300455686876376e+02
3.321950790861159817e+02,6.787973947363941534e+02
3.322267135325132017e+02,6.787648274904040591e+02
3.322583479789103649e+02,6.787323457518639316e+02
3.322899824253075849e+02,6.786999514419202342e+02
3.323216168717047481e+02,6.786676464817196575e+02
3.323532513181019112e+02,6.786354327924090057e+02
3.323848857644991313e+02,6.786033122951346286e+02
3.324165202108962944e+02,6.785712869110434440e+02
3.324481546572935144e+02,6.785393585612815741e+02
3.324797891036906776e+02,6.785075291669962780e+02
3.325114235500878976e+02,6.784758006493336779e+02
3.325430579964850608e+02,6.784441749294408055e+02
3.325746924428822240e+02,6.784126539284640103e+02
3.326063268892794440e+02,6.783812395675499829e+02
3.326379613356766072e+02,6.783499337678453003e+02
3.326695957820738272e+02,6.783187384504967667e+02
3.327012302284709904e+02,6.782876555366508455e+02
3.327328646748682104e+02,6.782566869474541136e+02
3.327644991212653736e+02,6.782258346040532615e+02
3.327961335676625936e+02,6.781951004275950936e+02
3.328277680140597568e+02,6.781644863392260731e+02
3.328594024604569199e+02,6.781339942600927770e+02
3.328910369068541399e+02,6.781036261113418959e+02
3.329226713532513031e+02,6.780733838141200067e+02
3.329543057996485231e+02,6.780432692895738001e+02
3.329859402460456863e+02,6.780132844588498529e+02
3.330175746924429063e+02,6.779834305245458381e+02
3.330492091388400695e+02,6.779536957898686751e+02
3.330808435852372327e+02,6.779240574003965776e+02
3.331124780316344527e+02,6.778944921338112408e+02
3.331441124780316159e+02,6.778649767677941327e+02
3.331757469244288359e+02,6.778354880800263800e+02
3.332073813708259991e+02,6.778060028481899053e+02
3.332390158172232191e+02,6.777764978499658355e+02
3.332706502636203822e+02,6.777469498630358657e+02
3.333022847100176023e+02,6.777173356650812366e+02
3.333339191564147654e+02,6.776876320337835296e+02
3.333655536028119286e+02,6.776578157468243262e+02
3.333971880492091486e+02,6.776278635818847533e+02
3.334288224956063118e+02,6.775977523166465062e+02
3.334604569420035318e+02,6.775674587287909389e+02
3.334920913884006950e+02,6.775369595959996332e+02
3.335237258347979150e+02,6.775062316959539430e+02
3.335553602811950782e+02,6.774752518063354501e+02
3.335869947275922414e+02,6.774439967048255085e+02
3.336186291739894614e+02,6.774124431691054724e+02
3.336502636203866246e+02,6.773805679768570371e+02
3.336818980667838446e+02,6.773483479057614431e+02
3.337135325131810077e+02,6.773157597335002720e+02
3.337451669595782278e+02,6.772827802377549915e+02
3.337768014059753909e+02,6.772493861962070696e+02
3.338084358523726110e+02,6.772155543865378604e+02
3.338400702987697741e+02,6.771812615864289455e+02
3.338717047451669373e+02,6.771464845735616791e+02
3.339033391915641573e+02,6.771112001256176427e+02
3.339349736379613205e+02,6.770753850202780768e+02
3.339666080843585405e+02,6.770390160352245630e+02
3.339982425307557037e+02,6.770020699481387965e+02
3.340298769771529237e+02,6.769645395694424224e+02
3.340615114235500869e+02,6.769264934938723854e+02
3.340931458699472500e+02,6.768880226862927429e+02
3.341247803163444701e+02,6.768492181148310465e+02
3.341564147627416332e+02,6.768101707476148476e+02
3.341880492091388533e+02,6.767709715527714707e+02
3.342196836555360164e+02,6.767317114984288082e+02
3.342513181019332364e+02,6.766924815527141845e+02
3.342829525483303996e+02,6.766533726837553786e+02
3.343145869947276196e+02,6.766144758596794873e+02
3.343462214411247828e+02,6.765758820486145169e+02
3.343778558875219460e+02,6.765376822186877916e+02
3.344094903339191660e+02,6.764999673380266358e+02
3.344411247803163292e+02,6.764628283747591695e+02
3.344727592267135492e+02,6.764263562970123758e+02
3.345043936731107124e+02,6.763906420729140336e+02
3.345360281195079324e+02,6.763557766705916947e+02
3.345676625659050956e+02,6.763218510581729106e+02
3.345992970123022587e+02,6.762889562037851192e+02
3.346309314586994788e+02,6.762571830755558722e+02
3.346625659050966419e+02,6.762266226416128347e+02
3.346942003514938619e+02,6.761973658700834449e+02
3.347258347978910251e+02,6.761695037290952541e+02
3.347574692442882451e+02,6.761431271867758142e+02
3.347891036906854083e+02,6.761183272112526765e+02
3.348207381370826283e+02,6.760951947706533929e+02
3.348523725834797915e+02,6.760738208331055148e+02
3.348840070298769547e+02,6.760542963667364802e+02
3.349156414762741747e+02,6.760367123396738407e+02
3.349472759226713379e+02,6.760211597200453753e+02
3.349789103690685579e+02,6.760077294759782944e+02
3.350105448154657211e+02,6.759965110838008968e+02
3.350421792618629411e+02,6.759875045118683374e+02
3.350738137082601042e+02,6.759805709911792064e+02
3.351054481546572674e+02,6.759755598183350003e+02
3.351370826010544874e+02,6.759723202899378975e+02
3.351687170474516506e+02,6.759707017025893947e+02
3.352003514938488706e+02,6.759705533528913293e+02
3.352319859402460338e+02,6.759717245374457661e+02
3.352636203866432538e+02,6.759740645528543155e+02
3.352952548330404170e+02,6.759774226957190422e+02
3.353268892794376370e+02,6.759816482626416700e+02
3.353585237258348002e+02,6.759865905502240366e+02
3.353901581722319634e+02,6.759920988550678658e+02
3.354217926186291834e+02,6.759980224737751087e+02
3.354534270650263466e+02,6.760042107029476028e+02
3.354850615114235666e+02,6.760105128391871858e+02
3.355166959578207297e+02,6.760167781790955814e+02
3.355483304042179498e+02,6.760228560192749683e+02
3.355799648506151129e+02,6.760285956563266154e+02
3.356115992970122761e+02,6.760338463868528152e+02
3.356432337434094961e+02,6.760384575074551776e+02
3.356748681898066593e+02,6.760422783147356540e+02
3.357065026362038793e+02,6.760451581052960819e+02
3.357381370826010425e+02,6.760469461757381850e+02
3.357697715289982625e+02,6.760474918226639147e+02
3.358014059753954257e+02,6.760466443426749947e+02
3.358330404217926457e+02,6.760442530323732626e+02
3.358646748681898089e+02,6.760401671883607833e+02
3.358963093145869721e+02,6.760342361072390531e+02
3.359279437609841921e+02,6.760263090856100234e+02
3.359595782073813552e+02,6.760162354200757591e+02
3.359912126537785753e+02,6.760038644072377565e+02
3.360228471001757384e+02,6.759890630904300224e+02
3.360544815465729585e+02,6.759718681691579150e+02
3.360861159929701216e+02,6.759524105855859943e+02
3.361177504393672848e+02,6.759308222915924489e+02
3.361493848857645048e+02,6.759072352390555807e+02
3.361810193321616680e+02,6.758817813798532370e+02
3.362126537785588880e+02,6.758545926658639473e+02
3.362442882249560512e+02,6.758258010489657863e+02
3.362759226713532712e+02,6.757955384810369424e+02
3.363075571177504344e+02,6.757639369139558312e+02
3.363391915641476544e+02,6.757311282996004138e+02
3.363708260105448176e+02,6.756972445898491060e+02
3.364024604569419807e+02,6.756624177365799824e+02
3.364340949033392008e+02,6.756267796916711177e+02
3.364657293497363639e+02,6.755904624070011550e+02
3.364973637961335839e+02,6.755535978344478281e+02
3.365289982425307471e+02,6.755163179258897799e+02
3.365606326889279671e+02,6.754787546332047441e+02
3.365922671353251303e+02,6.754410399082714775e+02
3.366239015817222935e+02,6.754033057029677138e+02
3.366555360281195135e+02,6.753656839691718687e+02
3.366871704745166767e+02,6.753283066587622443e+02
3.367188049209138967e+02,6.752913057236168015e+02
3.367504393673110599e+02,6.752548131156139561e+02
3.367820738137082799e+02,6.752189607866317829e+02
3.368137082601054431e+02,6.751838806885485837e+02
3.368453427065026631e+02,6.751497047732426608e+02
3.368769771528998263e+02,6.751165649925919752e+02
3.369086115992969894e+02,6.750845932984749425e+02
3.369402460456942094e+02,6.750539216427696374e+02
3.369718804920913726e+02,6.750246819773543621e+02
3.370035149384885926e+02,6.749970062245777171e+02
3.370351493848857558e+02,6.749709968953214911e+02
3.370667838312829758e+02,6.749466718982052953e+02
3.370984182776801390e+02,6.749240340227016759e+02
3.371300527240773022e+02,6.749030860582828382e+02
3.371616871704745222e+02,6.748838307944208736e+02
3.371933216168716854e+02,6.748662710205879876e+02
3.372249560632689054e+02,6.748504095262564988e+02
3.372565905096660686e+02,6.748362491008988400e+02
3.372882249560632886e+02,6.748237925339868752e+02
3.373198594024604517e+02,6.748130426149930372e+02
3.373514938488576718e+02,6.748040021333895311e+02
3.373831282952548349e+02,6.747966738786487895e+02
3.374147627416519981e+02,6.747910606402426765e+02
3.374463971880492181e+02,6.747871652076437385e+02
3.374780316344463813e+02,6.747849903703240670e+02
3.375096660808436013e+02,6.747845389177559809e+02
3.375413005272407645e+02,6.747858136394115718e+02
3.375729349736379845e+02,6.747888173247633858e+02
3.376045694200351477e+02,6.747935527632831736e+02
3.376362038664323109e+02,6.748000227444435950e+02
3.376678383128295309e+02,6.748082300577167416e+02
3.376994727592266941e+02,6.748181774925748186e+02
3.377311072056239141e+02,6.748298678384901450e+02
3.377627416520210772e+02,6.748433038849348122e+02
3.377943760984182973e+02,6.748584884213812529e+02
3.378260105448154604e+02,6.748754242373015586e+02
3.378576449912126805e+02,6.748941141221680482e+02
3.378892794376098436e+02,6.749145608654528132e+02
3.379209138840070068e+02,6.749367672566282863e+02
3.379525483304042268e+02,6.749607360851665590e+02
3.379841827768013900e+02,6.749864701405400638e+02
3.380158172231986100e+02,6.750139691726532192e+02
3.380474516695957732e+02,6.750431630213589642e+02
3.380790861159929932e+02,6.750739116164573943e+02
3.381107205623901564e+02,6.751060718481811591e+02
3.381423550087873195e+02,6.751395006067634768e+02
3.381739894551845396e+02,6.751740547824371106e+02
3.382056239015817027e+02,6.752095912654347103e+02
3.382372583479789228e+02,6.752459669459892666e+02
3.382688927943760859e+02,6.752830387143335429e+02
3.383005272407733059e+02,6.753206634607004162e+02
3.383321616871704691e+02,6.753586980753227635e+02
3.383637961335676891e+02,6.753969994484334620e+02
3.383954305799648523e+02,6.754354244702651613e+02
3.384270650263620155e+02,6.754738300310509658e+02
3.384586994727592355e+02,6.755120730210235251e+02
3.384903339191563987e+02,6.755500103304157165e+02
3.385219683655536187e+02,6.755874988494604167e+02
3.385536028119507819e+02,6.756243954683902757e+02
3.385852372583480019e+02,6.756605570774386251e+02
3.386168717047451651e+02,6.756958405668377736e+02
3.386485061511423282e+02,6.757301028268208256e+02
3.386801405975395483e+02,6.757632007476206581e+02
3.387117750439367114e+02,6.757949912194699209e+02
3.387434094903339314e+02,6.758253311326016046e+02
3.387750439367310946e+02,6.758540773772483590e+02
3.388066783831283146e+02,6.758810868436434021e+02
3.388383128295254778e+02,6.759062164220192699e+02
3.388699472759226978e+02,6.759293230026088395e+02
3.389015817223198610e+02,6.759502634756451016e+02
3.389332161687170242e+02,6.759688947313607059e+02
3.389648506151142442e+02,6.759850736599886432e+02
3.389964850615114074e+02,6.759986571517615630e+02
3.390281195079086274e+02,6.760095410606248834e+02
3.390597539543057906e+02,6.760178392698902599e+02
3.390913884007030106e+02,6.760237414594662368e+02
3.391230228471001737e+02,6.760274373853623047e+02
3.391546572934973369e+02,6.760291168035880673e+02
3.391862917398945569e+02,6.760289694701529015e+02
3.392179261862917201e+02,6.760271851410664112e+02
3.392495606326889401e+02,6.760239535723378594e+02
3.392811950790861033e+02,6.760194645199768502e+02
3.393128295254833233e+02,6.760139077399928738e+02
3.393444639718804865e+02,6.760074729883954205e+02
3.393760984182777065e+02,6.760003500211938672e+02
3.394077328646748697e+02,6.759927285943979314e+02
3.394393673110720329e+02,6.759847984640168761e+02
3.394710017574692529e+02,6.759767493860604191e+02
3.395026362038664161e+02,6.759687711165377095e+02
3.395342706502636361e+02,6.759610534114585789e+02
3.395659050966607992e+02,6.759537860268324039e+02
3.395975395430580193e+02,6.759471587186684474e+02
3.396291739894551824e+02,6.759413612429764271e+02
3.396608084358523456e+02,6.759365833557659471e+02
3.396924428822495656e+02,6.759330148130461566e+02
3.397240773286467288e+02,6.759308453708267734e+02
3.397557117750439488e+02,6.759302647851171741e+02
3.397873462214411120e+02,6.759314628119268491e+02
3.398189806678383320e+02,6.759346292072654023e+02
3.398506151142354952e+02,6.759399537271422105e+02
3.398822495606327152e+02,6.759476261275667639e+02
3.399138840070298784e+02,6.759578361645486666e+02
3.399455184534270415e+02,6.759707735940972952e+02
3.399771528998242616e+02,6.759866281722220265e+02
3.400087873462214247e+02,6.760055881339537791e+02
3.400404217926186448e+02,6.760276997522555575e+02
3.400720562390158079e+02,6.760527537391648139e+02
3.401036906854130279e+02,6.760805140739978469e+02
3.401353251318101911e+02,6.761107447360708420e+02
3.401669595782073543e+02,6.761432097046997569e+02
3.401985940246045743e+02,6.761776729592007769e+02
3.402302284710017375e+02,6.762138984788900871e+02
3.402618629173989575e+02,6.762516502430837591e+02
3.402934973637961207e+02,6.762906922310979780e+02
3.403251318101933407e+02,6.763307884222488156e+02
3.403567662565905039e+02,6.763717027958523431e+02
3.403884007029877239e+02,6.764131993312249733e+02
3.404200351493848871e+02,6.764550420076825503e+02
3.404516695957820502e+02,6.764969948045411456e+02
3.404833040421792703e+02,6.765388217011172856e+02
3.405149384885764334e+02,6.765802866767264732e+02
3.405465729349736534e+02,6.766211537106854621e+02
3.405782073813708166e+02,6.766611867823100965e+02
3.406098418277680366e+02,6.767001498709164480e+02
3.406414762741651998e+02,6.767378069558208153e+02
3.406731107205623630e+02,6.767739220163391565e+02
3.407047451669595830e+02,6.768082590317877703e+02
3.407363796133567462e+02,6.768405819814826145e+02
3.407680140597539662e+02,6.768706548447399882e+02
3.407996485061511294e+02,6.768982416008757355e+02
3.408312829525483494e+02,6.769231062292064962e+02
3.408629173989455126e+02,6.769450127090477736e+02
3.408945518453427326e+02,6.769637250197160938e+02
3.409261862917398958e+02,6.769790071405275285e+02
3.409578207381370589e+02,6.769906230507981491e+02
3.409894551845342789e+02,6.769983367298441408e+02
3.410210896309314421e+02,6.770019329227608296e+02
3.410527240773286621e+02,6.770014377768270606e+02
3.410843585237258253e+02,6.769970331826664278e+02
3.411159929701230453e+02,6.769889036266240510e+02
3.411476274165202085e+02,6.769772335950459592e+02
3.411792618629174285e+02,6.769622075742777270e+02
3.412108963093145917e+02,6.769440100506649287e+02
3.412425307557117549e+02,6.769228255105531389e+02
3.412741652021089749e+02,6.768988384402879319e+02
3.413057996485061381e+02,6.768722333262152233e+02
3.413374340949033581e+02,6.768431946546803601e+02
3.413690685413005212e+02,6.768119069120291442e+02
3.414007029876977413e+02,6.767785545846070363e+02
3.414323374340949044e+02,6.767433221587599519e+02
3.414639718804920676e+02,6.767063941208334654e+02
3.414956063268892876e+02,6.766679549571728103e+02
3.415272407732864508e+02,6.766281891541240157e+02
3.415588752196836708e+02,6.765872811980327697e+02
3.415905096660808340e+02,6.765454155752443057e+02
3.416221441124780540e+02,6.765027767721046530e+02
3.416537785588752172e+02,6.764595492749592722e+02
3.416854130052723804e+02,6.764159175701538516e+02
3.417170474516696004e+02,6.763720661440338517e+02
3.417486818980667636e+02,6.763281794829451883e+02
3.417803163444639836e+02,6.762844420732330946e+02
3.418119507908611467e+02,6.762410384012437135e+02
3.418435852372583668e+02,6.761981529533223920e+02
3.418752196836555299e+02,6.761559702158147047e+02
3.419068541300527500e+02,6.761146746750664533e+02
3.419384885764499131e+02,6.760744508174232124e+02
3.419701230228470763e+02,6.760354831292304425e+02
3.420017574692442963e+02,6.759979560935026939e+02
3.420333919156414595e+02,6.759620313568372012e+02
3.420650263620386795e+02,6.759277932018472939e+02
3.420966608084358427e+02,6.758953095442146832e+02
3.421282952548330627e+02,6.758646482996209670e+02
3.421599297012302259e+02,6.758358773837481976e+02
3.421915641476274459e+02,6.758090647122776318e+02
3.422231985940246091e+02,6.757842782008914355e+02
3.422548330404217722e+02,6.757615857652709792e+02
3.422864674868189923e+02,6.757410553210979742e+02
3.423181019332161554e+02,6.757227547840543593e+02
3.423497363796133754e+02,6.757067520698217322e+02
3.423813708260105386e+02,6.756931150940815769e+02
3.424130052724077586e+02,6.756819117725160595e+02
3.424446397188049218e+02,6.756732100208065503e+02
3.424762741652020850e+02,6.756670777546348745e+02
3.425079086115993050e+02,6.756635828896826297e+02
3.425395430579964682e+02,6.756627933416316409e+02
3.425711775043936882e+02,6.756647770261635060e+02
3.426028119507908514e+02,6.756696018589600499e+02
3.426344463971880714e+02,6.756773357557028703e+02
3.426660808435852346e+02,6.756880466320737924e+02
3.426977152899823977e+02,6.757018024037545274e+02
3.427293497363796178e+02,6.757186709864266732e+02
3.427609841827767809e+02,6.757387202957719410e+02
3.427926186291740009e+02,6.757620182474721560e+02
3.428242530755711641e+02,6.757886327572089158e+02
3.428558875219683841e+02,6.758186317406639319e+02
3.428875219683655473e+02,6.758520831135190292e+02
3.429191564147627673e+02,6.758890547914558056e+02
3.429507908611599305e+02,6.759296146901559723e+02
3.429824253075570937e+02,6.759738307253013545e+02
3.430140597539543137e+02,6.760217575859310273e+02
3.430456942003514769e+02,6.760730488218207483e+02
3.430773286467486969e+02,6.761268942235968780e+02
3.431089630931458601e+02,6.761824577485999725e+02
3.431405975395430801e+02,6.762389033541708159e+02
3.431722319859402432e+02,6.762953949976500780e+02
3.432038664323374633e+02,6.763510966363783155e+02
3.432355008787346264e+02,6.764051722276960845e+02
3.432671353251317896e+02,6.764567857289439416e+02
3.432987697715290096e+02,6.765051010974627843e+02
3.433304042179261728e+02,6.765492822905929415e+02
3.433620386643233928e+02,6.765884932656753108e+02
3.433936731107205560e+02,6.766218979800503348e+02
3.434253075571177760e+02,6.766486603910586837e+02
3.434569420035149392e+02,6.766679444560409138e+02
3.434885764499121024e+02,6.766789141323376953e+02
3.435202108963093224e+02,6.766807333772899256e+02
3.435518453427064856e+02,6.766725661482377063e+02
3.435834797891037056e+02,6.766535764025219351e+02
3.436151142355008687e+02,6.766229280974833955e+02
3.436467486818980888e+02,6.765797851904624167e+02
3.436783831282952519e+02,6.765233116387997825e+02
3.437100175746924151e+02,6.764526713998361629e+02
3.437416520210896351e+02,6.763670284309118870e+02
3.437732864674867983e+02,6.762655466893679659e+02
3.438049209138840183e+02,6.761473901325448423e+02
3.438365553602811815e+02,6.760117227177831865e+02
3.438681898066784015e+02,6.758577084024234409e+02
3.438998242530755647e+02,6.756845111438066169e+02
3.439314586994727847e+02,6.754912948992728161e+02
3.439630931458699479e+02,6.752772236261632770e+02
3.439947275922671110e+02,6.750414612818183286e+02
3.440263620386643311e+02,6.747833852523665428e+02
3.440579964850614942e+02,6.745037917985254126e+02
3.440896309314587143e+02,6.742040559998846447e+02
3.441212653778558774e+02,6.738855546434665484e+02
3.441528998242530974e+02,6.735496645162911591e+02
3.441845342706502606e+02,6.731977624053810132e+02
3.442161687170474806e+02,6.728312250977560325e+02
3.442478031634446438e+02,6.724514293804386398e+02
3.442794376098418070e+02,6.720597520404496663e+02
3.443110720562390270e+02,6.716575698648096022e+02
3.443427065026361902e+02,6.712462596405409840e+02
3.443743409490334102e+02,6.708271981546633924e+02
3.444059753954305734e+02,6.704017621942000460e+02
3.444376098418277934e+02,6.699713285461702981e+02
3.444692442882249566e+02,6.695372739975971399e+02
3.445008787346221197e+02,6.691009753355008343e+02
3.445325131810193398e+02,6.686638093469018713e+02
3.445641476274165029e+02,6.682271528188232423e+02
3.445957820738137229e+02,6.677923825382843006e+02
3.446274165202108861e+02,6.673608752923081511e+02
3.446590509666081061e+02,6.669340078679142607e+02
3.446906854130052693e+02,6.665131570521256208e+02
3.447223198594024325e+02,6.660996996319624941e+02
3.447539543057996525e+02,6.656950123944453708e+02
3.447855887521968157e+02,6.653004721265972421e+02
3.448172231985940357e+02,6.649174556154375750e+02
3.448488576449911989e+02,6.645473396479890198e+02
3.448804920913884189e+02,6.641915010112716118e+02
3.449121265377855821e+02,6.638513164923080012e+02
3.449437609841828021e+02,6.635281628781178824e+02
3.449753954305799653e+02,6.632234169557239056e+02
3.450070298769771284e+02,6.629384513988285335e+02
3.450386643233743484e+02,6.626739709811362218e+02
3.450702987697715116e+02,6.624292798915973890e+02
3.451019332161687316e+02,6.622035059606548657e+02
3.451335676625658948e+02,6.619957770187529604e+02
3.451652021089631148e+02,6.618052208963345038e+02
3.451968365553602780e+02,6.616309654238436906e+02
3.452284710017574980e+02,6.614721384317233515e+02
3.452601054481546612e+02,6.613278677504180223e+02
3.452917398945518244e+02,6.611972812103705337e+02
3.453233743409490444e+02,6.610795066420243984e+02
3.453550087873462076e+02,6.609736718758235838e+02
3.453866432337434276e+02,6.608789047422113754e+02
3.454182776801405907e+02,6.607943330716315131e+02
3.454499121265378108e+02,6.607190846945272824e+02
3.454815465729349739e+02,6.606522874413426507e+02
3.455131810193321371e+02,6.605930691425207897e+02
3.455448154657293571e+02,6.605405576285052121e+02
3.455764499121265203e+02,6.604938807297398853e+02
3.456080843585237403e+02,6.604521662766680947e+02
3.456397188049209035e+02,6.604145420997334668e+02
3.456713532513181235e+02,6.603801360293794005e+02
3.457029876977152867e+02,6.603480758960497496e+02
3.457346221441124499e+02,6.603174895301877996e+02
3.457662565905096699e+02,6.602875047622371767e+02
3.457978910369068331e+02,6.602572494226415074e+02
3.458295254833040531e+02,6.602258513418443044e+02
3.458611599297012162e+02,6.601924383502891942e+02
3.458927943760984363e+02,6.601561382784195757e+02
3.459244288224955994e+02,6.601160789566790754e+02
3.459560632688928195e+02,6.600713882155113197e+02
3.459876977152899826e+02,6.600211938853598213e+02
3.460193321616871458e+02,6.599646650516135651e+02
3.460509666080843658e+02,6.599015617279377466e+02
3.460826010544815290e+02,6.598320857061623883e+02
3.461142355008787490e+02,6.597564494095577174e+02
3.461458699472759122e+02,6.596748652613935064e+02
3.461775043936731322e+02,6.595875456849398688e+02
3.462091388400702954e+02,6.594947031034668044e+02
3.462407732864675154e+02,6.593965499402440855e+02
3.462724077328646786e+02,6.592932986185421669e+02
3.463040421792618417e+02,6.591851615616305935e+02
3.463356766256590618e+02,6.590723511927792515e+02
3.463673110720562249e+02,6.589550799352584818e+02
3.463989455184534449e+02,6.588335602123379431e+02
3.464305799648506081e+02,6.587080044472880900e+02
3.464622144112478281e+02,6.585786250633783538e+02
3.464938488576449913e+02,6.584456344838790756e+02
3.465254833040421545e+02,6.583092451320602549e+02
3.465571177504393745e+02,6.581696694311914371e+02
3.465887521968365377e+02,6.580271198045430765e+02
3.466203866432337577e+02,6.578818086753848320e+02
3.466520210896309209e+02,6.577339484669869307e+02
3.466836555360281409e+02,6.575837516026191452e+02
3.467152899824253041e+02,6.574314305055518162e+02
3.467469244288224672e+02,6.572771975990546025e+02
3.467785588752196873e+02,6.571212653063972766e+02
3.468101933216168504e+02,6.569638460508504068e+02
3.468418277680140704e+02,6.568051522556833106e+02
3.468734622144112336e+02,6.566453963441666701e+02
3.469050966608084536e+02,6.564847907395698030e+02
3.469367311072056168e+02,6.563235478651632775e+02
3.469683655536028368e+02,6.561618801442165250e+02
3.470000000000000000e+02,6.560000000000000000e+02
