x,y
4.052264529058116409e+02,3.625110220440881790e+02
4.052505010020040004e+02,3.625210420841683003e+02
4.052745490981964167e+02,3.625310621242484785e+02
4.052985971943887762e+02,3.625410821643286567e+02
4.053226452905811357e+02,3.625511022044088350e+02
4.053466933867735520e+02,3.625611222444890132e+02
4.053707414829659115e+02,3.625711422845691345e+02
4.053947895791583278e+02,3.625811623246493127e+02
4.054188376753506873e+02,3.625911823647294341e+02
4.054428857715431036e+02,3.626012024048096123e+02
4.054669338677354631e+02,3.626112224448897905e+02
4.054909819639278794e+02,3.626212424849699687e+02
4.055150300601202389e+02,3.626312625250501469e+02
4.055390781563125984e+02,3.626412825651302683e+02
4.055631262525050147e+02,3.626513026052103896e+02
4.055871743486973742e+02,3.626613226452905678e+02
4.056112224448897905e+02,3.626713426853707460e+02
4.056352705410821500e+02,3.626813627254508674e+02
4.056593186372745663e+02,3.626913827655311025e+02
4.056833667334669258e+02,3.627014028056112238e+02
4.057074148296593421e+02,3.627114228456913452e+02
4.057314629258517016e+02,3.627214428857715234e+02
4.057555110220440611e+02,3.627314629258517016e+02
4.057795591182364774e+02,3.627414829659318798e+02
4.058036072144288369e+02,3.627515030060120012e+02
4.058276553106212532e+02,3.627615230460921794e+02
4.058517034068136127e+02,3.627715430861723576e+02
4.058757515030060290e+02,3.627815631262524789e+02
4.058997995991983885e+02,3.627915831663326571e+02
4.059238476953908048e+02,3.628016032064128353e+02
4.059478957915831643e+02,3.628116232464930135e+02
4.059719438877755238e+02,3.628216432865731349e+02
4.059959919839679401e+02,3.628316633266533131e+02
4.060200400801602996e+02,3.628416833667334913e+02
4.060440881763527159e+02,3.628517034068136127e+02
4.060681362725450754e+02,3.628617234468937340e+02
4.060921843687374917e+02,3.628717434869739691e+02
4.061162324649298512e+02,3.628817635270540904e+02
4.061402805611222675e+02,3.628917835671343255e+02
4.061643286573146270e+02,3.629018036072144469e+02
4.061883767535069865e+02,3.629118236472945682e+02
4.062124248496994028e+02,3.629218436873746896e+02
4.062364729458917623e+02,3.629318637274548678e+02
4.062605210420841786e+02,3.629418837675350460e+02
4.062845691382765381e+02,3.629519038076152242e+02
4.063086172344689544e+02,3.629619238476954024e+02
4.063326653306613139e+02,3.629719438877755806e+02
4.063567134268537302e+02,3.629819639278557020e+02
4.063807615230460897e+02,3.629919839679358802e+02
4.064048096192384492e+02,3.630020040080160015e+02
4.064288577154308655e+02,3.630120240480961797e+02
4.064529058116232250e+02,3.630220440881763579e+02
4.064769539078156413e+02,3.630320641282565362e+02
4.065010020040080008e+02,3.630420841683367144e+02
4.065250501002004171e+02,3.630521042084168357e+02
4.065490981963927766e+02,3.630621242484969571e+02
4.065731462925851929e+02,3.630721442885771921e+02
4.065971943887775524e+02,3.630821643286573135e+02
4.066212424849699119e+02,3.630921843687374349e+02
4.066452905811623282e+02,3.631022044088176699e+02
4.066693386773546877e+02,3.631122244488977913e+02
4.066933867735471040e+02,3.631222444889779126e+02
4.067174348697394635e+02,3.631322645290580908e+02
4.067414829659318798e+02,3.631422845691382690e+02
4.067655310621242393e+02,3.631523046092184472e+02
4.067895791583166556e+02,3.631623246492986254e+02
4.068136272545090151e+02,3.631723446893787468e+02
4.068376753507013746e+02,3.631823647294589250e+02
4.068617234468937909e+02,3.631923847695390464e+02
4.068857715430861504e+02,3.632024048096192246e+02
4.069098196392785667e+02,3.632124248496994028e+02
4.069338677354709262e+02,3.632224448897795810e+02
4.069579158316633425e+02,3.632324649298597592e+02
4.069819639278557020e+02,3.632424849699399374e+02
4.070060120240481183e+02,3.632525050100200588e+02
4.070300601202404778e+02,3.632625250501001801e+02
4.070541082164328373e+02,3.632725450901803583e+02
4.070781563126252536e+02,3.632825651302605365e+02
4.071022044088176131e+02,3.632925851703406579e+02
4.071262525050100294e+02,3.633026052104208361e+02
4.071503006012023889e+02,3.633126252505010143e+02
4.071743486973948052e+02,3.633226452905811925e+02
4.071983967935871647e+02,3.633326653306613707e+02
4.072224448897795810e+02,3.633426853707414921e+02
4.072464929859719405e+02,3.633527054108216134e+02
4.072705410821643568e+02,3.633627254509017916e+02
4.072945891783567163e+02,3.633727454909819699e+02
4.073186372745490758e+02,3.633827655310620912e+02
4.073426853707414921e+02,3.633927855711423263e+02
4.073667334669338516e+02,3.634028056112224476e+02
4.073907815631262679e+02,3.634128256513026258e+02
4.074148296593186274e+02,3.634228456913827472e+02
4.074388777555110437e+02,3.634328657314629254e+02
4.074629258517034032e+02,3.634428857715430468e+02
4.074869739478958195e+02,3.634529058116232818e+02
4.075110220440881790e+02,3.634629258517034032e+02
4.075350701402805385e+02,3.634729458917835814e+02
4.075591182364729548e+02,3.634829659318637596e+02
4.075831663326653143e+02,3.634929859719438809e+02
4.076072144288577306e+02,3.635030060120240023e+02
4.076312625250500901e+02,3.635130260521041805e+02
4.076553106212425064e+02,3.635230460921843587e+02
4.076793587174348659e+02,3.635330661322645369e+02
4.077034068136272822e+02,3.635430861723447151e+02
4.077274549098196417e+02,3.635531062124248365e+02
4.077515030060120012e+02,3.635631262525050147e+02
4.077755511022044175e+02,3.635731462925851929e+02
4.077995991983967770e+02,3.635831663326653143e+02
4.078236472945891933e+02,3.635931863727455493e+02
4.078476953907815528e+02,3.636032064128256707e+02
4.078717434869739691e+02,3.636132264529057920e+02
4.078957915831663286e+02,3.636232464929859702e+02
4.079198396793587449e+02,3.636332665330661484e+02
4.079438877755511044e+02,3.636432865731462698e+02
4.079679358717434638e+02,3.636533066132263912e+02
4.079919839679358802e+02,3.636633266533066262e+02
4.080160320641282397e+02,3.636733466933867476e+02
4.080400801603206560e+02,3.636833667334669258e+02
4.080641282565130155e+02,3.636933867735471040e+02
4.080881763527054318e+02,3.637034068136272253e+02
4.081122244488977913e+02,3.637134268537074036e+02
4.081362725450902076e+02,3.637234468937875818e+02
4.081603206412825671e+02,3.637334669338677600e+02
4.081843687374749265e+02,3.637434869739479382e+02
4.082084168336673429e+02,3.637535070140280595e+02
4.082324649298597024e+02,3.637635270541081809e+02
4.082565130260521187e+02,3.637735470941884159e+02
4.082805611222444782e+02,3.637835671342685373e+02
4.083046092184368945e+02,3.637935871743487724e+02
4.083286573146292540e+02,3.638036072144288937e+02
4.083527054108216703e+02,3.638136272545090151e+02
4.083767535070140298e+02,3.638236472945891933e+02
4.084008016032063892e+02,3.638336673346693146e+02
4.084248496993988056e+02,3.638436873747494928e+02
4.084488977955911650e+02,3.638537074148296142e+02
4.084729458917835814e+02,3.638637274549098493e+02
4.084969939879759409e+02,3.638737474949899706e+02
4.085210420841683572e+02,3.638837675350701488e+02
4.085450901803607167e+02,3.638937875751503270e+02
4.085691382765531330e+02,3.639038076152305052e+02
4.085931863727454925e+02,3.639138276553106266e+02
4.086172344689378519e+02,3.639238476953908048e+02
4.086412825651302683e+02,3.639338677354709262e+02
4.086653306613226277e+02,3.639438877755511044e+02
4.086893787575150441e+02,3.639539078156312826e+02
4.087134268537074036e+02,3.639639278557114039e+02
4.087374749498998199e+02,3.639739478957915821e+02
4.087615230460921794e+02,3.639839679358717603e+02
4.087855711422845957e+02,3.639939879759518817e+02
4.088096192384769552e+02,3.640040080160320599e+02
4.088336673346693146e+02,3.640140280561121813e+02
4.088577154308617310e+02,3.640240480961923595e+02
4.088817635270540904e+02,3.640340681362725377e+02
4.089058116232465068e+02,3.640440881763527159e+02
4.089298597194388663e+02,3.640541082164328941e+02
4.089539078156312826e+02,3.640641282565130155e+02
4.089779559118236421e+02,3.640741482965931937e+02
4.090020040080160584e+02,3.640841683366733719e+02
4.090260521042084179e+02,3.640941883767534932e+02
4.090501002004007773e+02,3.641042084168336714e+02
4.090741482965931937e+02,3.641142284569138496e+02
4.090981963927855531e+02,3.641242484969939710e+02
4.091222444889779695e+02,3.641342685370741492e+02
4.091462925851703289e+02,3.641442885771542706e+02
4.091703406813627453e+02,3.641543086172345056e+02
4.091943887775551048e+02,3.641643286573146270e+02
4.092184368737475211e+02,3.641743486973948052e+02
4.092424849699398806e+02,3.641843687374749834e+02
4.092665330661322400e+02,3.641943887775551048e+02
4.092905811623246564e+02,3.642044088176352830e+02
4.093146292585170158e+02,3.642144288577154043e+02
4.093386773547094322e+02,3.642244488977955825e+02
4.093627254509017916e+02,3.642344689378757607e+02
4.093867735470942080e+02,3.642444889779559389e+02
4.094108216432865675e+02,3.642545090180360603e+02
4.094348697394789838e+02,3.642645290581162385e+02
4.094589178356713433e+02,3.642745490981963599e+02
4.094829659318637027e+02,3.642845691382765381e+02
4.095070140280561191e+02,3.642945891783567163e+02
4.095310621242484785e+02,3.643046092184368945e+02
4.095551102204408949e+02,3.643146292585170727e+02
4.095791583166332543e+02,3.643246492985971940e+02
4.096032064128256707e+02,3.643346693386773723e+02
4.096272545090180301e+02,3.643446893787574936e+02
4.096513026052104465e+02,3.643547094188376718e+02
4.096753507014028060e+02,3.643647294589178500e+02
4.096993987975951654e+02,3.643747494989979714e+02
4.097234468937875818e+02,3.643847695390781496e+02
4.097474949899799412e+02,3.643947895791583278e+02
4.097715430861723576e+02,3.644048096192384492e+02
4.097955911823647170e+02,3.644148296593186274e+02
4.098196392785571334e+02,3.644248496993988056e+02
4.098436873747494928e+02,3.644348697394789269e+02
4.098677354709419092e+02,3.644448897795591620e+02
4.098917835671342687e+02,3.644549098196392833e+02
4.099158316633266281e+02,3.644649298597194615e+02
4.099398797595190445e+02,3.644749498997995829e+02
4.099639278557114039e+02,3.644849699398797611e+02
4.099879759519038203e+02,3.644949899799599393e+02
4.100120240480961797e+02,3.645050100200401175e+02
4.100360721442885961e+02,3.645150300601202957e+02
4.100601202404809555e+02,3.645250501002004171e+02
4.100841683366733719e+02,3.645350701402805953e+02
4.101082164328657313e+02,3.645450901803607167e+02
4.101322645290580908e+02,3.645551102204408949e+02
4.101563126252505072e+02,3.645651302605210162e+02
4.101803607214428666e+02,3.645751503006011944e+02
4.102044088176352830e+02,3.645851703406813726e+02
4.102284569138276424e+02,3.645951903807614940e+02
4.102525050100200588e+02,3.646052104208416722e+02
4.102765531062124182e+02,3.646152304609217936e+02
4.103006012024048346e+02,3.646252505010020286e+02
4.103246492985971940e+02,3.646352705410821500e+02
4.103486973947895535e+02,3.646452905811622713e+02
4.103727454909819699e+02,3.646553106212425064e+02
4.103967935871743293e+02,3.646653306613226846e+02
4.104208416833667457e+02,3.646753507014028060e+02
4.104448897795591051e+02,3.646853707414829842e+02
4.104689378757515215e+02,3.646953907815631624e+02
4.104929859719438809e+02,3.647054108216432837e+02
4.105170340681362973e+02,3.647154308617234619e+02
4.105410821643286567e+02,3.647254509018035833e+02
4.105651302605210162e+02,3.647354709418837615e+02
4.105891783567134325e+02,3.647454909819638829e+02
4.106132264529057920e+02,3.647555110220440611e+02
4.106372745490982084e+02,3.647655310621242961e+02
4.106613226452905678e+02,3.647755511022044175e+02
4.106853707414829842e+02,3.647855711422845957e+02
4.107094188376753436e+02,3.647955911823647739e+02
4.107334669338677600e+02,3.648056112224448952e+02
4.107575150300601194e+02,3.648156312625250735e+02
4.107815631262524789e+02,3.648256513026051948e+02
4.108056112224448952e+02,3.648356713426853730e+02
4.108296593186372547e+02,3.648456913827655512e+02
4.108537074148296711e+02,3.648557114228456726e+02
4.108777555110220305e+02,3.648657314629258508e+02
4.109018036072144469e+02,3.648757515030059722e+02
4.109258517034068063e+02,3.648857715430861504e+02
4.109498997995992227e+02,3.648957915831663286e+02
4.109739478957915821e+02,3.649058116232464499e+02
4.109979959919839416e+02,3.649158316633266850e+02
4.110220440881763579e+02,3.649258517034068632e+02
4.110460921843687174e+02,3.649358717434869845e+02
4.110701402805611337e+02,3.649458917835671627e+02
4.110941883767534932e+02,3.649559118236472841e+02
4.111182364729459096e+02,3.649659318637274623e+02
4.111422845691382690e+02,3.649759519038075837e+02
4.111663326653306854e+02,3.649859719438877619e+02
4.111903807615230448e+02,3.649959919839679401e+02
4.112144288577154043e+02,3.650060120240480614e+02
4.112384769539078206e+02,3.650160320641282397e+02
4.112625250501001801e+02,3.650260521042083610e+02
4.112865731462925964e+02,3.650360721442885961e+02
4.113106212424849559e+02,3.650460921843687174e+02
4.113346693386773723e+02,3.650561122244489525e+02
4.113587174348697317e+02,3.650661322645290738e+02
4.113827655310621481e+02,3.650761523046092520e+02
4.114068136272545075e+02,3.650861723446893734e+02
4.114308617234468670e+02,3.650961923847695516e+02
4.114549098196392833e+02,3.651062124248497298e+02
4.114789579158316428e+02,3.651162324649298512e+02
4.115030060120240591e+02,3.651262525050100294e+02
4.115270541082164186e+02,3.651362725450901507e+02
4.115511022044088350e+02,3.651462925851703289e+02
4.115751503006011944e+02,3.651563126252504503e+02
4.115991983967936108e+02,3.651663326653306285e+02
4.116232464929859702e+02,3.651763527054108636e+02
4.116472945891783297e+02,3.651863727454909849e+02
4.116713426853707460e+02,3.651963927855711631e+02
4.116953907815631055e+02,3.652064128256513413e+02
4.117194388777555218e+02,3.652164328657314627e+02
4.117434869739478813e+02,3.652264529058116409e+02
4.117675350701402976e+02,3.652364729458917623e+02
4.117915831663326571e+02,3.652464929859719405e+02
4.118156312625250735e+02,3.652565130260521187e+02
4.118396793587174329e+02,3.652665330661322969e+02
4.118637274549097924e+02,3.652765531062124182e+02
4.118877755511022087e+02,3.652865731462925964e+02
4.119118236472945682e+02,3.652965931863727178e+02
4.119358717434869845e+02,3.653066132264528960e+02
4.119599198396793440e+02,3.653166332665330174e+02
4.119839679358717603e+02,3.653266533066132524e+02
4.120080160320641198e+02,3.653366733466933738e+02
4.120320641282565362e+02,3.653466933867735520e+02
4.120561122244488956e+02,3.653567134268536734e+02
4.120801603206412551e+02,3.653667334669338516e+02
4.121042084168336714e+02,3.653767535070140298e+02
4.121282565130260309e+02,3.653867735470942080e+02
4.121523046092184472e+02,3.653967935871743862e+02
4.121763527054108067e+02,3.654068136272545644e+02
4.122004008016032230e+02,3.654168336673346857e+02
4.122244488977955825e+02,3.654268537074148071e+02
4.122484969939879988e+02,3.654368737474950422e+02
4.122725450901803583e+02,3.654468937875751635e+02
4.122965931863727747e+02,3.654569138276553417e+02
4.123206412825651341e+02,3.654669338677355199e+02
4.123446893787574936e+02,3.654769539078156413e+02
4.123687374749499099e+02,3.654869739478957626e+02
4.123927855711422694e+02,3.654969939879758840e+02
4.124168336673346857e+02,3.655070140280561191e+02
4.124408817635270452e+02,3.655170340681362404e+02
4.124649298597194615e+02,3.655270541082164755e+02
4.124889779559118210e+02,3.655370741482965968e+02
4.125130260521042374e+02,3.655470941883767182e+02
4.125370741482965968e+02,3.655571142284568964e+02
4.125611222444889563e+02,3.655671342685370746e+02
4.125851703406813726e+02,3.655771543086171960e+02
4.126092184368737321e+02,3.655871743486974310e+02
4.126332665330661484e+02,3.655971943887775524e+02
4.126573146292585079e+02,3.656072144288577306e+02
4.126813627254509242e+02,3.656172344689378519e+02
4.127054108216432837e+02,3.656272545090180301e+02
4.127294589178357000e+02,3.656372745490982084e+02
4.127535070140280595e+02,3.656472945891783866e+02
4.127775551102204190e+02,3.656573146292585079e+02
4.128016032064128353e+02,3.656673346693387430e+02
4.128256513026051948e+02,3.656773547094188643e+02
4.128496993987976111e+02,3.656873747494989857e+02
4.128737474949899706e+02,3.656973947895791071e+02
4.128977955911823869e+02,3.657074148296593421e+02
4.129218436873747464e+02,3.657174348697394635e+02
4.129458917835671627e+02,3.657274549098196985e+02
4.129699398797595222e+02,3.657374749498998199e+02
4.129939879759518817e+02,3.657474949899799412e+02
4.130180360721442980e+02,3.657575150300601763e+02
4.130420841683366575e+02,3.657675350701402976e+02
4.130661322645290738e+02,3.657775551102204190e+02
4.130901803607214333e+02,3.657875751503005972e+02
4.131142284569138496e+02,3.657975951903807754e+02
4.131382765531062091e+02,3.658076152304608968e+02
4.131623246492986254e+02,3.658176352705411318e+02
4.131863727454909849e+02,3.658276553106212532e+02
4.132104208416833444e+02,3.658376753507013746e+02
4.132344689378757607e+02,3.658476953907816096e+02
4.132585170340681202e+02,3.658577154308617310e+02
4.132825651302605365e+02,3.658677354709418523e+02
4.133066132264528960e+02,3.658777555110220305e+02
4.133306613226453123e+02,3.658877755511022087e+02
4.133547094188376718e+02,3.658977955911823869e+02
4.133787575150300881e+02,3.659078156312625651e+02
4.134028056112224476e+02,3.659178356713426865e+02
4.134268537074148071e+02,3.659278557114228079e+02
4.134509018036072234e+02,3.659378757515029861e+02
4.134749498997995829e+02,3.659478957915831643e+02
4.134989979959919992e+02,3.659579158316633425e+02
4.135230460921843587e+02,3.659679358717435207e+02
4.135470941883767750e+02,3.659779559118236421e+02
4.135711422845691345e+02,3.659879759519037634e+02
4.135951903807615508e+02,3.659979959919839985e+02
4.136192384769539103e+02,3.660080160320641198e+02
4.136432865731462698e+02,3.660180360721442412e+02
4.136673346693386861e+02,3.660280561122244762e+02
4.136913827655310456e+02,3.660380761523045976e+02
4.137154308617234619e+02,3.660480961923847758e+02
4.137394789579158214e+02,3.660581162324649540e+02
4.137635270541082377e+02,3.660681362725450754e+02
4.137875751503005972e+02,3.660781563126251967e+02
4.138116232464930135e+02,3.660881763527054318e+02
4.138356713426853730e+02,3.660981963927855531e+02
4.138597194388777325e+02,3.661082164328657313e+02
4.138837675350701488e+02,3.661182364729459096e+02
4.139078156312625083e+02,3.661282565130260309e+02
4.139318637274549246e+02,3.661382765531062091e+02
4.139559118236472841e+02,3.661482965931863873e+02
4.139799599198397004e+02,3.661583166332665655e+02
4.140040080160320599e+02,3.661683366733466869e+02
4.140280561122244762e+02,3.661783567134268651e+02
4.140521042084168357e+02,3.661883767535069865e+02
4.140761523046091952e+02,3.661983967935871647e+02
4.141002004008016115e+02,3.662084168336673429e+02
4.141242484969939710e+02,3.662184368737474642e+02
4.141482965931863873e+02,3.662284569138276993e+02
4.141723446893787468e+02,3.662384769539078206e+02
4.141963927855711631e+02,3.662484969939879420e+02
4.142204408817635226e+02,3.662585170340681771e+02
4.142444889779559389e+02,3.662685370741482984e+02
4.142685370741482984e+02,3.662785571142284198e+02
4.142925851703406579e+02,3.662885771543085411e+02
4.143166332665330742e+02,3.662985971943887762e+02
4.143406813627254337e+02,3.663086172344689544e+02
4.143647294589178500e+02,3.663186372745491326e+02
4.143887775551102095e+02,3.663286573146292540e+02
4.144128256513026258e+02,3.663386773547094322e+02
4.144368737474949853e+02,3.663486973947895535e+02
4.144609218436874016e+02,3.663587174348697886e+02
4.144849699398797611e+02,3.663687374749499668e+02
4.145090180360721206e+02,3.663787575150300881e+02
4.145330661322645369e+02,3.663887775551102663e+02
4.145571142284568964e+02,3.663987975951903309e+02
4.145811623246493127e+02,3.664088176352705091e+02
4.146052104208416722e+02,3.664188376753506873e+02
4.146292585170340885e+02,3.664288577154308655e+02
4.146533066132264480e+02,3.664388777555110437e+02
4.146773547094188643e+02,3.664488977955911650e+02
4.147014028056112238e+02,3.664589178356713433e+02
4.147254509018035833e+02,3.664689378757515215e+02
4.147494989979959996e+02,3.664789579158316428e+02
4.147735470941883591e+02,3.664889779559118210e+02
4.147975951903807754e+02,3.664989979959919992e+02
4.148216432865731349e+02,3.665090180360721774e+02
4.148456913827655512e+02,3.665190380761523556e+02
4.148697394789579107e+02,3.665290581162324202e+02
4.148937875751503270e+02,3.665390781563125984e+02
4.149178356713426865e+02,3.665490981963927197e+02
4.149418837675350460e+02,3.665591182364728979e+02
4.149659318637274623e+02,3.665691382765531330e+02
4.149899799599198218e+02,3.665791583166332543e+02
4.150140280561122381e+02,3.665891783567134325e+02
4.150380761523045976e+02,3.665991983967935539e+02
4.150621242484970139e+02,3.666092184368737321e+02
4.150861723446893734e+02,3.666192384769539103e+02
4.151102204408817897e+02,3.666292585170341454e+02
4.151342685370741492e+02,3.666392785571142667e+02
4.151583166332665087e+02,3.666492985971943881e+02
4.151823647294589250e+02,3.666593186372745095e+02
4.152064128256512845e+02,3.666693386773547445e+02
4.152304609218437008e+02,3.666793587174348659e+02
4.152545090180360603e+02,3.666893787575149872e+02
4.152785571142284766e+02,3.666993987975952223e+02
4.153026052104208361e+02,3.667094188376753436e+02
4.153266533066132524e+02,3.667194388777555218e+02
4.153507014028056119e+02,3.667294589178357000e+02
4.153747494989979714e+02,3.667394789579158214e+02
4.153987975951903877e+02,3.667494989979959996e+02
4.154228456913827472e+02,3.667595190380761210e+02
4.154468937875751635e+02,3.667695390781563560e+02
4.154709418837675230e+02,3.667795591182365342e+02
4.154949899799599393e+02,3.667895791583165988e+02
4.155190380761522988e+02,3.667995991983968338e+02
4.155430861723447151e+02,3.668096192384768983e+02
4.155671342685370746e+02,3.668196392785570765e+02
4.155911823647294341e+02,3.668296593186372547e+02
4.156152304609218504e+02,3.668396793587174329e+02
4.156392785571142099e+02,3.668496993987976111e+02
4.156633266533066262e+02,3.668597194388777325e+02
4.156873747494989857e+02,3.668697394789579107e+02
4.157114228456914020e+02,3.668797595190380889e+02
4.157354709418837615e+02,3.668897795591182103e+02
4.157595190380761778e+02,3.668997995991984453e+02
4.157835671342685373e+02,3.669098196392785667e+02
4.158076152304608968e+02,3.669198396793587449e+02
4.158316633266533131e+02,3.669298597194389231e+02
4.158557114228456726e+02,3.669398797595189876e+02
4.158797595190380889e+02,3.669498997995991658e+02
4.159038076152304484e+02,3.669599198396792872e+02
4.159278557114228647e+02,3.669699398797595222e+02
4.159519038076152242e+02,3.669799599198397004e+02
4.159759519038076405e+02,3.669899799599198786e+02
4.160000000000000000e+02,3.670000000000000000e+02
