x,y
3.450000000000000000e+02,6.510000000000000000e+02
3.450000000000000000e+02,6.520000000000000000e+02
3.450000000000000000e+02,6.530000000000000000e+02
3.450000000000000000e+02,6.540000000000000000e+02
3.460000000000000000e+02,6.550000000000000000e+02
3.470000000000000000e+02,6.560000000000000000e+02
