x_left,x_right,a,b,c,d
1.100000000000000000e+03,1.112000000000000000e+03,6.910000000000000000e+02,4.583333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.112000000000000000e+03,1.124000000000000000e+03,6.965000000000000000e+02,4.583333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00
