x_left,x_right,a,b,c,d
5.960000000000000000e+02,5.995000000000000000e+02,8.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.995000000000000000e+02,6.030000000000000000e+02,8.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
