x,y
5.690000000000000000e+02,1.103000000000000000e+03
5.690200400801603564e+02,1.102919681506101597e+03
5.690400801603205991e+02,1.102839315084938562e+03
5.690601202404809555e+02,1.102758852809245582e+03
5.690801603206413120e+02,1.102678246751758252e+03
5.691002004008015547e+02,1.102597448985211940e+03
5.691202404809619111e+02,1.102516411582340879e+03
5.691402805611222675e+02,1.102435086615881119e+03
5.691603206412825102e+02,1.102353426158568027e+03
5.691803607214428666e+02,1.102271382283136063e+03
5.692004008016032230e+02,1.102188907062320368e+03
5.692204408817635795e+02,1.102105952568856537e+03
5.692404809619238222e+02,1.102022470875479939e+03
5.692605210420841786e+02,1.101938414054925261e+03
5.692805611222445350e+02,1.101853734179927869e+03
5.693006012024047777e+02,1.101768383323223134e+03
5.693206412825651341e+02,1.101682313557545740e+03
5.693406813627254905e+02,1.101595476955631284e+03
5.693607214428857333e+02,1.101507825590215134e+03
5.693807615230460897e+02,1.101419311534031749e+03
5.694008016032064461e+02,1.101329886859816725e+03
5.694208416833666888e+02,1.101239503640305657e+03
5.694408817635270452e+02,1.101148113948232776e+03
5.694609218436874016e+02,1.101055669856333679e+03
5.694809619238476444e+02,1.100962123437344417e+03
5.695010020040080008e+02,1.100867426763998765e+03
5.695210420841683572e+02,1.100771531909032547e+03
5.695410821643287136e+02,1.100674390945180676e+03
5.695611222444889563e+02,1.100575955945179203e+03
5.695811623246493127e+02,1.100476178981762132e+03
5.696012024048096691e+02,1.100375012127665059e+03
5.696212424849699119e+02,1.100272407455624034e+03
5.696412825651302683e+02,1.100168317038372834e+03
5.696613226452906247e+02,1.100062692948647282e+03
5.696813627254508674e+02,1.099955487259183201e+03
5.697014028056112238e+02,1.099846652042714368e+03
5.697214428857715802e+02,1.099736139371976606e+03
5.697414829659318229e+02,1.099623901319705965e+03
5.697615230460921794e+02,1.099509889958636222e+03
5.697815631262525358e+02,1.099394057361502973e+03
5.698016032064127785e+02,1.099276355601042496e+03
5.698216432865731349e+02,1.099156736749988340e+03
5.698416833667334913e+02,1.099035152881076328e+03
5.698617234468937340e+02,1.098911556067042511e+03
5.698817635270540904e+02,1.098785898380620438e+03
5.699018036072144469e+02,1.098658131894546159e+03
5.699218436873748033e+02,1.098528208681554815e+03
5.699418837675350460e+02,1.098396080814382231e+03
5.699619238476954024e+02,1.098261700365762181e+03
5.699819639278557588e+02,1.098125019408430489e+03
5.700020040080160015e+02,1.097985990046954385e+03
5.700220440881763579e+02,1.097844606625475080e+03
5.700420841683367144e+02,1.097700988997294644e+03
5.700621242484969571e+02,1.097555280220426539e+03
5.700821643286573135e+02,1.097407623352881274e+03
5.701022044088176699e+02,1.097258161452672084e+03
5.701222444889779126e+02,1.097107037577812434e+03
5.701422845691382690e+02,1.096954394786313060e+03
5.701623246492986254e+02,1.096800376136186969e+03
5.701823647294588682e+02,1.096645124685447627e+03
5.702024048096192246e+02,1.096488783492105767e+03
5.702224448897795810e+02,1.096331495614174628e+03
5.702424849699398237e+02,1.096173404109667445e+03
5.702625250501001801e+02,1.096014652036594953e+03
5.702825651302605365e+02,1.095855382452970389e+03
5.703026052104208929e+02,1.095695738416806080e+03
5.703226452905811357e+02,1.095535862986115490e+03
5.703426853707414921e+02,1.095375899218909126e+03
5.703627254509018485e+02,1.095215990173200680e+03
5.703827655310620912e+02,1.095056278907002707e+03
5.704028056112224476e+02,1.094896908478326623e+03
5.704228456913828040e+02,1.094738021945185210e+03
5.704428857715430468e+02,1.094579762365592160e+03
5.704629258517034032e+02,1.094422272797557753e+03
5.704829659318637596e+02,1.094265696299095453e+03
5.705030060120240023e+02,1.094110175928218496e+03
5.705230460921843587e+02,1.093955854742937618e+03
5.705430861723447151e+02,1.093802875801266282e+03
5.705631262525049578e+02,1.093651382161217498e+03
5.705831663326653143e+02,1.093501516880802001e+03
5.706032064128256707e+02,1.093353423018033027e+03
5.706232464929860271e+02,1.093207243630923358e+03
5.706432865731462698e+02,1.093063121777485776e+03
5.706633266533066262e+02,1.092921200515731243e+03
5.706833667334669826e+02,1.092781622903672996e+03
5.707034068136272253e+02,1.092644531999324272e+03
5.707234468937875818e+02,1.092510070860695578e+03
5.707434869739479382e+02,1.092378382545800832e+03
5.707635270541081809e+02,1.092249610112652590e+03
5.707835671342685373e+02,1.092123896619262041e+03
5.708036072144288937e+02,1.092001385123642194e+03
5.708236472945891364e+02,1.091882218683806286e+03
5.708436873747494928e+02,1.091766540357765280e+03
5.708637274549098493e+02,1.091654493203532184e+03
5.708837675350700920e+02,1.091546220279120234e+03
5.709038076152304484e+02,1.091441864642540622e+03
5.709238476953908048e+02,1.091341569351806129e+03
5.709438877755510475e+02,1.091245477464929991e+03
5.709639278557114039e+02,1.091153732039923398e+03
5.709839679358717603e+02,1.091066476134799359e+03
5.710040080160321168e+02,1.090983852432837466e+03
5.710240480961923595e+02,1.090905924173978292e+03
5.710440881763527159e+02,1.090832577349577832e+03
5.710641282565130723e+02,1.090763673968098828e+03
5.710841683366733150e+02,1.090699076038003568e+03
5.711042084168336714e+02,1.090638645567752747e+03
5.711242484969940278e+02,1.090582244565809106e+03
5.711442885771542706e+02,1.090529735040634932e+03
5.711643286573146270e+02,1.090480979000691377e+03
5.711843687374749834e+02,1.090435838454440727e+03
5.712044088176352261e+02,1.090394175410345724e+03
5.712244488977955825e+02,1.090355851876867291e+03
5.712444889779559389e+02,1.090320729862467715e+03
5.712645290581161817e+02,1.090288671375609283e+03
5.712845691382765381e+02,1.090259538424753600e+03
5.713046092184368945e+02,1.090233193018362726e+03
5.713246492985972509e+02,1.090209497164898494e+03
5.713446893787574936e+02,1.090188312872823644e+03
5.713647294589178500e+02,1.090169502150598873e+03
5.713847695390782064e+02,1.090152927006687150e+03
5.714048096192384492e+02,1.090138449449550308e+03
5.714248496993988056e+02,1.090125931487649950e+03
5.714448897795591620e+02,1.090115235129448138e+03
5.714649298597194047e+02,1.090106222383407157e+03
5.714849699398797611e+02,1.090098755257988614e+03
5.715050100200401175e+02,1.090092695761654340e+03
5.715250501002003602e+02,1.090087905902867078e+03
5.715450901803607167e+02,1.090084247690087977e+03
5.715651302605210731e+02,1.090081583131779553e+03
5.715851703406813158e+02,1.090079774236403409e+03
5.716052104208416722e+02,1.090078683012421834e+03
5.716252505010020286e+02,1.090078171468296432e+03
5.716452905811622713e+02,1.090078101612489490e+03
5.716653306613226277e+02,1.090078335453462842e+03
5.716853707414829842e+02,1.090078734999678545e+03
5.717054108216433406e+02,1.090079162259598434e+03
