x_left,x_right,a,b,c,d
7.000000000000000000e+02,7.010000000000000000e+02,1.129000000000000000e+03,-2.500000000000000000e-01,0.000000000000000000e+00,-7.500000000000000000e-01
7.010000000000000000e+02,7.020000000000000000e+02,1.128000000000000000e+03,-2.500000000000000000e+00,-2.250000000000000000e+00,7.500000000000000000e-01
