x_left,x_right,a,b,c,d
6.690000000000000000e+02,6.755000000000000000e+02,4.140000000000000000e+02,3.076923076923077094e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.755000000000000000e+02,6.820000000000000000e+02,4.160000000000000000e+02,3.076923076923077094e-01,0.000000000000000000e+00,0.000000000000000000e+00
