x_left,x_right,a,b,c,d
6.560000000000000000e+02,6.625000000000000000e+02,4.110000000000000000e+02,2.307692307692307820e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.625000000000000000e+02,6.690000000000000000e+02,4.125000000000000000e+02,2.307692307692307820e-01,0.000000000000000000e+00,0.000000000000000000e+00
