x_left,x_right,a,b,c,d
1.111000000000000000e+03,1.124000000000000000e+03,6.380000000000000000e+02,-1.923076923076923184e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.124000000000000000e+03,1.137000000000000000e+03,6.355000000000000000e+02,-1.923076923076923184e-01,0.000000000000000000e+00,0.000000000000000000e+00
