x_left,x_right,a,b,c,d
8.230000000000000000e+02,8.265000000000000000e+02,5.860000000000000000e+02,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.265000000000000000e+02,8.300000000000000000e+02,5.880000000000000000e+02,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00
