x_left,x_right,a,b,c,d
8.400000000000000000e+02,8.410000000000000000e+02,4.880000000000000000e+02,-1.750000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+00
8.410000000000000000e+02,8.420000000000000000e+02,4.720000000000000000e+02,-1.300000000000000000e+01,4.500000000000000000e+00,-1.500000000000000000e+00
8.420000000000000000e+02,8.430000000000000000e+02,4.620000000000000000e+02,-8.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00
8.430000000000000000e+02,8.440000000000000000e+02,4.550000000000000000e+02,-4.000000000000000000e+00,4.500000000000000000e+00,-1.500000000000000000e+00
