x_left,x_right,a,b,c,d
8.480000000000000000e+02,8.520000000000000000e+02,4.940000000000000000e+02,-3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.520000000000000000e+02,8.560000000000000000e+02,4.925000000000000000e+02,-3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
