x,y
3.349584722643224950e+02,6.759621629141583981e+02
3.351233707183995421e+02,6.761160064900325324e+02
3.352882691724764754e+02,6.762783391985698245e+02
3.354531676265535225e+02,6.764471883317769425e+02
3.356180660806305127e+02,6.766205787949647856e+02
3.357829645347075029e+02,6.767965354934445941e+02
3.359478629887844932e+02,6.769730833325274943e+02
3.361127614428614834e+02,6.771482472175244993e+02
3.362776598969384736e+02,6.773200520537469629e+02
3.364425583510154638e+02,6.774865227465056705e+02
3.366074568050924540e+02,6.776456842011118624e+02
3.367723552591694443e+02,6.777955613228767788e+02
3.369372537132464345e+02,6.779341790171115463e+02
3.371021521673234247e+02,6.780595621891269502e+02
3.372670506214004149e+02,6.781697357442342309e+02
3.374319490754774051e+02,6.782627245877447422e+02
3.375968475295543954e+02,6.783365536249694969e+02
3.377617459836313856e+02,6.783892477612195080e+02
3.379266444377083758e+02,6.784188319018057882e+02
3.380915428917853660e+02,6.784233309520398052e+02
3.382564413458624131e+02,6.784007698172322307e+02
3.384213397999393464e+02,6.783491734026945323e+02
3.385862382540163935e+02,6.782665666137377229e+02
3.387511367080933837e+02,6.781509743556728154e+02
3.389160351621703740e+02,6.780004215338109361e+02
3.390809336162473642e+02,6.778129330534633255e+02
3.392458320703243544e+02,6.775865338199411099e+02
3.394107305244013446e+02,6.773192487385549612e+02
3.395756289784783348e+02,6.770091027146166880e+02
3.397405274325553250e+02,6.766541206534369621e+02
3.399054258866323153e+02,6.762523274603269101e+02
3.400703243407093055e+02,6.758018061793260358e+02
3.402352227947862957e+02,6.753025829380676441e+02
3.404001212488632859e+02,6.747570385124777204e+02
3.405650197029402761e+02,6.741676950836738342e+02
3.407299181570172664e+02,6.735370748327737829e+02
3.408948166110942566e+02,6.728676999408953634e+02
3.410597150651712468e+02,6.721620925891562592e+02
3.412246135192482370e+02,6.714227749586741538e+02
3.413895119733252272e+02,6.706522692305668443e+02
3.415544104274022175e+02,6.698530975859519003e+02
3.417193088814792645e+02,6.690277822059468917e+02
3.418842073355561979e+02,6.681788452716704114e+02
3.420491057896332450e+02,6.673088089642390059e+02
3.422140042437102352e+02,6.664201954647712682e+02
3.423789026977872254e+02,6.655155269543845407e+02
3.425438011518642156e+02,6.645973256141967340e+02
3.427086996059412058e+02,6.636681136253254181e+02
3.428735980600181961e+02,6.627304131688883899e+02
3.430384965140951863e+02,6.617867464260033330e+02
3.432033949681721765e+02,6.608396355777879307e+02
3.433682934222491667e+02,6.598916028053602076e+02
3.435331918763261569e+02,6.589451702898375061e+02
3.436980903304031472e+02,6.580028602123376231e+02
3.438629887844801374e+02,6.570671947539783559e+02
3.440278872385571276e+02,6.561406960958775016e+02
3.441927856926341178e+02,6.552258864191527437e+02
3.443576841467111080e+02,6.543252879049216517e+02
3.445225826007880983e+02,6.534414227343022503e+02
3.446874810548650885e+02,6.525768130884118818e+02
3.448523795089420787e+02,6.517339811483685708e+02
3.450172779630190689e+02,6.509154485003767832e+02
3.451821764170961160e+02,6.501230417576327909e+02
3.453470748711730494e+02,6.493565511713044316e+02
3.455119733252500964e+02,6.486153959566598814e+02
3.456768717793270866e+02,6.478989953289685673e+02
3.458417702334040769e+02,6.472067685034996884e+02
3.460066686874810671e+02,6.465381346955221034e+02
3.461715671415580573e+02,6.458925131203047840e+02
3.463364655956350475e+02,6.452693229931171572e+02
3.465013640497120377e+02,6.446679835292279677e+02
3.466662625037890280e+02,6.440879139439063010e+02
3.468311609578660182e+02,6.435285334524213567e+02
3.469960594119430084e+02,6.429892612700419932e+02
