x,y
6.898937875751502133e+02,1.559358717434869845e+02
6.898857715430860935e+02,1.559498997995991942e+02
6.898777555110220874e+02,1.559639278557114324e+02
6.898697394789578539e+02,1.559779559118236421e+02
6.898617234468938477e+02,1.559919839679358802e+02
6.898537074148296142e+02,1.560060120240480899e+02
6.898456913827656081e+02,1.560200400801603280e+02
6.898376753507014882e+02,1.560340681362725377e+02
6.898296593186373684e+02,1.560480961923847758e+02
6.898216432865731349e+02,1.560621242484969855e+02
6.898136272545090151e+02,1.560761523046092236e+02
6.898056112224448952e+02,1.560901803607214333e+02
6.897975951903806617e+02,1.561042084168336714e+02
6.897895791583166556e+02,1.561182364729458811e+02
6.897815631262524221e+02,1.561322645290581193e+02
6.897735470941883023e+02,1.561462925851703289e+02
6.897655310621241824e+02,1.561603206412825671e+02
6.897575150300601763e+02,1.561743486973947768e+02
6.897494989979959428e+02,1.561883767535070149e+02
6.897414829659319366e+02,1.562024048096192246e+02
6.897334669338678168e+02,1.562164328657314627e+02
6.897254509018035833e+02,1.562304609218437008e+02
6.897174348697394635e+02,1.562444889779559105e+02
6.897094188376753436e+02,1.562585170340681486e+02
6.897014028056112238e+02,1.562725450901803583e+02
6.896933867735471040e+02,1.562865731462925964e+02
6.896853707414829842e+02,1.563006012024048061e+02
6.896773547094187506e+02,1.563146292585170443e+02
6.896693386773546308e+02,1.563286573146292540e+02
6.896613226452905110e+02,1.563426853707414921e+02
6.896533066132265049e+02,1.563567134268537018e+02
6.896452905811622713e+02,1.563707414829659399e+02
6.896372745490982652e+02,1.563847695390781496e+02
6.896292585170341454e+02,1.563987975951903877e+02
6.896212424849700255e+02,1.564128256513025974e+02
6.896132264529057920e+02,1.564268537074148355e+02
6.896052104208416722e+02,1.564408817635270452e+02
6.895971943887775524e+02,1.564549098196392833e+02
6.895891783567134325e+02,1.564689378757514930e+02
6.895811623246493127e+02,1.564829659318637312e+02
6.895731462925851929e+02,1.564969939879759409e+02
6.895651302605209594e+02,1.565110220440881790e+02
