x_left,x_right,a,b,c,d
7.200000000000000000e+02,7.210000000000000000e+02,8.400000000000000000e+02,3.669856459330143483e+00,0.000000000000000000e+00,-6.698564593301434833e-01
7.210000000000000000e+02,7.220000000000000000e+02,8.430000000000000000e+02,1.660287081339713033e+00,-2.009569377990430450e+00,1.349282296650717639e+00
7.220000000000000000e+02,7.230000000000000000e+02,8.440000000000000000e+02,1.688995215311005049e+00,2.038277511961722244e+00,-7.272727272727271819e-01
7.230000000000000000e+02,7.240000000000000000e+02,8.470000000000000000e+02,3.583732057416268102e+00,-1.435406698564593020e-01,-4.401913875598086889e-01
7.240000000000000000e+02,7.250000000000000000e+02,8.500000000000000000e+02,1.976076555023923653e+00,-1.464114832535885258e+00,4.880382775119617711e-01
