x_left,x_right,a,b,c,d
8.160000000000000000e+02,8.220000000000000000e+02,3.090000000000000000e+02,-6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.220000000000000000e+02,8.280000000000000000e+02,3.050000000000000000e+02,-6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00
