x_left,x_right,a,b,c,d
8.390000000000000000e+02,8.520000000000000000e+02,6.440000000000000000e+02,-4.230769230769230727e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.520000000000000000e+02,8.650000000000000000e+02,6.385000000000000000e+02,-4.230769230769230727e-01,0.000000000000000000e+00,0.000000000000000000e+00
