x,y
4.070781563126252536e+02,3.639908656993199543e+02
4.071022044088176131e+02,3.639885764763528186e+02
4.071262525050100294e+02,3.639865187067239276e+02
4.071503006012023889e+02,3.639846844596114011e+02
4.071743486973948052e+02,3.639830658041931315e+02
4.071983967935871647e+02,3.639816548096471251e+02
4.072224448897795810e+02,3.639804435451513314e+02
4.072464929859719405e+02,3.639794240798838132e+02
4.072705410821643568e+02,3.639785884830225768e+02
4.072945891783567163e+02,3.639779288237455148e+02
4.073186372745490758e+02,3.639774371712306333e+02
4.073426853707414921e+02,3.639771055946559386e+02
4.073667334669338516e+02,3.639769261631994368e+02
4.073907815631262679e+02,3.639768909460391342e+02
4.074148296593186274e+02,3.639769920123529232e+02
4.074388777555110437e+02,3.639772214313188670e+02
4.074629258517034032e+02,3.639775712721149148e+02
4.074869739478958195e+02,3.639780336039191297e+02
4.075110220440881790e+02,3.639786004959094043e+02
4.075350701402805385e+02,3.639792640172638016e+02
4.075591182364729548e+02,3.639800162371602710e+02
4.075831663326653143e+02,3.639808492247767617e+02
4.076072144288577306e+02,3.639817550492913369e+02
4.076312625250500901e+02,3.639827257798820028e+02
4.076553106212425064e+02,3.639837534857265950e+02
4.076793587174348659e+02,3.639848302360032903e+02
4.077034068136272822e+02,3.639859480998899244e+02
4.077274549098196417e+02,3.639870991465645034e+02
4.077515030060120012e+02,3.639882754452051472e+02
4.077755511022044175e+02,3.639894690649897484e+02
4.077995991983967770e+02,3.639906720750961995e+02
4.078236472945891933e+02,3.639918765447026772e+02
4.078476953907815528e+02,3.639930745429870740e+02
4.078717434869739691e+02,3.639942581391273961e+02
4.078957915831663286e+02,3.639954194023015361e+02
4.079198396793587449e+02,3.639965504016876707e+02
4.079438877755511044e+02,3.639976432064636356e+02
4.079679358717434638e+02,3.639986898858073801e+02
4.079919839679358802e+02,3.639996825088970809e+02
4.080160320641282397e+02,3.640006136054275885e+02
4.080400801603206560e+02,3.640014810586040994e+02
4.080641282565130155e+02,3.640022862055093924e+02
4.080881763527054318e+02,3.640030304407907806e+02
4.081122244488977913e+02,3.640037151590955773e+02
4.081362725450902076e+02,3.640043417550712661e+02
4.081603206412825671e+02,3.640049116233649897e+02
4.081843687374749265e+02,3.640054261586242319e+02
4.082084168336673429e+02,3.640058867554963626e+02
4.082324649298597024e+02,3.640062948086286951e+02
4.082565130260521187e+02,3.640066517126685994e+02
4.082805611222444782e+02,3.640069588622633319e+02
4.083046092184368945e+02,3.640072176520603762e+02
4.083286573146292540e+02,3.640074294767070455e+02
4.083527054108216703e+02,3.640075957308506531e+02
4.083767535070140298e+02,3.640077178091385122e+02
4.084008016032063892e+02,3.640077971062180495e+02
4.084248496993988056e+02,3.640078350167365784e+02
4.084488977955911650e+02,3.640078329353415256e+02
4.084729458917835814e+02,3.640077922566800908e+02
4.084969939879759409e+02,3.640077143753998143e+02
4.085210420841683572e+02,3.640076006861478390e+02
4.085450901803607167e+02,3.640074525835716486e+02
4.085691382765531330e+02,3.640072714623186130e+02
4.085931863727454925e+02,3.640070587170359886e+02
4.086172344689378519e+02,3.640068157423711455e+02
4.086412825651302683e+02,3.640065439329715105e+02
4.086653306613226277e+02,3.640062446834843968e+02
4.086893787575150441e+02,3.640059193885571176e+02
4.087134268537074036e+02,3.640055694428370430e+02
4.087374749498998199e+02,3.640051962409714861e+02
4.087615230460921794e+02,3.640048011776079306e+02
4.087855711422845957e+02,3.640043856473935193e+02
4.088096192384769552e+02,3.640039510449757927e+02
4.088336673346693146e+02,3.640034987650020071e+02
4.088577154308617310e+02,3.640030302021195325e+02
4.088817635270540904e+02,3.640025467509757391e+02
4.089058116232465068e+02,3.640020498062179399e+02
4.089298597194388663e+02,3.640015407624934483e+02
4.089539078156312826e+02,3.640010210144497478e+02
4.089779559118236421e+02,3.640004919567340949e+02
4.090020040080160584e+02,3.639999549840861732e+02
4.090260521042084179e+02,3.639994116937905915e+02
4.090501002004007773e+02,3.639988643151490919e+02
4.090741482965931937e+02,3.639983152003944156e+02
4.090981963927855531e+02,3.639977667017591330e+02
4.091222444889779695e+02,3.639972211714757009e+02
4.091462925851703289e+02,3.639966809617769741e+02
4.091703406813627453e+02,3.639961484248953525e+02
4.091943887775551048e+02,3.639956259130636340e+02
4.092184368737475211e+02,3.639951157785143323e+02
4.092424849699398806e+02,3.639946203734800179e+02
4.092665330661322400e+02,3.639941420501933749e+02
4.092905811623246564e+02,3.639936831608869170e+02
4.093146292585170158e+02,3.639932460577934989e+02
4.093386773547094322e+02,3.639928330931454070e+02
4.093627254509017916e+02,3.639924466191754391e+02
4.093867735470942080e+02,3.639920889881162225e+02
4.094108216432865675e+02,3.639917625522002709e+02
4.094348697394789838e+02,3.639914696636602685e+02
4.094589178356713433e+02,3.639912126747287857e+02
4.094829659318637027e+02,3.639909939376385068e+02
4.095070140280561191e+02,3.639908158046219455e+02
4.095310621242484785e+02,3.639906806279117291e+02
4.095551102204408949e+02,3.639905907597405417e+02
4.095791583166332543e+02,3.639905485523409538e+02
4.096032064128256707e+02,3.639905563579455361e+02
4.096272545090180301e+02,3.639906165287869158e+02
4.096513026052104465e+02,3.639907314170977770e+02
4.096753507014028060e+02,3.639909033751106335e+02
4.096993987975951654e+02,3.639911347550581695e+02
4.097234468937875818e+02,3.639914279091728986e+02
4.097474949899799412e+02,3.639917851896876186e+02
4.097715430861723576e+02,3.639922089488347297e+02
4.097955911823647170e+02,3.639927015388469727e+02
4.098196392785571334e+02,3.639932653119569750e+02
4.098436873747494928e+02,3.639939026203971366e+02
4.098677354709419092e+02,3.639946158164003691e+02
4.098917835671342687e+02,3.639954072521990724e+02
4.099158316633266281e+02,3.639962792800259308e+02
4.099398797595190445e+02,3.639972342521136284e+02
4.099639278557114039e+02,3.639982745206945651e+02
4.099879759519038203e+02,3.639994024380015958e+02
4.100120240480961797e+02,3.640006200821878224e+02
4.100360721442885961e+02,3.640019232275806189e+02
4.100601202404809555e+02,3.640033013446816881e+02
4.100841683366733719e+02,3.640047436299130936e+02
4.101082164328657313e+02,3.640062392796971267e+02
4.101322645290580908e+02,3.640077774904560783e+02
4.101563126252505072e+02,3.640093474586119555e+02
4.101803607214428666e+02,3.640109383805871062e+02
4.102044088176352830e+02,3.640125394528036509e+02
4.102284569138276424e+02,3.640141398716838808e+02
4.102525050100200588e+02,3.640157288336499732e+02
4.102765531062124182e+02,3.640172955351241058e+02
4.103006012024048346e+02,3.640188291725284557e+02
4.103246492985971940e+02,3.640203189422852574e+02
4.103486973947895535e+02,3.640217540408168020e+02
4.103727454909819699e+02,3.640231236645450963e+02
4.103967935871743293e+02,3.640244170098925451e+02
4.104208416833667457e+02,3.640256232732813260e+02
4.104448897795591051e+02,3.640267316511335025e+02
4.104689378757515215e+02,3.640277313398713659e+02
4.104929859719438809e+02,3.640286115359172072e+02
4.105170340681362973e+02,3.640293614356929766e+02
4.105410821643286567e+02,3.640299702356211924e+02
4.105651302605210162e+02,3.640304271321239185e+02
4.105891783567134325e+02,3.640307213216233322e+02
4.106132264529057920e+02,3.640308420005416110e+02
4.106372745490982084e+02,3.640307783653009892e+02
4.106613226452905678e+02,3.640305196123237579e+02
4.106853707414829842e+02,3.640300549380320376e+02
4.107094188376753436e+02,3.640293735388480627e+02
4.107334669338677600e+02,3.640284646111939537e+02
4.107575150300601194e+02,3.640273173514921154e+02
4.107815631262524789e+02,3.640259209561645548e+02
4.108056112224448952e+02,3.640242646216335061e+02
4.108296593186372547e+02,3.640223375443212603e+02
4.108537074148296711e+02,3.640201289206499382e+02
4.108777555110220305e+02,3.640176279470418876e+02
4.109018036072144469e+02,3.640148238199191155e+02
4.109258517034068063e+02,3.640117057357039130e+02
4.109498997995992227e+02,3.640082628908185143e+02
4.109739478957915821e+02,3.640044844816850969e+02
4.109979959919839416e+02,3.640003597047258950e+02
4.110220440881763579e+02,3.639958843889814943e+02
4.110460921843687174e+02,3.639910884634239778e+02
4.110701402805611337e+02,3.639860127851486595e+02
4.110941883767534932e+02,3.639806982162340319e+02
4.111182364729459096e+02,3.639751856187586441e+02
4.111422845691382690e+02,3.639695158548012159e+02
4.111663326653306854e+02,3.639637297864402399e+02
4.111903807615230448e+02,3.639578682757542651e+02
4.112144288577154043e+02,3.639519721848218978e+02
4.112384769539078206e+02,3.639460823757216303e+02
4.112625250501001801e+02,3.639402397105321825e+02
4.112865731462925964e+02,3.639344850513319898e+02
4.113106212424849559e+02,3.639288592601997152e+02
4.113346693386773723e+02,3.639234031992137943e+02
4.113587174348697317e+02,3.639181577304530038e+02
4.113827655310621481e+02,3.639131637159957222e+02
4.114068136272545075e+02,3.639084620179205558e+02
4.114308617234468670e+02,3.639040934983062243e+02
4.114549098196392833e+02,3.639000990192311065e+02
4.114789579158316428e+02,3.638965194427738652e+02
4.115030060120240591e+02,3.638933956310130498e+02
4.115270541082164186e+02,3.638907684460272662e+02
4.115511022044088350e+02,3.638886787498950071e+02
4.115751503006011944e+02,3.638871674046949920e+02
4.115991983967936108e+02,3.638862752725055998e+02
4.116232464929859702e+02,3.638860432154054934e+02
4.116472945891783297e+02,3.638865120954733356e+02
4.116713426853707460e+02,3.638877227747875054e+02
4.116953907815631055e+02,3.638897161154267224e+02
4.117194388777555218e+02,3.638925329794694790e+02
4.117434869739478813e+02,3.638962142289943813e+02
4.117675350701402976e+02,3.639008007260799786e+02
4.117915831663326571e+02,3.639063333328048770e+02
4.118156312625250735e+02,3.639128529112475690e+02
4.118396793587174329e+02,3.639204003234867741e+02
4.118637274549097924e+02,3.639290164316008713e+02
4.118877755511022087e+02,3.639387420976685803e+02
4.119118236472945682e+02,3.639496181837683935e+02
4.119358717434869845e+02,3.639616855519789169e+02
4.119599198396793440e+02,3.639749850643786999e+02
4.119839679358717603e+02,3.639895575830462917e+02
4.120080160320641198e+02,3.640054432906582065e+02
4.120320641282565362e+02,3.640226416057595884e+02
4.120561122244488956e+02,3.640410887624929615e+02
4.120801603206412551e+02,3.640607155597830342e+02
4.121042084168336714e+02,3.640814527965545722e+02
4.121282565130260309e+02,3.641032312717325681e+02
4.121523046092184472e+02,3.641259817842417306e+02
4.121763527054108067e+02,3.641496351330068819e+02
4.122004008016032230e+02,3.641741221169529581e+02
4.122244488977955825e+02,3.641993735350046109e+02
4.122484969939879988e+02,3.642253201860868330e+02
4.122725450901803583e+02,3.642518928691243332e+02
4.122965931863727747e+02,3.642790223830420473e+02
4.123206412825651341e+02,3.643066395267646271e+02
4.123446893787574936e+02,3.643346750992170655e+02
4.123687374749499099e+02,3.643630598993241847e+02
4.123927855711422694e+02,3.643917247260106933e+02
4.124168336673346857e+02,3.644206003782014704e+02
4.124408817635270452e+02,3.644496176548213953e+02
4.124649298597194615e+02,3.644787073547952332e+02
4.124889779559118210e+02,3.645078002770478633e+02
4.125130260521042374e+02,3.645368272205040512e+02
4.125370741482965968e+02,3.645657189840886758e+02
4.125611222444889563e+02,3.645944063667264459e+02
4.125851703406813726e+02,3.646228201673424110e+02
4.126092184368737321e+02,3.646508911848611660e+02
4.126332665330661484e+02,3.646785502182077039e+02
4.126573146292585079e+02,3.647057280663066763e+02
4.126813627254509242e+02,3.647323555280831329e+02
4.127054108216432837e+02,3.647583634024616686e+02
4.127294589178357000e+02,3.647836824883673330e+02
4.127535070140280595e+02,3.648082435847247780e+02
4.127775551102204190e+02,3.648319774904589394e+02
4.128016032064128353e+02,3.648548150044945260e+02
4.128256513026051948e+02,3.648766869257564736e+02
4.128496993987976111e+02,3.648975240531696045e+02
4.128737474949899706e+02,3.649172571856586842e+02
4.128977955911823869e+02,3.649358171221485350e+02
4.129218436873747464e+02,3.649531346615640359e+02
4.129458917835671627e+02,3.649691406028300094e+02
4.129699398797595222e+02,3.649837657448712207e+02
4.129939879759518817e+02,3.649969408866124922e+02
4.130180360721442980e+02,3.650086065481019659e+02
4.130420841683366575e+02,3.650187878591638651e+02
4.130661322645290738e+02,3.650275535146558923e+02
4.130901803607214333e+02,3.650349725694778726e+02
4.131142284569138496e+02,3.650411140785290627e+02
4.131382765531062091e+02,3.650460470967089464e+02
4.131623246492986254e+02,3.650498406789171213e+02
4.131863727454909849e+02,3.650525638800531283e+02
4.132104208416833444e+02,3.650542857550163944e+02
4.132344689378757607e+02,3.650550753587064605e+02
4.132585170340681202e+02,3.650550017460228105e+02
4.132825651302605365e+02,3.650541339718649851e+02
4.133066132264528960e+02,3.650525410911323547e+02
4.133306613226453123e+02,3.650502921587246306e+02
4.133547094188376718e+02,3.650474562295411260e+02
4.133787575150300881e+02,3.650441023584814388e+02
4.134028056112224476e+02,3.650402996004451097e+02
4.134268537074148071e+02,3.650361170103315658e+02
4.134509018036072234e+02,3.650316236430403478e+02
4.134749498997995829e+02,3.650268885534708829e+02
4.134989979959919992e+02,3.650219807965228256e+02
4.135230460921843587e+02,3.650169694270954892e+02
4.135470941883767750e+02,3.650119235000885283e+02
4.135711422845691345e+02,3.650069120704013699e+02
4.135951903807615508e+02,3.650020041929335548e+02
4.136192384769539103e+02,3.649972689225845670e+02
4.136432865731462698e+02,3.649927753142539473e+02
4.136673346693386861e+02,3.649885924228411227e+02
4.136913827655310456e+02,3.649847893032456341e+02
4.137154308617234619e+02,3.649814350103670222e+02
4.137394789579158214e+02,3.649785985991047710e+02
4.137635270541082377e+02,3.649763491243583076e+02
4.137875751503005972e+02,3.649747556410272296e+02
4.138116232464930135e+02,3.649738872040110209e+02
4.138356713426853730e+02,3.649738128682091656e+02
4.138597194388777325e+02,3.649746016885210906e+02
4.138837675350701488e+02,3.649763227198464506e+02
4.139078156312625083e+02,3.649790450170846725e+02
4.139318637274549246e+02,3.649828376351352972e+02
4.139559118236472841e+02,3.649877696288976949e+02
4.139799599198397004e+02,3.649939100532715770e+02
4.140040080160320599e+02,3.650013278789077731e+02
4.140280561122244762e+02,3.650100635162042977e+02
4.140521042084168357e+02,3.650200873650277344e+02
4.140761523046091952e+02,3.650313592941777188e+02
4.141002004008016115e+02,3.650438391724543976e+02
4.141242484969939710e+02,3.650574868686570653e+02
4.141482965931863873e+02,3.650722622515859257e+02
4.141723446893787468e+02,3.650881251900404436e+02
4.141963927855711631e+02,3.651050355528207660e+02
4.142204408817635226e+02,3.651229532087262442e+02
4.142444889779559389e+02,3.651418380265570818e+02
4.142685370741482984e+02,3.651616498751126869e+02
4.142925851703406579e+02,3.651823486231931497e+02
4.143166332665330742e+02,3.652038941395981055e+02
4.143406813627254337e+02,3.652262462931273603e+02
4.143647294589178500e+02,3.652493649525807200e+02
4.143887775551102095e+02,3.652732099867579336e+02
4.144128256513026258e+02,3.652977412644588640e+02
4.144368737474949853e+02,3.653229186544831464e+02
4.144609218436874016e+02,3.653487020256308142e+02
4.144849699398797611e+02,3.653750512467013323e+02
4.145090180360721206e+02,3.654019261864947339e+02
4.145330661322645369e+02,3.654292867138107681e+02
4.145571142284568964e+02,3.654570926974490703e+02
4.145811623246493127e+02,3.654853040062097307e+02
4.146052104208416722e+02,3.655138805088921572e+02
4.146292585170340885e+02,3.655427820742964400e+02
4.146533066132264480e+02,3.655719685712221008e+02
4.146773547094188643e+02,3.656013998684692297e+02
4.147014028056112238e+02,3.656310358348373484e+02
4.147254509018035833e+02,3.656608363391263765e+02
4.147494989979959996e+02,3.656907612501360632e+02
4.147735470941883591e+02,3.657207704366662142e+02
4.147975951903807754e+02,3.657508237675165788e+02
4.148216432865731349e+02,3.657808811114869627e+02
4.148456913827655512e+02,3.658109023373771720e+02
4.148697394789579107e+02,3.658408473139869557e+02
4.148937875751503270e+02,3.658706759101161765e+02
4.149178356713426865e+02,3.659003479945645267e+02
4.149418837675350460e+02,3.659298234361317554e+02
4.149659318637274623e+02,3.659590621036178391e+02
4.149899799599198218e+02,3.659880238658223561e+02
4.150140280561122381e+02,3.660166701847167019e+02
4.150380761523045976e+02,3.660449880083711491e+02
4.150621242484970139e+02,3.660729847824238732e+02
4.150861723446893734e+02,3.661006685331149129e+02
4.151102204408817897e+02,3.661280472866843638e+02
4.151342685370741492e+02,3.661551290693722081e+02
4.151583166332665087e+02,3.661819219074184844e+02
4.151823647294589250e+02,3.662084338270633452e+02
4.152064128256512845e+02,3.662346728545466021e+02
4.152304609218437008e+02,3.662606470161085781e+02
4.152545090180360603e+02,3.662863643379890846e+02
4.152785571142284766e+02,3.663118328464283877e+02
4.153026052104208361e+02,3.663370605676662990e+02
4.153266533066132524e+02,3.663620555279430846e+02
4.153507014028056119e+02,3.663868257534985560e+02
4.153747494989979714e+02,3.664113792705728656e+02
4.153987975951903877e+02,3.664357241054060523e+02
4.154228456913827472e+02,3.664598682842382118e+02
4.154468937875751635e+02,3.664838198333093828e+02
4.154709418837675230e+02,3.665075867788594906e+02
4.154949899799599393e+02,3.665311771471287443e+02
4.155190380761522988e+02,3.665545989643570124e+02
4.155430861723447151e+02,3.665778602567844473e+02
4.155671342685370746e+02,3.666009690506510879e+02
4.155911823647294341e+02,3.666239333721969160e+02
4.156152304609218504e+02,3.666467612476620843e+02
4.156392785571142099e+02,3.666694607032865179e+02
4.156633266533066262e+02,3.666920397653103123e+02
4.156873747494989857e+02,3.667145064599735065e+02
4.157114228456914020e+02,3.667368688135161392e+02
4.157354709418837615e+02,3.667591348521782493e+02
4.157595190380761778e+02,3.667813126021999324e+02
4.157835671342685373e+02,3.668034100898211705e+02
4.158076152304608968e+02,3.668254353412819455e+02
4.158316633266533131e+02,3.668473963828225237e+02
4.158557114228456726e+02,3.668693012406827165e+02
4.158797595190380889e+02,3.668911579411026764e+02
4.159038076152304484e+02,3.669129745103223854e+02
4.159278557114228647e+02,3.669347589745819391e+02
4.159519038076152242e+02,3.669565193601213764e+02
4.159759519038076405e+02,3.669782636931807360e+02
4.160000000000000000e+02,3.670000000000000000e+02
