x_left,x_right,a,b,c,d
5.970000000000000000e+02,5.980000000000000000e+02,6.740000000000000000e+02,9.025641025641025772e-01,0.000000000000000000e+00,9.743589743589742280e-02
5.980000000000000000e+02,5.990000000000000000e+02,6.750000000000000000e+02,1.194871794871794846e+00,2.923076923076922684e-01,-4.871794871794870585e-01
5.990000000000000000e+02,6.000000000000000000e+02,6.760000000000000000e+02,3.179487179487179294e-01,-1.169230769230769074e+00,8.512820512820512553e-01
6.000000000000000000e+02,6.010000000000000000e+02,6.760000000000000000e+02,5.333333333333334370e-01,1.384615384615384359e+00,-9.179487179487177961e-01
6.010000000000000000e+02,6.020000000000000000e+02,6.770000000000000000e+02,5.487179487179485449e-01,-1.369230769230769029e+00,8.205128205128205954e-01
6.020000000000000000e+02,6.030000000000000000e+02,6.770000000000000000e+02,2.717948717948717174e-01,1.092307692307692424e+00,-3.641025641025641413e-01
